Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
567,ER,GB020,-12.6287730745236,27.3253427592168,Turkic,0.999785349789822,0.000214650210178187
567,ER,GB020,-12.6287730745236,27.3253427592168,Tungusic,0.999954961197675,4.5038802325171e-05
567,ER,GB020,-12.6287730745236,27.3253427592168,Mongolic,0.999991780562633,8.21943736683023e-06
567,ER,GB020,-12.6287730745236,27.3253427592168,Japonic,0.999996249568653,3.7504313468008e-06
567,ER,GB020,-12.6287730745236,27.3253427592168,Koreanic,0.999970622552001,2.93774479990274e-05
567,ARD,GB020,-11.5480675032834,27.303031558291,Turkic,0.940450424741445,0.0595495752585546
567,ARD,GB020,-11.5480675032834,27.303031558291,Tungusic,0.934812483421492,0.065187516578508
567,ARD,GB020,-11.5480675032834,27.303031558291,Mongolic,0.92738883167146,0.0726111683285403
567,ARD,GB020,-11.5480675032834,27.303031558291,Japonic,0.939587212350779,0.0604127876492214
567,ARD,GB020,-11.5480675032834,27.303031558291,Koreanic,0.974076133444247,0.0259238665557529
567,ER,GB021,-11.0113454658626,24.0904875418947,Turkic,0.999966871684721,3.31283152786218e-05
567,ER,GB021,-11.0113454658626,24.0904875418947,Tungusic,0.999974649775458,2.53502245422129e-05
567,ER,GB021,-11.0113454658626,24.0904875418947,Mongolic,0.999999987049005,1.29509945647579e-08
567,ER,GB021,-11.0113454658626,24.0904875418947,Japonic,0.999999583250122,4.16749878391043e-07
567,ER,GB021,-11.0113454658626,24.0904875418947,Koreanic,0.9999950508636,4.94913640013763e-06
567,ARD,GB021,-11.0113374084278,26.2295713685797,Turkic,0.999968394485755,3.16055142452542e-05
567,ARD,GB021,-11.0113374084278,26.2295713685797,Tungusic,0.999975780520096,2.42194799044015e-05
567,ARD,GB021,-11.0113374084278,26.2295713685797,Mongolic,0.999999987833259,1.21667407546067e-08
567,ARD,GB021,-11.0113374084278,26.2295713685797,Japonic,0.999999608504438,3.91495562329631e-07
567,ARD,GB021,-11.0113374084278,26.2295713685797,Koreanic,0.99999526996585,4.73003414959984e-06
567,ER,GB022,-55.4552235179747,112.978243646119,Turkic,0.801682627977282,0.163920275731794
