Tree,Model,Feature,LogLikelihood,AICc,q01,q10
497,ER,GB020,-16.8173464262563,35.7024894626821,0.0365352157578892,0.0365352157578892
497,ARD,GB020,-11.9287079272704,28.0643124062649,1.35405563356239,26.7475750377552
497,ER,GB021,-11.2662474912708,24.6002915927111,0.0201378785157701,0.0201378785157701
497,ARD,GB021,-8.72846623788505,21.6638290274942,1.71741916625066,54.9810589605151
497,ER,GB022,-39.2830897933657,80.633976196901,0.284141785074349,0.284141785074349
497,ARD,GB022,-33.6863882855082,71.5796731227406,5.73318930053826,17.0422429936431
497,ER,GB023,-19.1285945678552,40.3249857458798,0.0386603830650798,0.0386603830650798
497,ARD,GB023,-14.0937116779823,32.3943199076888,0.3725138238926,6.36992060650144
497,ER,GB026,-16.9402374249238,35.948271460017,0.167557906648133,0.167557906648133
497,ARD,GB026,-14.9367876747132,34.0804719011505,0.143309029561498,0.515671198771014
497,ER,GB027,-24.2601513196002,50.5880992493699,100,100
497,ARD,GB027,-24.2458636962195,52.6986239441631,94.3049875637064,99.8433833596318
497,ER,GB028,-33.6639745437437,69.3957456976569,0.16971329976483,0.16971329976483
497,ARD,GB028,-27.7263257055303,59.6595479627847,7.58256042791191e-10,0.412309173255567
497,ER,GB030,-4.50243402276639,11.0726646557023,7.58256042791191e-10,7.58256042791191e-10
497,ARD,GB030,-4.50243402276639,13.2117645972569,7.58256042791191e-10,7.58256042791191e-10
497,ER,GB031,-10.7461980926508,23.5601927954711,0.0233275032491608,0.0233275032491608
497,ARD,GB031,-10.7206875850807,25.6482717218856,0.0232536549934968,7.58256042791191e-10
497,ER,GB035,-31.388762775815,64.8453221617994,0.301661829354552,0.301661829354552
497,ARD,GB035,-30.9243194945027,66.0555355407296,0.217083997341466,0.354271723184543
497,ER,GB037,-14.529202093957,31.1262007980835,0.0219136141963757,0.0219136141963757
497,ARD,GB037,-8.5674862153511,21.3418689824263,2.18398412637603,63.4621680296838
497,ER,GB039,-32.7351965539429,67.5381897180553,0.218932724903383,0.218932724903383
497,ARD,GB039,-30.1856801794104,64.5782569105449,0.177104477429177,0.550346057888435
497,ER,GB041,-4.03854516688781,10.1448869439451,7.58256042791191e-10,7.58256042791191e-10
497,ARD,GB041,-4.03854516688781,12.2839868854998,7.58256042791191e-10,7.58256042791191e-10
497,ER,GB042,-6.58732419980378,15.242445009777,7.58256042791191e-10,7.58256042791191e-10
497,ARD,GB042,-6.58732419980378,17.3815449513317,7.58256042791191e-10,7.58256042791191e-10
497,ER,GB043,-7.12029146501486,16.3083795401992,7.58256042791191e-10,7.58256042791191e-10
