Tree,Model,Feature,LogLikelihood,AICc,q01,q10
766,ER,GB020,-12.372145204464,26.8120870190975,0.0342597488612745,0.0342597488612745
766,ARD,GB020,-11.5324495456804,27.2717956430849,0.0988245349779392,1.54134415371608
766,ER,GB021,-9.14812195420292,20.3640405185753,0.0188561264548456,0.0188561264548456
766,ARD,GB021,-8.46669766026271,21.1402918722496,0.0642812419494964,1.64470034484005
766,ER,GB022,-36.9654908670896,75.9987783443487,0.384992927348742,0.384992927348742
766,ARD,GB022,-32.0848758427186,68.3766482371614,0.618322693396492,1.82547842398515
766,ER,GB023,-14.6934312634765,31.4546591371225,0.0402055467984408,0.0402055467984408
766,ARD,GB023,-13.5738953714039,31.354687294532,0.0778910609904668,0.850669533248153
766,ER,GB026,-15.5701717622843,33.2081401347381,0.118321643584462,0.118321643584462
766,ARD,GB026,-14.211282727146,32.6294620060162,0.0920108275441114,0.327826613847352
766,ER,GB027,-24.2601513197007,50.5880992495709,100,100
766,ARD,GB027,-24.2458636612441,52.6986238742124,94.4278553020541,99.9825457587785
766,ER,GB028,-30.7343458051652,63.5364882204998,0.190257107505803,0.190257107505803
766,ARD,GB028,-27.2529959850908,58.7128885219057,7.58256042791191e-10,0.279334072116665
766,ER,GB030,-4.7377764636802,11.5433495375299,7.58256042791191e-10,7.58256042791191e-10
766,ARD,GB030,-4.7377764636802,13.6824494790845,7.58256042791191e-10,7.58256042791191e-10
766,ER,GB031,-10.4842079742718,23.0362125587131,0.0196057733176745,0.0196057733176745
766,ARD,GB031,-9.6286469072805,23.4641903662851,0.059642864151822,1.30548653050252
766,ER,GB035,-35.3534833136952,72.7747632375599,0.294347840201677,0.294347840201677
766,ARD,GB035,-33.2631080330046,70.7331126177333,0.183616311253309,0.480272105773329
766,ER,GB037,-9.70206099370572,21.4719185975809,0.0194003486954142,0.0194003486954142
766,ARD,GB037,-8.39704686458919,21.0009902809025,0.0898580570617698,2.30343065230986
766,ER,GB039,-30.0742827339554,62.2163620780803,0.242062466643733,0.242062466643733
766,ARD,GB039,-27.4753646334784,59.1576258186808,0.189579905124752,0.553509574419194
766,ER,GB041,-3.31297185475315,8.69374031967579,7.58256042791191e-10,7.58256042791191e-10
766,ARD,GB041,-3.31297185475315,10.8328402612304,7.58256042791191e-10,7.58256042791191e-10
766,ER,GB042,-4.54078009564626,11.149356801462,7.58256042791191e-10,7.58256042791191e-10
766,ARD,GB042,-4.54078009564626,13.2884567430166,7.58256042791191e-10,7.58256042791191e-10
766,ER,GB043,-4.8692196601294,11.8062359304283,7.58256042791191e-10,7.58256042791191e-10
766,ARD,GB043,-4.8692196601294,13.9453358719829,7.58256042791191e-10,7.58256042791191e-10
766,ER,GB044,-37.2068549894779,76.4815065891254,0.214584475283942,0.214584475283942
766,ARD,GB044,-35.3280778375251,74.8630522267743,0.411283409407808,0.147355542864917
766,ER,GB046,-11.7555409193464,25.5788784488622,0.0703718748926653,0.0703718748926653
766,ARD,GB046,-11.3354230896324,26.8777427309889,7.58256042791191e-10,0.069406603149564
766,ER,GB047,-9.81091197121127,21.689620552592,0.0430855812773821,0.0430855812773821
766,ARD,GB047,-9.49051989922711,23.1879363501784,7.58256042791191e-10,0.0427679574472927
766,ER,GB048,-17.767533625166,37.6028638605015,0.100493452938671,0.100493452938671
766,ARD,GB048,-17.4289682898592,39.0648331314425,7.58256042791191e-10,0.0929235612142811
766,ER,GB049,-14.1438950370621,30.3555866842936,0.0715001608117674,0.0715001608117674
766,ARD,GB049,-13.752436252288,31.7117690563001,7.58256042791191e-10,0.0692719356068777
766,ER,GB057,-31.7944897542723,65.6567761187142,0.154110094743206,0.154110094743206
766,ARD,GB057,-31.09982863553,66.4065538227841,0.144018371914669,0.336822810905247
766,ER,GB059,-18.8255778250552,39.7189522602799,0.0669450897912501,0.0669450897912501
766,ARD,GB059,-15.6718626246946,35.5506218011132,0.0298760403482081,0.331647312474508
766,ER,GB068,-25.583751109296,53.2352988287615,0.0924135777596453,0.0924135777596453
766,ARD,GB068,-24.6149253150135,53.4367471817512,0.0866262411974577,0.275023402961882
766,ER,GB069,-18.4194117309572,38.9066200720839,0.0521230513885867,0.0521230513885867
766,ARD,GB069,-15.9689942771291,36.1448851059824,0.0141995799753342,0.282781171568789
766,ER,GB070,-6.85204259070357,15.7718817915766,0.0215319186642882,0.0215319186642882
766,ARD,GB070,-6.51276414177822,17.2324248352806,7.58256042791191e-10,0.0197221289605041
766,ER,GB071,-6.86358851115127,15.794973632472,0.0216321824543831,0.0216321824543831
766,ARD,GB071,-6.52669539891842,17.260287349561,7.58256042791191e-10,0.0198056110129211
766,ER,GB072,-6.85204259502045,15.7718818002104,0.0215340708208808,0.0215340708208808
766,ARD,GB072,-6.5127641385084,17.2324248287409,7.58256042791191e-10,0.0197228818848927
766,ER,GB073,-3.20573399005666,8.47926459028281,0.00859391866172235,0.00859391866172235
766,ARD,GB073,-2.31144826762739,8.82979308697892,7.58256042791191e-10,7.63451962076423e-05
766,ER,GB074,-5.69549361377721,13.4587838377239,7.58256042791191e-10,7.58256042791191e-10
