Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
498,ER,GB020,-15.4065130002614,32.8808226106923,Turkic,0.999989360409489,1.06395905105827e-05
498,ER,GB020,-15.4065130002614,32.8808226106923,Tungusic,0.999992667852148,7.33214785202011e-06
498,ER,GB020,-15.4065130002614,32.8808226106923,Mongolic,0.999805399622256,0.000194600377743902
498,ER,GB020,-15.4065130002614,32.8808226106923,Japonic,0.999997993886752,2.00611324826733e-06
498,ER,GB020,-15.4065130002614,32.8808226106923,Koreanic,0.999969129832355,3.08701676446024e-05
498,ARD,GB020,-11.9062212737583,28.0193390992408,Turkic,0.951348254590226,0.0486517454097743
498,ARD,GB020,-11.9062212737583,28.0193390992408,Tungusic,0.951348254580634,0.0486517454193663
498,ARD,GB020,-11.9062212737583,28.0193390992408,Mongolic,0.951348254590226,0.0486517454097743
498,ARD,GB020,-11.9062212737583,28.0193390992408,Japonic,0.951348254590226,0.0486517454097742
498,ARD,GB020,-11.9062212737583,28.0193390992408,Koreanic,0.951348266969467,0.0486517330305335
498,ER,GB021,-12.9031449607602,27.8740865316898,Turkic,0.999998416744796,1.58325520429699e-06
498,ER,GB021,-12.9031449607602,27.8740865316898,Tungusic,0.999999109159993,8.90840007298146e-07
498,ER,GB021,-12.9031449607602,27.8740865316898,Mongolic,0.999972009246754,2.79907532465076e-05
498,ER,GB021,-12.9031449607602,27.8740865316898,Japonic,0.999999710543777,2.89456223236565e-07
498,ER,GB021,-12.9031449607602,27.8740865316898,Koreanic,0.999994931905525,5.06809447513255e-06
498,ARD,GB021,-8.72965863440283,21.6662138205298,Turkic,0.969713805140082,0.0302861948599179
498,ARD,GB021,-8.72965863440283,21.6662138205298,Tungusic,0.969713805140082,0.0302861948599179
498,ARD,GB021,-8.72965863440283,21.6662138205298,Mongolic,0.969713805140082,0.0302861948599179
498,ARD,GB021,-8.72965863440283,21.6662138205298,Japonic,0.969713805140082,0.0302861948599178
498,ARD,GB021,-8.72965863440283,21.6662138205298,Koreanic,0.969713805140082,0.0302861948599179
498,ER,GB022,-41.0544932131839,84.1767830365374,Turkic,0.615094755376187,0.384905244623813
498,ER,GB022,-41.0544932131839,84.1767830365374,Tungusic,0.967935834479645,0.0320641655203549
498,ER,GB022,-41.0544932131839,84.1767830365374,Mongolic,0.727700061618371,0.272299938381629
498,ER,GB022,-41.0544932131839,84.1767830365374,Japonic,0.968157670976235,0.0318423290237647
498,ER,GB022,-41.0544932131839,84.1767830365374,Koreanic,0.957860646083517,0.0421393539164833
498,ARD,GB022,-33.3461478425243,70.8991922367727,Turkic,0.755890855583767,0.244109144416233
498,ARD,GB022,-33.3461478425243,70.8991922367727,Tungusic,0.755890857875343,0.244109142124657
498,ARD,GB022,-33.3461478425243,70.8991922367727,Mongolic,0.755890855583767,0.244109144416233
498,ARD,GB022,-33.3461478425243,70.8991922367727,Japonic,0.755890855583787,0.244109144416213
498,ARD,GB022,-33.3461478425243,70.8991922367727,Koreanic,0.75589253337697,0.24410746662303
498,ER,GB023,-14.1779932472505,30.4237831046706,Turkic,0.99998891937085,1.10806291499087e-05
498,ER,GB023,-14.1779932472505,30.4237831046706,Tungusic,0.999992384950897,7.61504910300553e-06
498,ER,GB023,-14.1779932472505,30.4237831046706,Mongolic,0.999641158983404,0.000358841016595717
498,ER,GB023,-14.1779932472505,30.4237831046706,Japonic,0.999997909920041,2.09007995873867e-06
498,ER,GB023,-14.1779932472505,30.4237831046706,Koreanic,0.999967950538879,3.2049461120751e-05
498,ARD,GB023,-12.2089005356993,28.6246976231228,Turkic,0.945494629826818,0.0545053701731824
498,ARD,GB023,-12.2089005356993,28.6246976231228,Tungusic,0.935290378617719,0.0647096213822815
498,ARD,GB023,-12.2089005356993,28.6246976231228,Mongolic,0.940310317895039,0.0596896821049612
498,ARD,GB023,-12.2089005356993,28.6246976231228,Japonic,0.953540047325139,0.0464599526748611
498,ARD,GB023,-12.2089005356993,28.6246976231228,Koreanic,0.966611077868923,0.0333889221310773
498,ER,GB026,-14.556738878979,31.1812743681276,Turkic,0.783007179356759,0.21699282064324
498,ER,GB026,-14.556738878979,31.1812743681276,Tungusic,0.0214019364441648,0.978598063555835
498,ER,GB026,-14.556738878979,31.1812743681276,Mongolic,0.949538453297091,0.0504615467029093
498,ER,GB026,-14.556738878979,31.1812743681276,Japonic,0.989673018613938,0.0103269813860619
498,ER,GB026,-14.556738878979,31.1812743681276,Koreanic,0.765718752988198,0.234281247011802
498,ARD,GB026,-13.1308310307008,30.4685586131257,Turkic,0.383778080345772,0.616221919654228
498,ARD,GB026,-13.1308310307008,30.4685586131257,Tungusic,0.00493545754375764,0.995064542456242
498,ARD,GB026,-13.1308310307008,30.4685586131257,Mongolic,0.899609776196196,0.100390223803804
498,ARD,GB026,-13.1308310307008,30.4685586131257,Japonic,0.935045453379649,0.0649545466203507
498,ARD,GB026,-13.1308310307008,30.4685586131257,Koreanic,0.780516797068189,0.219483202931811
498,ER,GB027,-24.2601532998994,50.5881032099682,Turkic,0.5,0.5
498,ER,GB027,-24.2601532998994,50.5881032099682,Tungusic,0.5,0.5
498,ER,GB027,-24.2601532998994,50.5881032099682,Mongolic,0.5,0.5
498,ER,GB027,-24.2601532998994,50.5881032099682,Japonic,0.5,0.5
498,ER,GB027,-24.2601532998994,50.5881032099682,Koreanic,0.5,0.5
498,ARD,GB027,-24.2458665930417,52.6986297378076,Turkic,0.514316299093796,0.485683700906204
498,ARD,GB027,-24.2458665930417,52.6986297378076,Tungusic,0.514316299093796,0.485683700906204
498,ARD,GB027,-24.2458665930417,52.6986297378076,Mongolic,0.514316299093796,0.485683700906204
498,ARD,GB027,-24.2458665930417,52.6986297378076,Japonic,0.514316299093796,0.485683700906204
498,ARD,GB027,-24.2458665930417,52.6986297378076,Koreanic,0.514316299093796,0.485683700906204
498,ER,GB028,-27.7434936701506,57.5547839504706,Turkic,0.988233956073273,0.0117660439267275
498,ER,GB028,-27.7434936701506,57.5547839504706,Tungusic,0.151594317991519,0.848405682008481
498,ER,GB028,-27.7434936701506,57.5547839504706,Mongolic,0.167923557186489,0.832076442813511
498,ER,GB028,-27.7434936701506,57.5547839504706,Japonic,0.998958881943785,0.00104111805621541
498,ER,GB028,-27.7434936701506,57.5547839504706,Koreanic,0.997111515412949,0.00288848458705119
498,ARD,GB028,-24.0296000212272,52.2660965941785,Turkic,0.926061230827805,0.0739387691721948
498,ARD,GB028,-24.0296000212272,52.2660965941785,Tungusic,0.0169499626989577,0.983050037301042
498,ARD,GB028,-24.0296000212272,52.2660965941785,Mongolic,0.0275700494718123,0.972429950528188
498,ARD,GB028,-24.0296000212272,52.2660965941785,Japonic,0.991072110438263,0.00892788956173713
498,ARD,GB028,-24.0296000212272,52.2660965941785,Koreanic,0.995270267811345,0.00472973218865476
498,ER,GB030,-5.81498673560207,13.6977700813736,Turkic,1,8.75776905605309e-29
498,ER,GB030,-5.81498673560207,13.6977700813736,Tungusic,1,2.0255779539403e-29
498,ER,GB030,-5.81498673560207,13.6977700813736,Mongolic,1,1.57071258772137e-27
498,ER,GB030,-5.81498673560207,13.6977700813736,Japonic,1,1.28680290048395e-20
498,ER,GB030,-5.81498673560207,13.6977700813736,Koreanic,1,3.14213986547725e-28
498,ARD,GB030,-5.81498673560207,15.8368700229283,Turkic,1,8.75776905605309e-29
498,ARD,GB030,-5.81498673560207,15.8368700229283,Tungusic,1,2.0255779539403e-29
498,ARD,GB030,-5.81498673560207,15.8368700229283,Mongolic,1,1.57071258772137e-27
498,ARD,GB030,-5.81498673560207,15.8368700229283,Japonic,1,1.28680290048395e-20
498,ARD,GB030,-5.81498673560207,15.8368700229283,Koreanic,1,3.14213986547725e-28
498,ER,GB031,-9.19011216279963,20.4480209357688,Turkic,0.999896374802798,0.00010362519720213
498,ER,GB031,-9.19011216279963,20.4480209357688,Tungusic,0.999999618275493,3.81724507368845e-07
498,ER,GB031,-9.19011216279963,20.4480209357688,Mongolic,0.999967953355246,3.20466447544378e-05
498,ER,GB031,-9.19011216279963,20.4480209357688,Japonic,0.999999605444047,3.94555952879701e-07
498,ER,GB031,-9.19011216279963,20.4480209357688,Koreanic,0.999994200104633,5.79989536679746e-06
498,ARD,GB031,-9.16842577201466,22.5437480957535,Turkic,0.99999811865727,1.88134273007421e-06
498,ARD,GB031,-9.16842577201466,22.5437480957535,Tungusic,0.999999993129278,6.87072226741266e-09
498,ARD,GB031,-9.16842577201466,22.5437480957535,Mongolic,0.9999994479265,5.52073499714958e-07
498,ARD,GB031,-9.16842577201466,22.5437480957535,Japonic,0.999999994710374,5.28962610197335e-09
498,ARD,GB031,-9.16842577201466,22.5437480957535,Koreanic,0.99999989297531,1.07024689603557e-07
498,ER,GB035,-28.7768649487094,59.6215265075883,Turkic,0.376398674613824,0.623601325386176
498,ER,GB035,-28.7768649487094,59.6215265075883,Tungusic,0.99632450086629,0.00367549913370949
498,ER,GB035,-28.7768649487094,59.6215265075883,Mongolic,0.887049349727544,0.112950650272456
498,ER,GB035,-28.7768649487094,59.6215265075883,Japonic,0.111587572426423,0.888412427573577
498,ER,GB035,-28.7768649487094,59.6215265075883,Koreanic,0.0184959118870711,0.981504088112929
498,ARD,GB035,-27.0049240611644,58.216744674053,Turkic,0.00293250293412648,0.997067497065873
498,ARD,GB035,-27.0049240611644,58.216744674053,Tungusic,0.99430968151669,0.00569031848331048
498,ARD,GB035,-27.0049240611644,58.216744674053,Mongolic,0.910803702866239,0.0891962971337605
