Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
481,ER,GB020,-14.8028483349442,31.673493280058,Turkic,0.999848501247976,0.000151498752024487
481,ER,GB020,-14.8028483349442,31.673493280058,Tungusic,0.999577647375932,0.000422352624068378
481,ER,GB020,-14.8028483349442,31.673493280058,Mongolic,0.999920896355548,7.91036444521127e-05
481,ER,GB020,-14.8028483349442,31.673493280058,Japonic,0.999997300891819,2.69910818093679e-06
481,ER,GB020,-14.8028483349442,31.673493280058,Koreanic,0.999980303868134,1.96961318657943e-05
481,ARD,GB020,-11.8481534600782,27.9032034718806,Turkic,0.949007670362485,0.0509923296375147
481,ARD,GB020,-11.8481534600782,27.9032034718806,Tungusic,0.94900749629069,0.0509925037093099
481,ARD,GB020,-11.8481534600782,27.9032034718806,Mongolic,0.949007583160665,0.0509924168393345
481,ARD,GB020,-11.8481534600782,27.9032034718806,Japonic,0.949732192137418,0.0502678078625821
481,ARD,GB020,-11.8481534600782,27.9032034718806,Koreanic,0.960208508881367,0.0397914911186334
481,ER,GB021,-8.97281195211277,20.013420514395,Turkic,0.999973072335564,2.69276644364888e-05
481,ER,GB021,-8.97281195211277,20.013420514395,Tungusic,0.981733234921617,0.0182667650783824
481,ER,GB021,-8.97281195211277,20.013420514395,Mongolic,0.999988068281915,1.1931718085348e-05
481,ER,GB021,-8.97281195211277,20.013420514395,Japonic,0.999999614864637,3.85135362514776e-07
481,ER,GB021,-8.97281195211277,20.013420514395,Koreanic,0.999996734647748,3.26535225236341e-06
481,ARD,GB021,-8.59475207146318,21.3964006946505,Turkic,0.965256488347354,0.0347435116526463
481,ARD,GB021,-8.59475207146318,21.3964006946505,Tungusic,0.965069005574864,0.0349309944251359
481,ARD,GB021,-8.59475207146318,21.3964006946505,Mongolic,0.965212415829956,0.0347875841700443
481,ARD,GB021,-8.59475207146318,21.3964006946505,Japonic,0.971642459939286,0.0283575400607142
481,ARD,GB021,-8.59475207146318,21.3964006946505,Koreanic,0.982744409549915,0.017255590450085
481,ER,GB022,-36.2526520874371,74.5731007850436,Turkic,0.550391669113631,0.449608330886369
481,ER,GB022,-36.2526520874371,74.5731007850436,Tungusic,0.597398006419611,0.402601993580389
481,ER,GB022,-36.2526520874371,74.5731007850436,Mongolic,0.692776586184404,0.307223413815596
481,ER,GB022,-36.2526520874371,74.5731007850436,Japonic,0.983272795318474,0.0167272046815259
