Tree,Model,Feature,LogLikelihood,AICc,q01,q10
368,ER,GB020,-15.5345309233032,33.1368584567758,0.0465638457085928,0.0465638457085928
368,ARD,GB020,-11.9053016110114,28.017499773747,2.10338504011578,41.174726857009
368,ER,GB021,-9.87461612337828,21.817028856926,0.0252608640203959,0.0252608640203959
368,ARD,GB021,-8.60016814518715,21.4072328420984,0.212493502777278,6.18479809271835
368,ER,GB022,-36.5311836243403,75.13016385885,0.355004016716602,0.355004016716602
368,ARD,GB022,-32.7246044789238,69.6561055095717,1.21586876069656,3.41155513537836
368,ER,GB023,-12.9364392462193,27.9406751026081,0.0459630364711234,0.0459630364711234
368,ARD,GB023,-11.5935132095044,27.3939229707329,0.110623626530267,1.5936374510394
368,ER,GB026,-16.1704248268665,34.4086462639024,0.229213644197864,0.229213644197864
368,ARD,GB026,-14.8093492633149,33.8255950783539,0.232995854006955,0.67157684406798
368,ER,GB027,-23.9570792628863,49.9819551359421,2.50155406673568,2.50155406673568
368,ARD,GB027,-23.9544408518259,52.1157782553759,2.49410991770393,2.55825946194734
368,ER,GB028,-30.9530374365383,63.973871483246,0.201521808807218,0.201521808807218
368,ARD,GB028,-25.1300143636473,54.4669252790188,7.58256042791191e-10,0.406737781147736
368,ER,GB030,-3.96853791446911,10.0048724391077,7.58256042791191e-10,7.58256042791191e-10
368,ARD,GB030,-3.96853791446911,12.1439723806624,7.58256042791191e-10,7.58256042791191e-10
368,ER,GB031,-9.66616130998995,21.4001192301494,0.0254080778665848,0.0254080778665848
368,ARD,GB031,-9.66061954340744,23.528135638539,0.0253017818389851,0.0104832904645116
368,ER,GB035,-33.170940630416,68.4096778710015,0.380342419716866,0.380342419716866
368,ARD,GB035,-32.4875570932899,69.1820107383039,0.343785270802453,0.593066527511117
368,ER,GB037,-10.2975633701339,22.6629233504373,0.0261169092406751,0.0261169092406751
368,ARD,GB037,-8.4868582067173,21.1806129651587,0.228101827964292,6.20354444736454
368,ER,GB039,-31.5095861047781,65.0869688197256,0.246666939162658,0.246666939162658
368,ARD,GB039,-29.0798334359719,62.3665634236679,0.323342723536307,1.03102581632363
368,ER,GB041,-4.07043192902039,10.2086604682103,7.58256042791191e-10,7.58256042791191e-10
368,ARD,GB041,-4.07043192902039,12.3477604097649,7.58256042791191e-10,7.58256042791191e-10
368,ER,GB042,-7.0901739688982,16.2481445479659,7.58256042791191e-10,7.58256042791191e-10
368,ARD,GB042,-7.0901739688982,18.3872444895205,7.58256042791191e-10,7.58256042791191e-10
368,ER,GB043,-5.68297091353534,13.4337384372402,7.58256042791191e-10,7.58256042791191e-10
368,ARD,GB043,-5.68297091353534,15.5728383787948,7.58256042791191e-10,7.58256042791191e-10
368,ER,GB044,-33.5364843204091,69.1407652509877,0.270495603257809,0.270495603257809
368,ARD,GB044,-32.2461631563076,68.6992228643393,0.49648899806555,0.199239322378116
368,ER,GB046,-11.5439208115312,25.1556382332319,0.0980019113906446,0.0980019113906446
368,ARD,GB046,-11.1377495240601,26.4823955998442,7.58256042791191e-10,0.0959543052878447
368,ER,GB047,-10.0506161351108,22.1690288803911,0.0547154518102487,0.0547154518102487
368,ARD,GB047,-9.74631754439081,23.6995316405058,7.58256042791191e-10,0.0539293918041862
368,ER,GB048,-17.23982810292,36.5474528160095,0.139021491070312,0.139021491070312
