Tree,Model,Feature,LogLikelihood,AICc,q01,q10
805,ER,GB020,-13.9473117432397,29.9624200966489,0.0419008022311823,0.0419008022311823
805,ARD,GB020,-11.9021458734836,28.0111882986912,0.723514851272744,14.1057999037202
805,ER,GB021,-11.7119894618096,25.4917755337887,0.0230348635350556,0.0230348635350556
805,ARD,GB021,-8.72924623923526,21.6653890301947,3.12297643244584,100
805,ER,GB022,-40.6431331065316,83.3540628232327,0.583198369125897,0.583198369125897
805,ARD,GB022,-33.7337272446319,71.674351040988,15.4535741919537,46.2846181283839
805,ER,GB023,-13.818327697814,29.7044520057974,0.0425877279740065,0.0425877279740065
805,ARD,GB023,-12.3268301536686,28.8605568590614,0.0980060182211743,1.36476754435701
805,ER,GB026,-15.7221860327688,33.512168675707,0.237755212117939,0.237755212117939
805,ARD,GB026,-15.2062255421391,34.6193476360023,0.244123151742234,0.477452665155641
805,ER,GB027,-23.3332212584964,48.7342391271624,1.38860390392369,1.38860390392369
805,ARD,GB027,-23.3186222716416,50.8441410950073,1.35470920701426,1.44133314841895
805,ER,GB028,-25.8977940173504,53.8633846448703,0.149239611274027,0.149239611274027
805,ARD,GB028,-21.1601578296078,46.5272122109398,7.58256042791191e-10,0.241474341838009
805,ER,GB030,-6.44318370009782,14.9541640103651,7.58256042791191e-10,7.58256042791191e-10
805,ARD,GB030,-6.44318370009782,17.0932639519198,7.58256042791191e-10,7.58256042791191e-10
805,ER,GB031,-9.29096932472889,20.6497352596273,0.0230449133398187,0.0230449133398187
805,ARD,GB031,-9.28176345398865,22.7704234597014,0.0229847368767915,0.0069834970379503
805,ER,GB035,-32.9032451531543,67.8742869164782,0.24942394705387,0.24942394705387
805,ARD,GB035,-30.1095922987706,64.4260811492654,0.0927667746695851,0.429448391301631
805,ER,GB037,-12.4933411119403,27.0544788340501,0.0234315504828751,0.0234315504828751
805,ARD,GB037,-8.56830411604593,21.343504783816,3.43981811390501,100
805,ER,GB039,-34.7576310809395,71.5830587720485,0.290919037553338,0.290919037553338
805,ARD,GB039,-32.3975007524892,69.0018980567025,0.345448073445238,0.941901132942538
805,ER,GB041,-4.17416568712675,10.416127984423,7.58256042791191e-10,7.58256042791191e-10
805,ARD,GB041,-4.17416568712675,12.5552279259776,7.58256042791191e-10,7.58256042791191e-10
805,ER,GB042,-6.25617928511248,14.5801551803945,7.58256042791191e-10,7.58256042791191e-10
805,ARD,GB042,-6.25617928511248,16.7192551219491,7.58256042791191e-10,7.58256042791191e-10
805,ER,GB043,-7.6023891252336,17.2725748606367,7.58256042791191e-10,7.58256042791191e-10
805,ARD,GB043,-7.6023891252336,19.4116748021913,7.58256042791191e-10,7.58256042791191e-10
805,ER,GB044,-33.1267874705715,68.3213715513125,0.280330067302676,0.280330067302676
805,ARD,GB044,-32.1820508507337,68.5709982531915,0.625346230424468,0.296374659695674
805,ER,GB046,-14.543792970125,31.1553825504195,0.0947173523604436,0.0947173523604436
