Tree,Model,Feature,LogLikelihood,AICc,q01,q10
680,ER,GB020,-14.0100032224785,30.0878030551265,0.0494931290802957,0.0494931290802957
680,ARD,GB020,-11.7895188469124,27.785934245549,0.360100199071382,6.61838762903717
680,ER,GB021,-9.42596255670673,20.919721723583,0.0270043748120684,0.0270043748120684
680,ARD,GB021,-8.45995794570048,21.1268124431251,0.102119706567904,2.64550681777539
680,ER,GB022,-38.0150429401545,78.0978824904785,0.800641355263807,0.800641355263807
680,ARD,GB022,-32.1946054279519,68.596107407628,1.33895382824571,3.90113702273059
680,ER,GB023,-13.3487362061376,28.7652690224447,0.0490877770702003,0.0490877770702003
680,ARD,GB023,-12.9159589701565,30.0388144920371,0.0878440128422101,0.984357508063103
680,ER,GB026,-17.8276012727929,37.7229991557553,0.207361640295018,0.207361640295018
680,ARD,GB026,-15.6795209451678,35.5659384420597,0.109980903038626,0.572859005942282
680,ER,GB027,-23.4361698770683,48.940136364306,3.06440859982606,3.06440859982606
680,ARD,GB027,-23.4272547577795,51.0614060672832,3.11344788534802,2.9679928381346
680,ER,GB028,-31.3388158488258,64.7454283078211,0.236782539045477,0.236782539045477
680,ARD,GB028,-28.1517194174247,60.5103353865736,7.58256042791191e-10,0.340812944207465
680,ER,GB030,-6.58052824822829,15.2288531066261,7.58256042791191e-10,7.58256042791191e-10
680,ARD,GB030,-6.58052824822829,17.3679530481807,7.58256042791191e-10,7.58256042791191e-10
680,ER,GB031,-11.9280481316606,25.9238928734907,0.0387235060282051,0.0387235060282051
680,ARD,GB031,-10.8198620985959,25.8466207489159,0.0903850635437901,1.43594022439436
680,ER,GB035,-34.5634745348372,71.1947456798438,0.421668940626501,0.421668940626501
680,ARD,GB035,-32.3829592491945,68.9728150501132,0.140690554385265,0.509646827258419
680,ER,GB037,-9.36414481934404,20.7960862488576,0.0280159503801639,0.0280159503801639
680,ARD,GB037,-8.25856754364208,20.7240316390083,0.095565801413825,2.21859199842828
680,ER,GB039,-29.8776853949867,61.8231674001429,0.303148166651118,0.303148166651118
680,ARD,GB039,-28.5869610755792,61.3808187028825,0.272469991973725,0.619399427698984
680,ER,GB041,-3.58991313056041,9.24762287129031,9.2617343137076e-10,9.2617343137076e-10
680,ARD,GB041,-3.58991313056041,11.386722812845,9.2617343137076e-10,9.2617343137076e-10
680,ER,GB042,-5.20820229094186,12.4842011920532,7.58256042791191e-10,7.58256042791191e-10
680,ARD,GB042,-5.20820229094186,14.6233011336078,7.58256042791191e-10,7.58256042791191e-10
680,ER,GB043,-4.29213397823381,10.6520645666371,9.2617343137076e-10,9.2617343137076e-10
680,ARD,GB043,-4.29213397823381,12.7911645081918,9.2617343137076e-10,9.2617343137076e-10
680,ER,GB044,-34.7593463583298,71.5864893268291,0.309399326749189,0.309399326749189
680,ARD,GB044,-32.6539404834531,69.5147775186303,0.675041142051236,0.246860333741689
680,ER,GB046,-16.7229391899559,35.5136749900813,0.12026781092228,0.12026781092228
680,ARD,GB046,-16.6857801182501,37.5784567882242,7.58256042791191e-10,0.103725443739617
680,ER,GB047,-9.28849729232752,20.6447911948245,0.0628142122083443,0.0628142122083443
680,ARD,GB047,-8.95175542076026,22.1104073932447,7.58256042791191e-10,0.0626494673507907
680,ER,GB048,-22.3033177082431,46.6744320266557,0.163304092181876,0.163304092181876
680,ARD,GB048,-16.5743145275482,37.3555256068206,100,18.7504839627887
680,ER,GB049,-14.1089116512412,30.2856199126519,0.11472903572682,0.11472903572682
680,ARD,GB049,-13.9391007542708,32.0850980602657,0.322754148057815,0.122443573220968
680,ER,GB057,-30.6829534646178,63.433703539405,0.212740682608679,0.212740682608679
680,ARD,GB057,-30.4185541418909,65.044004835506,0.220155007199412,0.409534980512022
680,ER,GB059,-20.0173673455024,42.1025313011742,0.0983910204775951,0.0983910204775951
