Tree,Model,Feature,LogLikelihood,AICc,q01,q10
773,ER,GB020,-14.8757005180523,31.8191976462741,0.0392807619568319,0.0392807619568319
773,ARD,GB020,-11.9188704316824,28.044637415089,0.562770364963707,11.0459357459699
773,ER,GB021,-9.64829940044081,21.3643954110511,0.0211586397473806,0.0211586397473806
773,ARD,GB021,-8.68612644287457,21.5791494374733,0.194916591081987,6.01768194651633
773,ER,GB022,-35.7312708104303,73.5303382310301,0.34822785068008,0.34822785068008
773,ARD,GB022,-31.4979723007798,67.2028411532838,0.223799776427769,0.777601443765975
773,ER,GB023,-14.8922400392024,31.8522766885743,0.0392896056418248,0.0392896056418248
773,ARD,GB023,-13.0342494698771,30.2753954914784,0.133602929549547,2.14808487537513
773,ER,GB026,-16.5844825709807,35.2367617521308,0.223929299243934,0.223929299243934
773,ARD,GB026,-15.372717410994,34.9523313737122,0.236398402082483,0.587301520481519
773,ER,GB027,-23.8860180000476,49.8398326102647,3.16669499708686,3.16669499708686
773,ARD,GB027,-23.8505592928037,51.9080151373315,3.08035979406278,3.37808920050372
773,ER,GB028,-28.5419103032902,59.1516172167499,0.187011863102838,0.187011863102838
773,ARD,GB028,-24.3808044670043,52.9685054857328,7.58256042791191e-10,0.324847752482569
773,ER,GB030,-6.02451737419867,14.1168313585668,7.58256042791191e-10,7.58256042791191e-10
773,ARD,GB030,-6.02451737419867,16.2559313001215,7.58256042791191e-10,7.58256042791191e-10
773,ER,GB031,-10.5363697893729,23.1405361889154,0.0220639820396309,0.0220639820396309
773,ARD,GB031,-9.75323978812715,23.7133761279784,0.0725840156641925,1.69021733383807
773,ER,GB035,-33.1386341945992,68.3450649993679,0.386498785638518,0.386498785638518
773,ARD,GB035,-35.8713953677696,75.9496872872634,50.4899415029735,98.3126985228037
773,ER,GB037,-11.4695983361104,25.0069932823903,0.0227587978323411,0.0227587978323411
773,ARD,GB037,-8.55301048064697,21.3129175130181,0.358104129848765,10.2972474603123
773,ER,GB039,-32.785797919535,67.6393924492396,0.217764934369375,0.217764934369375
773,ARD,GB039,-28.9871530538937,62.1812026595116,0.328446939470996,1.29033550666761
773,ER,GB041,-4.14226795493377,10.352332520037,7.58256042791191e-10,7.58256042791191e-10
773,ARD,GB041,-4.14226795493377,12.4914324615917,7.58256042791191e-10,7.58256042791191e-10
773,ER,GB042,-6.04976315127247,14.1673229127144,7.58256042791191e-10,7.58256042791191e-10
773,ARD,GB042,-6.04976315127247,16.3064228542691,7.58256042791191e-10,7.58256042791191e-10
773,ER,GB043,-5.36649858630207,12.8007937827736,7.58256042791191e-10,7.58256042791191e-10
773,ARD,GB043,-5.36649858630207,14.9398937243283,7.58256042791191e-10,7.58256042791191e-10
773,ER,GB044,-31.9074355637168,65.882667737603,0.26625042555392,0.26625042555392
773,ARD,GB044,-30.1320081171823,64.4709127860888,0.513327874379435,0.204032810372878
773,ER,GB046,-14.0501323700129,30.1680613501954,0.0855150502349011,0.0855150502349011
