Tree,Model,Feature,LogLikelihood,AICc,q01,q10
837,ER,GB020,-14.5026763520055,31.0731493141805,0.060833327602839,0.060833327602839
837,ARD,GB020,-11.8929630708114,27.992822693347,1.91022053140063,37.2710374366663
837,ER,GB021,-9.9339543008545,21.9357052118785,0.0333636431657943,0.0333636431657943
837,ARD,GB021,-8.65555069654994,21.517997944824,0.431622488602257,13.1599240917242
837,ER,GB022,-40.8579509450904,83.7836985003503,13.7076279585265,13.7076279585265
837,ARD,GB022,-33.4879321442178,71.1827608401598,10.829867914978,31.7752868687143
837,ER,GB023,-13.8358089472347,29.7394145046389,0.0607008684948797,0.0607008684948797
837,ARD,GB023,-12.5633665453328,29.3336296423898,0.230938457209728,3.74619995612711
837,ER,GB026,-15.2585642014469,32.5849250130633,0.304982506600671,0.304982506600671
837,ARD,GB026,-14.0633825766282,32.3336617049805,0.283450641292528,0.779375951647561
837,ER,GB027,-24.2601513199047,50.5880992499789,100,100
837,ARD,GB027,-24.2458637036079,52.69862395894,94.4351874155579,100
837,ER,GB028,-31.509084433891,65.0859654779515,0.317459859489767,0.317459859489767
837,ARD,GB028,-26.9955285987786,58.1979537492813,7.58256042791191e-10,0.48932704497415
837,ER,GB030,-4.40926785392369,10.8863323180169,1.00343295588407e-09,1.00343295588407e-09
837,ARD,GB030,-4.40926789287311,13.0254323374704,7.58256042791191e-10,7.58256042791191e-10
837,ER,GB031,-8.95147512765057,19.9707468654706,0.0344029891858342,0.0344029891858342
837,ARD,GB031,-8.94686916082152,22.1006348733672,0.0342592231041271,0.0160747199130087
837,ER,GB035,-35.0264677008491,72.1207320118677,0.656466430854241,0.656466430854241
837,ARD,GB035,-33.4312398989315,71.0693763495872,0.496628930290621,1.00395541280553
837,ER,GB037,-11.8174187118824,25.7026340339343,0.0347112708027396,0.0347112708027396
837,ARD,GB037,-11.8150447452988,27.8369860423218,0.035058002284747,0.0514354255481289
837,ER,GB039,-38.0324426610899,78.1326819323492,0.409533829735689,0.409533829735689
837,ARD,GB039,-36.0435506587505,76.2939978692252,0.741093292544867,2.04051317301341
837,ER,GB041,-4.01007506267851,10.0879467355265,7.58256042791191e-10,7.58256042791191e-10
837,ARD,GB041,-4.01007506267851,12.2270466770812,7.58256042791191e-10,7.58256042791191e-10
837,ER,GB042,-6.64832049538012,15.3644376009297,7.58256042791191e-10,7.58256042791191e-10
837,ARD,GB042,-6.64832049538012,17.5035375424844,7.58256042791191e-10,7.58256042791191e-10
837,ER,GB043,-5.70857777080841,13.4849521517863,7.58256042791191e-10,7.58256042791191e-10
837,ARD,GB043,-5.70857777080841,15.624052093341,7.58256042791191e-10,7.58256042791191e-10
837,ER,GB044,-30.8428252047485,63.7534470196666,0.401903102722185,0.401903102722185
837,ARD,GB044,-29.3554502308528,62.9177970134298,0.654078708356524,0.267689098372214
837,ER,GB046,-12.2643881206463,26.596572851462,0.130090108170096,0.130090108170096
837,ARD,GB046,-12.1045469757982,28.4159905033205,7.58256042791191e-10,0.119541860889771
837,ER,GB047,-10.9489794034724,23.9657554171143,0.0762121770468228,0.0762121770468228
837,ARD,GB047,-10.6591795943846,25.5252557404933,7.58256042791191e-10,0.0748435588324379
837,ER,GB048,-18.6985147743106,39.4648261587908,0.178476515847782,0.178476515847782
837,ARD,GB048,-18.5182272868672,41.2433511254585,7.58256042791191e-10,0.161819639988118
837,ER,GB049,-15.463121292161,32.9940391944915,0.127009486492238,0.127009486492238
837,ARD,GB049,-15.2174853238505,34.6418671994252,7.58256042791191e-10,0.12005847845344
837,ER,GB057,-33.8735043267655,69.8148052637005,0.311659152944128,0.311659152944128
837,ARD,GB057,-32.7315390199471,69.6699745916184,0.221676848737682,0.562308800261806
837,ER,GB059,-22.6548784783538,47.3775535668772,0.120804954887742,0.120804954887742
837,ARD,GB059,-19.6689165129238,43.5447295775718,0.0736657858749724,0.72754345637814
837,ER,GB068,-23.9454974071202,49.9587914244099,0.170934673239164,0.170934673239164
837,ARD,GB068,-23.4965252949423,51.1999471416088,0.163727620656657,0.393371712025885
837,ER,GB069,-17.7350886250467,37.5379738602629,0.10169149927446,0.10169149927446
837,ARD,GB069,-14.1467670980403,32.5004307478047,7.58256042791191e-10,0.414581024789931
837,ER,GB070,-6.84358313943742,15.7549628890443,0.0382443947469973,0.0382443947469973
