Tree,Model,Feature,LogLikelihood,AICc,q01,q10
687,ER,GB020,-17.1344017610037,36.3366001321769,0.0408997615172413,0.0408997615172413
687,ARD,GB020,-11.9652015988224,28.1372997493689,5.04653994405817,100
687,ER,GB021,-9.78318592899062,21.6341684681507,0.0223865261417926,0.0223865261417926
687,ARD,GB021,-8.67257422672062,21.5520450051654,0.296693200189525,9.12707726538836
687,ER,GB022,-41.589889049224,85.2475747086174,100,100
687,ARD,GB022,-33.7505371816376,71.7079709149994,33.3708564197064,100
687,ER,GB023,-13.0938386690971,28.2554739483638,0.0402626364925934,0.0402626364925934
687,ARD,GB023,-11.8764347346114,27.9597660209469,0.141254074679026,2.34638473915248
687,ER,GB026,-16.1510497778471,34.3698961658638,0.145799480014507,0.145799480014507
687,ARD,GB026,-14.4816906495377,33.1702778507995,0.100095321091539,0.428071225181202
687,ER,GB027,-24.2601513956659,50.5880994015013,100,100
687,ARD,GB027,-24.2458638301395,52.6986242120031,94.3493275165493,99.9096905288289
687,ER,GB028,-25.4780580752092,53.0239127605879,0.189382337532727,0.189382337532727
687,ARD,GB028,-22.2495649176877,48.7060263870996,7.58256042791191e-10,0.25552875262966
687,ER,GB030,-7.22686215974372,16.5215209296569,7.58256042791191e-10,7.58256042791191e-10
687,ARD,GB030,-7.22686215974372,18.6606208712116,7.58256042791191e-10,7.58256042791191e-10
687,ER,GB031,-9.72147336753096,21.5107433452314,0.0229938297597974,0.0229938297597974
687,ARD,GB031,-8.98428933423826,22.1754752202007,0.0861170266379531,2.02715887795864
687,ER,GB035,-36.1601828723213,74.388162354812,0.434235338196907,0.434235338196907
687,ARD,GB035,-33.1801312646858,70.5671590810958,0.114932737440297,0.554339968991346
687,ER,GB037,-13.7428466351774,29.5534898805244,0.0240336577168012,0.0240336577168012
687,ARD,GB037,-8.56670079951298,21.3402981507501,2.91427233538742,84.5938999000221
687,ER,GB039,-34.4169797991485,70.9017562084665,0.250505068690058,0.250505068690058
687,ARD,GB039,-33.2918260487398,70.7905486492038,0.196316247990661,0.427892829768461
687,ER,GB041,-3.60785347275471,9.28350355567891,7.58256042791191e-10,7.58256042791191e-10
