Tree,Model,Feature,LogLikelihood,AICc,q01,q10
835,ER,GB020,-15.3829912447042,32.8337790995779,0.0333044484838804,0.0333044484838804
835,ARD,GB020,-11.9226543404558,28.0522052326357,0.689186984367947,13.5662791149068
835,ER,GB021,-11.4564656536474,24.9807279174643,0.0184455235070639,0.0184455235070639
835,ARD,GB021,-8.72893652221217,21.6647695961485,2.71966958159553,87.1174731948483
835,ER,GB022,-41.5888308343369,85.2454582788433,100,100
835,ARD,GB022,-33.7401094993033,71.6871155503308,33.3317649636327,100
835,ER,GB023,-16.9110441514836,35.8898849131367,0.035168009795378,0.035168009795378
835,ARD,GB023,-13.5182517493549,31.2434000504338,0.159154943851077,2.70508994905935
835,ER,GB026,-17.5148672869017,37.0975311839729,0.172248996502509,0.172248996502509
835,ARD,GB026,-15.597953898412,35.4028043485482,8.04463583750518e-10,0.249144078762558
835,ER,GB027,-23.689063170759,49.4459229516875,1.36551339922156,1.36551339922156
835,ARD,GB027,-23.6808675516354,51.5686316549948,1.33280353043542,1.39482108010723
835,ER,GB028,-32.5691824780413,67.2061615662521,0.206657649629516,0.206657649629516
835,ARD,GB028,-29.3959044407343,62.9987054331928,7.58256042791191e-10,0.268043769156998
835,ER,GB030,-3.72237787381395,9.51255235779739,7.58256042791191e-10,7.58256042791191e-10
835,ARD,GB030,-3.72237787381395,11.651652299352,7.58256042791191e-10,7.58256042791191e-10
835,ER,GB031,-9.54140972064842,21.1506160514663,0.0192477314685392,0.0192477314685392
835,ARD,GB031,-9.53211538246895,23.271127316662,0.0191977305881481,0.00641274687509064
835,ER,GB035,-33.900664224787,69.8691250597434,0.273134281289468,0.273134281289468
835,ARD,GB035,-32.8663975478942,69.9396916475125,0.198457310394359,0.402759965888954
835,ER,GB037,-12.6693475301333,27.4064916704362,0.0190473030184404,0.0190473030184404
835,ARD,GB037,-8.56776660777454,21.3424297672732,2.92282167245058,84.9632587924884
835,ER,GB039,-27.7440294569287,57.5558555240269,0.188659555877273,0.188659555877273
835,ARD,GB039,-26.1337563448448,56.4744092414137,0.119828072702415,0.338491027986067
835,ER,GB041,-4.28795566421386,10.6437079385972,7.58256042791191e-10,7.58256042791191e-10
835,ARD,GB041,-4.28795566421386,12.7828078801519,7.58256042791191e-10,7.58256042791191e-10
835,ER,GB042,-6.23555372496736,14.5389040601042,7.58256042791191e-10,7.58256042791191e-10
835,ARD,GB042,-6.23555372496736,16.6780040016589,7.58256042791191e-10,7.58256042791191e-10
835,ER,GB043,-7.11421919494167,16.2962350000528,7.58256042791191e-10,7.58256042791191e-10
835,ARD,GB043,-7.11421919494167,18.4353349416075,7.58256042791191e-10,7.58256042791191e-10
835,ER,GB044,-35.6683809561279,73.4045585224252,0.25137372331765,0.25137372331765
835,ARD,GB044,-34.1748411313467,72.5565788144175,0.671153463653753,0.292819131812811
835,ER,GB046,-11.4722967173637,25.012390044897,0.0690234076190078,0.0690234076190078
835,ARD,GB046,-11.1654175605527,26.5377316728296,7.58256042791191e-10,0.065646443455268
835,ER,GB047,-9.55320771769962,21.1742120455687,0.0441301066143987,0.0441301066143987
835,ARD,GB047,-9.25707757854087,22.7210517088059,7.58256042791191e-10,0.0433430965668084
835,ER,GB048,-17.3254950260341,36.7187866622377,0.107814410960672,0.107814410960672
835,ARD,GB048,-17.1878463858912,38.5825893235066,7.58256042791191e-10,0.0947917774614177
835,ER,GB049,-13.7501231794246,29.5680429690186,0.0725153624595334,0.0725153624595334
835,ARD,GB049,-13.5563237742953,31.3195441003147,7.58256042791191e-10,0.0680098414493056
835,ER,GB057,-30.8284020468691,63.7246007039077,0.172683374655182,0.172683374655182
835,ARD,GB057,-30.8194916062848,65.8458797642938,0.173732953806376,0.199948293974514
835,ER,GB059,-17.1346100837893,36.337016777748,0.0690981571868609,0.0690981571868609
835,ARD,GB059,-14.492903642173,33.1927038360701,7.58256042791191e-10,0.243528230895894
835,ER,GB068,-23.2757004916248,48.619197593419,0.094507096966547,0.094507096966547
835,ARD,GB068,-23.1545219710025,50.5159404937291,0.091408663524707,0.149167985329096
835,ER,GB069,-15.9952601962354,34.0583170026403,0.0546208088190678,0.0546208088190678
835,ARD,GB069,-12.9932627986902,30.1934221491046,7.58256042791191e-10,0.183932431501683
835,ER,GB070,-6.86689828137555,15.8015931729206,0.0211189857008203,0.0211189857008203
835,ARD,GB070,-6.53273940773259,17.2723753671893,7.58256042791191e-10,0.0193338416032935
835,ER,GB071,-7.30119475459148,16.6701861193525,0.0215593590592794,0.0215593590592794
835,ARD,GB071,-7.00430608805401,18.2155087278322,7.58256042791191e-10,0.0192725841271161
835,ER,GB072,-6.86689828408925,15.801593178348,0.0211201348739472,0.0211201348739472
835,ARD,GB072,-6.53273931964233,17.2723751910088,7.58256042791191e-10,0.0193274321630638
