Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
868,ER,GB020,-14.7708810322022,31.609558674574,Turkic,0.999996373249869,3.62675013076901e-06
868,ER,GB020,-14.7708810322022,31.609558674574,Tungusic,0.999928092375401,7.19076245985896e-05
868,ER,GB020,-14.7708810322022,31.609558674574,Mongolic,0.999985110375784,1.48896242160443e-05
868,ER,GB020,-14.7708810322022,31.609558674574,Japonic,0.999962650299587,3.73497004131141e-05
868,ER,GB020,-14.7708810322022,31.609558674574,Koreanic,0.99991427370049,8.57262995100638e-05
868,ARD,GB020,-11.8756539380382,27.9582044278005,Turkic,0.950769016622055,0.0492309833779452
868,ARD,GB020,-11.8756539380382,27.9582044278005,Tungusic,0.950769016621069,0.0492309833789309
868,ARD,GB020,-11.8756539380382,27.9582044278005,Mongolic,0.950769016621548,0.0492309833784517
868,ARD,GB020,-11.8756539380382,27.9582044278005,Japonic,0.950769016621857,0.0492309833781426
868,ARD,GB020,-11.8756539380382,27.9582044278005,Koreanic,0.950769027502708,0.0492309724972921
868,ER,GB021,-12.0246169825333,26.1170305752362,Turkic,0.999999401688929,5.98311070584183e-07
868,ER,GB021,-12.0246169825333,26.1170305752362,Tungusic,0.999815926181338,0.000184073818661678
868,ER,GB021,-12.0246169825333,26.1170305752362,Mongolic,0.999997483057241,2.51694275888592e-06
868,ER,GB021,-12.0246169825333,26.1170305752362,Japonic,0.999993525089775,6.47491022463053e-06
868,ER,GB021,-12.0246169825333,26.1170305752362,Koreanic,0.999985086014082,1.49139859183893e-05
868,ARD,GB021,-12.0158695215735,28.2386355948711,Turkic,0.999996791872647,3.20812735308696e-06
868,ARD,GB021,-12.0158695215735,28.2386355948711,Tungusic,0.999119368095901,0.000880631904099471
868,ARD,GB021,-12.0158695215735,28.2386355948711,Mongolic,0.999986664245781,1.33357542194644e-05
868,ARD,GB021,-12.0158695215735,28.2386355948711,Japonic,0.999967959297239,3.20407027608743e-05
