Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
411,ER,GB020,-17.9772623730701,38.0223213563097,Turkic,0.999839121411518,0.00016087858848223
411,ER,GB020,-17.9772623730701,38.0223213563097,Tungusic,0.999983532753412,1.64672465884588e-05
411,ER,GB020,-17.9772623730701,38.0223213563097,Mongolic,0.99999131230398,8.68769602019628e-06
411,ER,GB020,-17.9772623730701,38.0223213563097,Japonic,0.999143895224052,0.000856104775948463
411,ER,GB020,-17.9772623730701,38.0223213563097,Koreanic,0.99982580474225,0.000174195257750108
411,ARD,GB020,-11.9343123623653,28.0755212764548,Turkic,0.951940296858712,0.0480597031412876
411,ARD,GB020,-11.9343123623653,28.0755212764548,Tungusic,0.951940296858712,0.0480597031412876
411,ARD,GB020,-11.9343123623653,28.0755212764548,Mongolic,0.951940296858712,0.0480597031412876
411,ARD,GB020,-11.9343123623653,28.0755212764548,Japonic,0.951940296858713,0.0480597031412876
411,ARD,GB020,-11.9343123623653,28.0755212764548,Koreanic,0.951940296858712,0.0480597031412876
411,ER,GB021,-11.0963064183938,24.2604094469571,Turkic,0.99997514288548,2.48571145201757e-05
411,ER,GB021,-11.0963064183938,24.2604094469571,Tungusic,0.999883203852254,0.000116796147745804
411,ER,GB021,-11.0963064183938,24.2604094469571,Mongolic,0.999998961496993,1.03850300702285e-06
411,ER,GB021,-11.0963064183938,24.2604094469571,Japonic,0.999878172494539,0.00012182750546127
411,ER,GB021,-11.0963064183938,24.2604094469571,Koreanic,0.999973164734435,2.68352655646067e-05
411,ARD,GB021,-11.0963038273233,26.3995042063707,Turkic,0.999975733990348,2.42660096522968e-05
411,ARD,GB021,-11.0963038273233,26.3995042063707,Tungusic,0.999885986152571,0.000114013847428763
411,ARD,GB021,-11.0963038273233,26.3995042063707,Mongolic,0.999998987704715,1.01229528475888e-06
411,ARD,GB021,-11.0963038273233,26.3995042063707,Japonic,0.999881141946868,0.000118858053131692
411,ARD,GB021,-11.0963038273233,26.3995042063707,Koreanic,0.999973807941678,2.61920583223674e-05
411,ER,GB022,-40.2513873193086,82.5705712487866,Turkic,0.497782190076668,0.502217809923332
411,ER,GB022,-40.2513873193086,82.5705712487866,Tungusic,0.532807727856988,0.467192272143012
411,ER,GB022,-40.2513873193086,82.5705712487866,Mongolic,0.51822515268445,0.481774847315549
411,ER,GB022,-40.2513873193086,82.5705712487866,Japonic,0.500000220619844,0.499999779380156
411,ER,GB022,-40.2513873193086,82.5705712487866,Koreanic,0.51573341145613,0.48426658854387
411,ARD,GB022,-33.7381177911307,71.6831321339855,Turkic,0.749901120117149,0.250098879882851
411,ARD,GB022,-33.7381177911307,71.6831321339855,Tungusic,0.749901120117149,0.250098879882851
411,ARD,GB022,-33.7381177911307,71.6831321339855,Mongolic,0.749901120117149,0.250098879882851
411,ARD,GB022,-33.7381177911307,71.6831321339855,Japonic,0.749901120117149,0.250098879882851
411,ARD,GB022,-33.7381177911307,71.6831321339855,Koreanic,0.749901120117149,0.250098879882851
411,ER,GB023,-19.2495188893208,40.566834388811,Turkic,0.999821684201075,0.000178315798924759
411,ER,GB023,-19.2495188893208,40.566834388811,Tungusic,0.999981684732928,1.83152670723598e-05
411,ER,GB023,-19.2495188893208,40.566834388811,Mongolic,0.999989095873886,1.09041261142766e-05
411,ER,GB023,-19.2495188893208,40.566834388811,Japonic,0.999044488629612,0.000955511370388221
411,ER,GB023,-19.2495188893208,40.566834388811,Koreanic,0.99980688740157,0.000193112598430122
411,ARD,GB023,-14.9483128304402,34.1035222126045,Turkic,0.935871816799505,0.0641281832004951
411,ARD,GB023,-14.9483128304402,34.1035222126045,Tungusic,0.935948567670256,0.0640514323297437
411,ARD,GB023,-14.9483128304402,34.1035222126045,Mongolic,0.934618050720862,0.0653819492791379
411,ARD,GB023,-14.9483128304402,34.1035222126045,Japonic,0.935761655211762,0.0642383447882375
411,ARD,GB023,-14.9483128304402,34.1035222126045,Koreanic,0.936049108105924,0.0639508918940757
411,ER,GB026,-17.4390143256608,36.9458252614911,Turkic,0.724464642148266,0.275535357851734
411,ER,GB026,-17.4390143256608,36.9458252614911,Tungusic,0.0320668656335083,0.967933134366492
411,ER,GB026,-17.4390143256608,36.9458252614911,Mongolic,0.926912739548094,0.0730872604519064
411,ER,GB026,-17.4390143256608,36.9458252614911,Japonic,0.635084520347744,0.364915479652256
411,ER,GB026,-17.4390143256608,36.9458252614911,Koreanic,0.572176686794542,0.427823313205458
411,ARD,GB026,-15.8800200385262,35.9669366287765,Turkic,0.614772022404597,0.385227977595403
411,ARD,GB026,-15.8800200385262,35.9669366287765,Tungusic,0.0402616831375443,0.959738316862456
411,ARD,GB026,-15.8800200385262,35.9669366287765,Mongolic,0.929191845008844,0.0708081549911556
411,ARD,GB026,-15.8800200385262,35.9669366287765,Japonic,0.757347912878899,0.242652087121101
411,ARD,GB026,-15.8800200385262,35.9669366287765,Koreanic,0.761391857055513,0.238608142944487
411,ER,GB027,-24.2601513857119,50.5880993815932,Turkic,0.5,0.5
411,ER,GB027,-24.2601513857119,50.5880993815932,Tungusic,0.5,0.5
411,ER,GB027,-24.2601513857119,50.5880993815932,Mongolic,0.5,0.5
411,ER,GB027,-24.2601513857119,50.5880993815932,Japonic,0.5,0.5
411,ER,GB027,-24.2601513857119,50.5880993815932,Koreanic,0.5,0.5
411,ARD,GB027,-24.2458638318903,52.6986242155048,Turkic,0.514316299093796,0.485683700906204
411,ARD,GB027,-24.2458638318903,52.6986242155048,Tungusic,0.514316299093796,0.485683700906204
411,ARD,GB027,-24.2458638318903,52.6986242155048,Mongolic,0.514316299093796,0.485683700906204
411,ARD,GB027,-24.2458638318903,52.6986242155048,Japonic,0.514316299093796,0.485683700906204
411,ARD,GB027,-24.2458638318903,52.6986242155048,Koreanic,0.514316299093796,0.485683700906204
411,ER,GB028,-30.619562012954,63.3069206360775,Turkic,0.951600366927811,0.0483996330721893
411,ER,GB028,-30.619562012954,63.3069206360775,Tungusic,0.0679525411182271,0.932047458881773
411,ER,GB028,-30.619562012954,63.3069206360775,Mongolic,0.0675757307537603,0.93242426924624
411,ER,GB028,-30.619562012954,63.3069206360775,Japonic,0.647448585576161,0.35255141442384
411,ER,GB028,-30.619562012954,63.3069206360775,Koreanic,0.891344530164487,0.108655469835513
411,ARD,GB028,-25.877186805581,55.9612701628862,Turkic,0.976407038634437,0.0235929613655636
411,ARD,GB028,-25.877186805581,55.9612701628862,Tungusic,0.00401379547834789,0.995986204521652
411,ARD,GB028,-25.877186805581,55.9612701628862,Mongolic,0.00213206474978698,0.997867935250213
411,ARD,GB028,-25.877186805581,55.9612701628862,Japonic,0.771843557863282,0.228156442136718
411,ARD,GB028,-25.877186805581,55.9612701628862,Koreanic,0.909111820300605,0.0908881796993952
411,ER,GB030,-6.29517406005601,14.6581447302815,Turkic,1,1.44051109831545e-27
411,ER,GB030,-6.29517406005601,14.6581447302815,Tungusic,1,1.3300128119496e-28
411,ER,GB030,-6.29517406005601,14.6581447302815,Mongolic,1,5.48458644832312e-29
411,ER,GB030,-6.29517406005601,14.6581447302815,Japonic,1,1.61930891756359e-18
411,ER,GB030,-6.29517406005601,14.6581447302815,Koreanic,1,1.55025456701625e-27
411,ARD,GB030,-6.29517406005601,16.7972446718362,Turkic,1,1.44051109831545e-27
411,ARD,GB030,-6.29517406005601,16.7972446718362,Tungusic,1,1.3300128119496e-28
411,ARD,GB030,-6.29517406005601,16.7972446718362,Mongolic,1,5.48458644832312e-29
411,ARD,GB030,-6.29517406005601,16.7972446718362,Japonic,1,1.61930891756359e-18
411,ARD,GB030,-6.29517406005601,16.7972446718362,Koreanic,1,1.55025456701625e-27
411,ER,GB031,-9.20597052825966,20.4797376666888,Turkic,0.999973592131913,2.64078680867089e-05
411,ER,GB031,-9.20597052825966,20.4797376666888,Tungusic,0.999997431773526,2.56822647431164e-06
411,ER,GB031,-9.20597052825966,20.4797376666888,Mongolic,0.999998895138229,1.10486177129356e-06
411,ER,GB031,-9.20597052825966,20.4797376666888,Japonic,0.999869975611623,0.000130024388377187
411,ER,GB031,-9.20597052825966,20.4797376666888,Koreanic,0.999971503619494,2.8496380505993e-05
411,ARD,GB031,-8.29506315399883,20.7970228597218,Turkic,0.963855256921186,0.0361447430788143
411,ARD,GB031,-8.29506315399883,20.7970228597218,Tungusic,0.981732258283212,0.0182677417167877
411,ARD,GB031,-8.29506315399883,20.7970228597218,Mongolic,0.976858299670911,0.0231417003290894
411,ARD,GB031,-8.29506315399883,20.7970228597218,Japonic,0.949395934995788,0.0506040650042124
411,ARD,GB031,-8.29506315399883,20.7970228597218,Koreanic,0.96651093479715,0.0334890652028497
411,ER,GB035,-34.5345492273346,71.1368950648388,Turkic,0.472225219894969,0.527774780105032
411,ER,GB035,-34.5345492273346,71.1368950648388,Tungusic,0.909428277801703,0.0905717221982965
411,ER,GB035,-34.5345492273346,71.1368950648388,Mongolic,0.867022290454946,0.132977709545054
411,ER,GB035,-34.5345492273346,71.1368950648388,Japonic,0.497434567763185,0.502565432236815
