Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
378,ER,GB020,-13.4471136784977,28.962023967165,Turkic,0.999916831291953,8.31687080470326e-05
378,ER,GB020,-13.4471136784977,28.962023967165,Tungusic,0.99999217886394,7.82113606027128e-06
378,ER,GB020,-13.4471136784977,28.962023967165,Mongolic,0.999998527379894,1.47262010642085e-06
378,ER,GB020,-13.4471136784977,28.962023967165,Japonic,0.999998627239991,1.37276000911391e-06
378,ER,GB020,-13.4471136784977,28.962023967165,Koreanic,0.999693558710466,0.000306441289533553
378,ARD,GB020,-11.7499981671364,27.7068928859969,Turkic,0.948059159910484,0.0519408400895161
378,ARD,GB020,-11.7499981671364,27.7068928859969,Tungusic,0.948058423000106,0.0519415769998938
378,ARD,GB020,-11.7499981671364,27.7068928859969,Mongolic,0.948057908668872,0.051942091331128
378,ARD,GB020,-11.7499981671364,27.7068928859969,Japonic,0.949609870777952,0.0503901292220477
378,ARD,GB020,-11.7499981671364,27.7068928859969,Koreanic,0.94809832224067,0.0519016777593295
378,ER,GB021,-9.44663622251211,20.9610690551937,Turkic,0.99998662422912,1.33757708800519e-05
378,ER,GB021,-9.44663622251211,20.9610690551937,Tungusic,0.999976222867325,2.37771326746482e-05
378,ER,GB021,-9.44663622251211,20.9610690551937,Mongolic,0.999999983661743,1.63382570101789e-08
378,ER,GB021,-9.44663622251211,20.9610690551937,Japonic,0.99999978542669,2.14573309536669e-07
378,ER,GB021,-9.44663622251211,20.9610690551937,Koreanic,0.999950490115374,4.9509884626151e-05
378,ARD,GB021,-8.58130468400493,21.369505919734,Turkic,0.9667940065021,0.0332059934979002
378,ARD,GB021,-8.58130468400493,21.369505919734,Tungusic,0.966787667386563,0.0332123326134371
378,ARD,GB021,-8.58130468400493,21.369505919734,Mongolic,0.966789299629949,0.0332107003700513
378,ARD,GB021,-8.58130468400493,21.369505919734,Japonic,0.969102832210233,0.0308971677897671
378,ARD,GB021,-8.58130468400493,21.369505919734,Koreanic,0.966880331126956,0.0331196688730441
378,ER,GB022,-41.2249874083371,84.5177714268436,Turkic,0.5,0.5
378,ER,GB022,-41.2249874083371,84.5177714268436,Tungusic,0.5,0.5
378,ER,GB022,-41.2249874083371,84.5177714268436,Mongolic,0.5,0.5
378,ER,GB022,-41.2249874083371,84.5177714268436,Japonic,0.5,0.5
378,ER,GB022,-41.2249874083371,84.5177714268436,Koreanic,0.5,0.5
378,ARD,GB022,-33.6524413554244,71.5117792625729,Turkic,0.746780718608357,0.253219281391643
378,ARD,GB022,-33.6524413554244,71.5117792625729,Tungusic,0.746780718608357,0.253219281391643
378,ARD,GB022,-33.6524413554244,71.5117792625729,Mongolic,0.746780718608357,0.253219281391643
378,ARD,GB022,-33.6524413554244,71.5117792625729,Japonic,0.746780718608357,0.253219281391643
378,ARD,GB022,-33.6524413554244,71.5117792625729,Koreanic,0.746780718608357,0.253219281391643
378,ER,GB023,-13.7893570784368,29.646510767043,Turkic,0.999915865510222,8.41344897775356e-05
378,ER,GB023,-13.7893570784368,29.646510767043,Tungusic,0.99999208633005,7.91366994964071e-06
