Tree,Model,Feature,LogLikelihood,AICc,q01,q10
184,ER,GB020,-14.6178564625558,31.3035095352811,0.0348271754519024,0.0348271754519024
184,ARD,GB020,-11.8476815728766,27.9022596974773,0.908102483997391,17.393230157214
184,ER,GB021,-9.87029085694342,21.8083783240563,0.0193639061942569,0.0193639061942569
184,ARD,GB021,-8.55539004492509,21.3176766415743,0.126215437068433,3.54737632526736
184,ER,GB022,-39.7758156327606,81.6194278756908,0.345890274077598,0.345890274077598
184,ARD,GB022,-32.9177671497915,70.0424308513071,1.90621150437618,5.70514802869506
184,ER,GB023,-15.2051200348313,32.4780366798322,0.0361014510760664,0.0361014510760664
184,ARD,GB023,-15.2051199778377,34.6171365073996,0.0361029186428984,0.036196406100093
184,ER,GB026,-17.071675622833,36.2111478558354,0.163134944426045,0.163134944426045
184,ARD,GB026,-15.8121674135707,35.8312313788656,0.126983154851442,0.367445568902188
184,ER,GB027,-24.2601513212125,50.5880992525944,100,100
184,ARD,GB027,-24.2458636638911,52.6986238795063,94.4278553020541,99.9825457587785
184,ER,GB028,-25.1039152932841,52.2756271967378,0.157088431843797,0.157088431843797
184,ARD,GB028,-20.9742944739997,46.1554854997236,7.58256042791191e-10,0.222417616288033
184,ER,GB030,-4.93118551530063,11.9301676407708,7.58256042791191e-10,7.58256042791191e-10
184,ARD,GB030,-4.93118551530063,14.0692675823254,7.58256042791191e-10,7.58256042791191e-10
184,ER,GB031,-11.5423102175102,25.1524170451899,0.0287567361714509,0.0287567361714509
184,ARD,GB031,-11.5267026727175,27.2603018971592,0.0284904911080269,0.00835503164798794
184,ER,GB035,-34.4151219704029,70.8980405509754,0.224606089213882,0.224606089213882
184,ARD,GB035,-33.1363165191621,70.4795295900483,0.119658092154786,0.318799238295293
184,ER,GB037,-13.337271762234,28.7423401346375,0.0198089264383601,0.0198089264383601
184,ARD,GB037,-8.5509076194667,21.3087117906575,2.02166833927518,58.3329479844861
184,ER,GB039,-32.1759383572287,66.4196733246269,0.201151050329189,0.201151050329189
184,ARD,GB039,-30.6100189767949,65.426934505314,0.175528983341269,0.441567050770272
184,ER,GB041,-3.96930544695275,10.006407504075,7.58256042791191e-10,7.58256042791191e-10
184,ARD,GB041,-3.96930544695275,12.1455074456296,7.58256042791191e-10,7.58256042791191e-10
184,ER,GB042,-4.48842659980967,11.0446498097888,7.58256042791191e-10,7.58256042791191e-10
184,ARD,GB042,-4.48842659980967,13.1837497513435,7.58256042791191e-10,7.58256042791191e-10
184,ER,GB043,-5.52687376021835,13.1215441306062,7.58256042791191e-10,7.58256042791191e-10
184,ARD,GB043,-5.52687376021835,15.2606440721608,7.58256042791191e-10,7.58256042791191e-10
184,ER,GB044,-39.2531642805426,80.5741251712547,0.23115833189253,0.23115833189253
184,ARD,GB044,-33.9584231767307,72.1237429051855,100,33.6359256178338
184,ER,GB046,-11.9344370651989,25.9366707405674,0.0760979563615667,0.0760979563615667
184,ARD,GB046,-11.5580195414496,27.3229356346233,7.58256042791191e-10,0.073193392078068
184,ER,GB047,-9.4531920313762,20.9741806729219,0.0411487295988195,0.0411487295988195
184,ARD,GB047,-9.12150175530078,22.4499000623257,7.58256042791191e-10,0.0409880222846209
184,ER,GB048,-20.839196890633,43.7461903914354,0.104061463295498,0.104061463295498
184,ARD,GB048,-20.7558412539948,45.7185790597137,7.58256042791191e-10,0.0911381586381383
184,ER,GB049,-14.3040409319118,30.6758784739931,0.0691601979624559,0.0691601979624559
184,ARD,GB049,-14.109828982355,32.4265545164342,7.58256042791191e-10,0.0655624981017189
184,ER,GB057,-32.3329772492132,66.7337511085959,0.157939718281486,0.157939718281486
184,ARD,GB057,-31.0863619415675,66.3796204348591,0.158982327289005,0.405427351198864
184,ER,GB059,-17.4966584040774,37.0611134183242,0.067143822782407,0.067143822782407
184,ARD,GB059,-14.5208383605375,33.248573272799,0.0359008053999506,0.357884693907153
184,ER,GB068,-24.6198232812308,51.3074431726311,0.0904165821516599,0.0904165821516599
184,ARD,GB068,-24.2435393246764,52.6939752010769,0.0928629723048527,0.248901086755835
184,ER,GB069,-18.6995230267742,39.4668426637179,0.0526535012099263,0.0526535012099263
184,ARD,GB069,-16.7539874299405,37.7148714116051,0.0206752118218148,0.299207236776765
184,ER,GB070,-6.89439373032611,15.8565840708217,0.0217910045814188,0.0217910045814188
184,ARD,GB070,-6.56130579537839,17.3295081424809,7.58256042791191e-10,0.0199191178931473
184,ER,GB071,-7.18867596418228,16.445148538534,0.0220405560287452,0.0220405560287452
184,ARD,GB071,-6.87557521546759,17.9580469826593,7.58256042791191e-10,0.019887575998018
184,ER,GB072,-6.89439381998776,15.856584250145,0.021783182715619,0.021783182715619
184,ARD,GB072,-6.56130579632763,17.3295081443794,7.58256042791191e-10,0.0199196344718277
184,ER,GB073,-3.17375655223578,8.41530971464106,0.00860306329368494,0.00860306329368494
184,ARD,GB073,-2.27532942905039,8.75755540982492,7.58256042791191e-10,7.6483686121125e-05
184,ER,GB074,-5.0396482000172,12.1470930102039,7.58256042791191e-10,7.58256042791191e-10
184,ARD,GB074,-5.0396482000172,14.2861929517585,7.58256042791191e-10,7.58256042791191e-10
184,ER,GB075,-3.15528658349249,8.37836977715448,0.00882699693845422,0.00882699693845422
184,ARD,GB075,-2.27516494178699,8.75722643529812,7.58256042791191e-10,7.80379103147098e-05
184,ER,GB079,-4.93118551572481,11.9301676416191,7.58256042791191e-10,7.58256042791191e-10
184,ARD,GB079,-4.93118551572481,14.0692675831738,7.58256042791191e-10,7.58256042791191e-10
184,ER,GB080,-3.17852554857683,8.42484770732316,0.00854563298173085,0.00854563298173085
184,ARD,GB080,-2.2753719053308,8.75764036238573,7.58256042791191e-10,7.62183643795854e-05
184,ER,GB082,-31.8078685483809,65.6835337069312,0.14494425785263,0.14494425785263
184,ARD,GB082,-25.0085055768867,54.2239077054976,9.93125922901981,1.85536220973023
184,ER,GB083,-16.7449367488259,35.5576701078213,0.0360759167072228,0.0360759167072228
184,ARD,GB083,-12.5895692379871,29.3860350276984,100,5.1213855145138
184,ER,GB084,-33.6635934340912,69.3949834783519,0.25791182062947,0.25791182062947
184,ARD,GB084,-33.5023298002045,71.2115561521332,0.205226591821107,0.277512600845482
