Tree,Model,Feature,LogLikelihood,AICc,q01,q10
127,ER,GB020,-15.2180681473033,32.5039329047761,0.0474702542814721,0.0474702542814721
127,ARD,GB020,-11.8744299203378,27.9557563923997,1.11142451393594,21.4898545831141
127,ER,GB021,-10.0263344035758,22.1204654173212,0.0262010679194229,0.0262010679194229
127,ARD,GB021,-8.65432786263928,21.5155522770027,0.333172231089273,10.181233742376
127,ER,GB022,-39.1754832595583,80.4187631292862,0.309573742834818,0.309573742834818
127,ARD,GB022,-36.0597635792301,76.3264237101844,0.367510190430688,1.0887726215711
127,ER,GB023,-13.748750799353,29.5652982088754,0.0472429801557353,0.0472429801557353
127,ARD,GB023,-12.1877713216041,28.5824391949323,0.144048562137445,2.33827681311127
127,ER,GB026,-14.9161095528177,31.9000157158049,0.15914539518002,0.15914539518002
127,ARD,GB026,-12.6232078033326,29.4533121583893,7.58256042791191e-10,0.422267919769208
127,ER,GB027,-24.5024575405387,51.0727116912468,100,100
127,ARD,GB027,-24.4976683575892,53.2022332669025,96.7416763413235,100
127,ER,GB028,-33.6261756005388,69.3201478112471,0.238408326307972,0.238408326307972
127,ARD,GB028,-27.3303964794875,58.8676895106991,7.58256042791191e-10,0.428700593069239
127,ER,GB030,-4.6479280270156,11.3636526642007,7.58256042791191e-10,7.58256042791191e-10
127,ARD,GB030,-4.6479280270156,13.5027526057553,7.58256042791191e-10,7.58256042791191e-10
127,ER,GB031,-9.9185396482575,21.9048759066845,0.0286219608768006,0.0286219608768006
127,ARD,GB031,-9.90070194463366,24.0083004409915,0.0285304596399274,1.43253058981439e-05
127,ER,GB035,-30.4345950850231,62.9369867802157,0.370752040996229,0.370752040996229
127,ARD,GB035,-29.5170313262967,63.2409592043176,0.164391395694979,0.451423035147517
127,ER,GB037,-10.873537567653,23.8148717454755,0.0275755368534742,0.0275755368534742
127,ARD,GB037,-8.49857864540399,21.2040538425321,0.38387189863931,10.697993300761
127,ER,GB039,-33.3097896506892,68.687375911548,0.26467120711016,0.26467120711016
127,ARD,GB039,-30.8120353620717,65.8309672758675,0.422519862362266,1.38217558321883
127,ER,GB041,-4.37359494090094,10.8149864919714,7.58256042791191e-10,7.58256042791191e-10
127,ARD,GB041,-4.37359494090094,12.954086433526,7.58256042791191e-10,7.58256042791191e-10
127,ER,GB042,-6.49762763644771,15.0630518830649,7.58256042791191e-10,7.58256042791191e-10
127,ARD,GB042,-6.49762763644771,17.2021518246196,7.58256042791191e-10,7.58256042791191e-10
127,ER,GB043,-5.79148131395533,13.6507592380801,7.58256042791191e-10,7.58256042791191e-10
127,ARD,GB043,-5.79148131395533,15.7898591796348,7.58256042791191e-10,7.58256042791191e-10
127,ER,GB044,-37.2671586910622,76.602113992294,0.342597945262488,0.342597945262488
127,ARD,GB044,-33.548472506127,71.3038415639782,39.0229201980148,13.2485849918227
127,ER,GB046,-13.3686342397941,28.8050650897577,0.116366532213493,0.116366532213493
127,ARD,GB046,-13.2981853984341,30.8032673485924,7.58256042791191e-10,0.103317951258065
127,ER,GB047,-9.9134542747999,21.8947051597693,0.0605711558668031,0.0605711558668031
127,ARD,GB047,-9.61974881277652,23.4463941772772,7.58256042791191e-10,0.059564733190899
127,ER,GB048,-22.604572834476,47.2769422791216,0.154403612432699,0.154403612432699
127,ARD,GB048,-17.0868138120058,38.3805241757356,100,19.1111244916386
127,ER,GB049,-14.5898607581432,31.2475181264559,0.111189754298306,0.111189754298306
127,ARD,GB049,-14.4551694343696,33.1172354204633,0.296964547954136,0.115597196738697
127,ER,GB057,-34.1420355425063,70.351867695182,0.220568268016039,0.220568268016039
127,ARD,GB057,-33.2569005917944,70.720697735313,0.1995769437462,0.512120818387179
