Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
733,ER,GB020,-14.0602113560318,30.1882193222332,Turkic,0.999978264652502,2.1735347497539e-05
733,ER,GB020,-14.0602113560318,30.1882193222332,Tungusic,0.999980867976843,1.91320231566759e-05
733,ER,GB020,-14.0602113560318,30.1882193222332,Mongolic,0.999999709992102,2.90007898515476e-07
733,ER,GB020,-14.0602113560318,30.1882193222332,Japonic,0.999985015243195,1.49847568048991e-05
733,ER,GB020,-14.0602113560318,30.1882193222332,Koreanic,0.999998257446877,1.74255312334939e-06
733,ARD,GB020,-11.8525629621109,27.912022475946,Turkic,0.949637589931745,0.0503624100682554
733,ARD,GB020,-11.8525629621109,27.912022475946,Tungusic,0.949637545639562,0.0503624543604376
733,ARD,GB020,-11.8525629621109,27.912022475946,Mongolic,0.949604534469683,0.0503954655303168
733,ARD,GB020,-11.8525629621109,27.912022475946,Japonic,0.949655348005683,0.0503446519943175
733,ARD,GB020,-11.8525629621109,27.912022475946,Koreanic,0.949618214629842,0.0503817853701579
733,ER,GB021,-8.39699587844786,18.8617883670652,Turkic,0.9999965395235,3.4604764995794e-06
733,ER,GB021,-8.39699587844786,18.8617883670652,Tungusic,0.999869163778382,0.000130836221618064
733,ER,GB021,-8.39699587844786,18.8617883670652,Mongolic,0.999999980274687,1.97253128547171e-08
733,ER,GB021,-8.39699587844786,18.8617883670652,Japonic,0.999997636130131,2.36386986912942e-06
733,ER,GB021,-8.39699587844786,18.8617883670652,Koreanic,0.999999760371926,2.39628074283837e-07
733,ARD,GB021,-8.3939160546791,20.9947286610823,Turkic,0.999998975236437,1.02476356348932e-06
733,ARD,GB021,-8.3939160546791,20.9947286610823,Tungusic,0.999960958772687,3.90412273133628e-05
733,ARD,GB021,-8.3939160546791,20.9947286610823,Mongolic,0.999999995633236,4.36676355968333e-09
733,ARD,GB021,-8.3939160546791,20.9947286610823,Japonic,0.999999306631478,6.93368521568155e-07
733,ARD,GB021,-8.3939160546791,20.9947286610823,Koreanic,0.999999934891161,6.51088387996565e-08
733,ER,GB022,-36.7371086191598,75.542013848489,Turkic,0.599355236721106,0.400644763278894
733,ER,GB022,-36.7371086191598,75.542013848489,Tungusic,0.845617418428558,0.154382581571442
733,ER,GB022,-36.7371086191598,75.542013848489,Mongolic,0.985410694531861,0.0145893054681387
733,ER,GB022,-36.7371086191598,75.542013848489,Japonic,0.982306972658495,0.0176930273415052
733,ER,GB022,-36.7371086191598,75.542013848489,Koreanic,0.983219584810073,0.0167804151899275
733,ARD,GB022,-33.3414829413032,70.8898624343306,Turkic,0.734592636995141,0.265407363004859
733,ARD,GB022,-33.3414829413032,70.8898624343306,Tungusic,0.735372002039996,0.264627997960004
733,ARD,GB022,-33.3414829413032,70.8898624343306,Mongolic,0.740968970837615,0.259031029162385
733,ARD,GB022,-33.3414829413032,70.8898624343306,Japonic,0.748509537584957,0.251490462415043
733,ARD,GB022,-33.3414829413032,70.8898624343306,Koreanic,0.740483001616775,0.259516998383225
733,ER,GB023,-14.4532262410549,30.9742490922794,Turkic,0.999977316179313,2.26838206873996e-05
733,ER,GB023,-14.4532262410549,30.9742490922794,Tungusic,0.999979968676799,2.00313232015328e-05
733,ER,GB023,-14.4532262410549,30.9742490922794,Mongolic,0.999994489567785,5.51043221520743e-06
733,ER,GB023,-14.4532262410549,30.9742490922794,Japonic,0.999984358823305,1.56411766949185e-05
733,ER,GB023,-14.4532262410549,30.9742490922794,Koreanic,0.999997788466218,2.21153378174838e-06
733,ARD,GB023,-13.9050362748053,32.0169691013347,Turkic,0.948783764416727,0.0512162355832728
733,ARD,GB023,-13.9050362748053,32.0169691013347,Tungusic,0.937514544321064,0.0624854556789364
733,ARD,GB023,-13.9050362748053,32.0169691013347,Mongolic,0.696871126671253,0.303128873328747
733,ARD,GB023,-13.9050362748053,32.0169691013347,Japonic,0.976900404775012,0.0230995952249881
733,ARD,GB023,-13.9050362748053,32.0169691013347,Koreanic,0.726742005798722,0.273257994201278
733,ER,GB026,-13.8761458091451,29.8200882284596,Turkic,0.682919456166333,0.317080543833667
733,ER,GB026,-13.8761458091451,29.8200882284596,Tungusic,0.157458760909277,0.842541239090723
733,ER,GB026,-13.8761458091451,29.8200882284596,Mongolic,0.99963429055592,0.000365709444079929
733,ER,GB026,-13.8761458091451,29.8200882284596,Japonic,0.997554182864699,0.00244581713530123
733,ER,GB026,-13.8761458091451,29.8200882284596,Koreanic,0.993919970846428,0.00608002915357233
733,ARD,GB026,-11.6297433918697,27.4663833354635,Turkic,5.60479167781289e-11,0.999999999943952
733,ARD,GB026,-11.6297433918697,27.4663833354635,Tungusic,1.85254848826093e-19,1
733,ARD,GB026,-11.6297433918697,27.4663833354635,Mongolic,0.997909520035901,0.00209047996409947
733,ARD,GB026,-11.6297433918697,27.4663833354635,Japonic,0.989599845124179,0.0104001548758211
733,ARD,GB026,-11.6297433918697,27.4663833354635,Koreanic,0.985122330111979,0.0148776698880207
733,ER,GB027,-23.8572358076172,49.782268225404,Turkic,0.500000000002733,0.499999999997267
733,ER,GB027,-23.8572358076172,49.782268225404,Tungusic,0.499999999685138,0.500000000314862
733,ER,GB027,-23.8572358076172,49.782268225404,Mongolic,0.499998799325302,0.500001200674698
733,ER,GB027,-23.8572358076172,49.782268225404,Japonic,0.50000159588994,0.49999840411006
733,ER,GB027,-23.8572358076172,49.782268225404,Koreanic,0.499999674748934,0.500000325251066
733,ARD,GB027,-23.8339692463215,51.8748350443672,Turkic,0.518641894325084,0.481358105674916
733,ARD,GB027,-23.8339692463215,51.8748350443672,Tungusic,0.518641893969376,0.481358106030624
733,ARD,GB027,-23.8339692463215,51.8748350443672,Mongolic,0.518640705747379,0.481359294252621
733,ARD,GB027,-23.8339692463215,51.8748350443672,Japonic,0.518643340832304,0.481356659167696
733,ARD,GB027,-23.8339692463215,51.8748350443672,Koreanic,0.518641548181869,0.481358451818131
733,ER,GB028,-30.5411328416312,63.1500622934319,Turkic,0.975358574019118,0.0246414259808826
733,ER,GB028,-30.5411328416312,63.1500622934319,Tungusic,0.482009690239497,0.517990309760503
733,ER,GB028,-30.5411328416312,63.1500622934319,Mongolic,0.595823749859149,0.404176250140851
