Tree,Model,Feature,LogLikelihood,AICc,q01,q10
645,ER,GB020,-14.1326694765528,30.3331355632751,0.0426935572273552,0.0426935572273552
645,ARD,GB020,-11.8564981947894,27.919892941303,0.355846383395939,6.77688842435234
645,ER,GB021,-10.3994886974715,22.8667740051126,0.0234409782130822,0.0234409782130822
645,ARD,GB021,-8.71313599126516,21.6331685342545,0.470761452332059,14.8904153853469
645,ER,GB022,-41.5888336903288,85.2454639908271,100,100
645,ARD,GB022,-33.7403099787237,71.6875165091716,33.3325789017113,100
645,ER,GB023,-16.5501440692206,35.1680847486106,0.0465890507514463,0.0465890507514463
645,ARD,GB023,-14.0728042741339,32.3525050999919,0.153494376898085,2.24957278697921
645,ER,GB026,-16.4872103008072,35.042217211784,0.218424430294416,0.218424430294416
645,ARD,GB026,-15.350154149392,34.9072048505081,0.231482877099031,0.589712699442306
645,ER,GB027,-24.2601541763931,50.5881049629557,100,100
645,ARD,GB027,-24.2458678296298,52.6986322109837,94.3493275165493,99.9096905288289
645,ER,GB028,-26.5457295863452,55.1592557828599,0.172881033982333,0.172881033982333
645,ARD,GB028,-21.837474995898,47.8818465435202,0.0160751533592234,0.390404972347591
645,ER,GB030,-5.47542776266041,13.0186521354903,7.58256042791191e-10,7.58256042791191e-10
645,ARD,GB030,-5.47542776266041,15.157752077045,7.58256042791191e-10,7.58256042791191e-10
645,ER,GB031,-12.4849091772821,27.0376149647338,0.0268419311566507,0.0268419311566507
645,ARD,GB031,-10.7687224196119,25.744341390948,0.0966384441774124,1.9876677049568
645,ER,GB035,-34.0808024612608,70.2294015326912,0.350986377928016,0.350986377928016
645,ARD,GB035,-32.4887477619502,69.1843920756246,0.272900977177988,0.619230810346813
645,ER,GB037,-10.8742198793364,23.8162363688422,0.0252249206035979,0.0252249206035979
645,ARD,GB037,-8.54987173737437,21.3066400264729,0.503156403877789,14.4146967637354
645,ER,GB039,-30.6659206917849,63.3996379937392,0.277457592776162,0.277457592776162
645,ARD,GB039,-28.1670011752222,60.5408989021685,0.216002130338125,0.656327343814258
645,ER,GB041,-3.68928946759205,9.44637554535359,7.58256042791191e-10,7.58256042791191e-10
645,ARD,GB041,-3.68928946759205,11.5854754869082,7.58256042791191e-10,7.58256042791191e-10
645,ER,GB042,-5.29018082987531,12.6481582699201,7.58256042791191e-10,7.58256042791191e-10
