Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
848,ER,GB020,-16.6468605736481,35.3615177574656,Turkic,0.999978087920739,2.19120792610917e-05
848,ER,GB020,-16.6468605736481,35.3615177574656,Tungusic,0.999987192117588,1.28078824117948e-05
848,ER,GB020,-16.6468605736481,35.3615177574656,Mongolic,0.999993144079089,6.85592091128095e-06
848,ER,GB020,-16.6468605736481,35.3615177574656,Japonic,0.999997221385693,2.77861430711995e-06
848,ER,GB020,-16.6468605736481,35.3615177574656,Koreanic,0.99981823076642,0.000181769233580461
848,ARD,GB020,-11.9374919343217,28.0818804203676,Turkic,0.952043819853398,0.0479561801466023
848,ARD,GB020,-11.9374919343217,28.0818804203676,Tungusic,0.952043819853398,0.0479561801466023
848,ARD,GB020,-11.9374919343217,28.0818804203676,Mongolic,0.952043819853398,0.0479561801466023
848,ARD,GB020,-11.9374919343217,28.0818804203676,Japonic,0.952043819853398,0.0479561801466023
848,ARD,GB020,-11.9374919343217,28.0818804203676,Koreanic,0.952043819853398,0.0479561801466023
848,ER,GB021,-9.96627998178219,22.0003565737339,Turkic,0.999996675114064,3.32488593591405e-06
848,ER,GB021,-9.96627998178219,22.0003565737339,Tungusic,0.999914813897147,8.51861028530839e-05
848,ER,GB021,-9.96627998178219,22.0003565737339,Mongolic,0.999999551943907,4.48056093104003e-07
848,ER,GB021,-9.96627998178219,22.0003565737339,Japonic,0.999999606147261,3.93852739374929e-07
848,ER,GB021,-9.96627998178219,22.0003565737339,Koreanic,0.999970988730442,2.90112695575343e-05
848,ARD,GB021,-8.66607081128587,21.5390381742959,Turkic,0.968079402097897,0.0319205979021026
848,ARD,GB021,-8.66607081128587,21.5390381742959,Tungusic,0.967853442873537,0.0321465571264631
848,ARD,GB021,-8.66607081128587,21.5390381742959,Mongolic,0.96807814198809,0.0319218580119105
848,ARD,GB021,-8.66607081128587,21.5390381742959,Japonic,0.968079332915366,0.0319206670846338
848,ARD,GB021,-8.66607081128587,21.5390381742959,Koreanic,0.968133508113914,0.0318664918860862
848,ER,GB022,-41.5888308350649,85.2454582802992,Turkic,0.5,0.5
848,ER,GB022,-41.5888308350649,85.2454582802992,Tungusic,0.5,0.5
848,ER,GB022,-41.5888308350649,85.2454582802992,Mongolic,0.5,0.5
848,ER,GB022,-41.5888308350649,85.2454582802992,Japonic,0.5,0.5
848,ER,GB022,-41.5888308350649,85.2454582802992,Koreanic,0.5,0.5
848,ARD,GB022,-33.7401099799303,71.6871165115848,Turkic,0.749998442274237,0.250001557725763
848,ARD,GB022,-33.7401099799303,71.6871165115848,Tungusic,0.749998442274237,0.250001557725763
848,ARD,GB022,-33.7401099799303,71.6871165115848,Mongolic,0.749998442274237,0.250001557725763
848,ARD,GB022,-33.7401099799303,71.6871165115848,Japonic,0.749998442274237,0.250001557725764
848,ARD,GB022,-33.7401099799303,71.6871165115848,Koreanic,0.749998442274237,0.250001557725763
848,ER,GB023,-15.096678851261,32.2611543126914,Turkic,0.999978411859299,2.15881407006429e-05
848,ER,GB023,-15.096678851261,32.2611543126914,Tungusic,0.99998738667,1.26133300002627e-05
848,ER,GB023,-15.096678851261,32.2611543126914,Mongolic,0.999992335899288,7.6641007117312e-06
848,ER,GB023,-15.096678851261,32.2611543126914,Japonic,0.999997264497981,2.73550201875355e-06
848,ER,GB023,-15.096678851261,32.2611543126914,Koreanic,0.999820823954041,0.000179176045958526
848,ARD,GB023,-12.7188431452568,29.6445828422377,Turkic,0.946051882099579,0.0539481179004213
848,ARD,GB023,-12.7188431452568,29.6445828422377,Tungusic,0.944935043731187,0.055064956268813
848,ARD,GB023,-12.7188431452568,29.6445828422377,Mongolic,0.945485882909974,0.0545141170900262
848,ARD,GB023,-12.7188431452568,29.6445828422377,Japonic,0.946015516351634,0.0539844836483656
848,ARD,GB023,-12.7188431452568,29.6445828422377,Koreanic,0.94736075328491,0.0526392467150898
848,ER,GB026,-14.7234904760978,31.514777562365,Turkic,0.992232360563254,0.00776763943674582
848,ER,GB026,-14.7234904760978,31.514777562365,Tungusic,0.0721416237372487,0.927858376262751
848,ER,GB026,-14.7234904760978,31.514777562365,Mongolic,0.976249168574076,0.0237508314259239
848,ER,GB026,-14.7234904760978,31.514777562365,Japonic,0.998545051789117,0.00145494821088312
848,ER,GB026,-14.7234904760978,31.514777562365,Koreanic,0.844068917610939,0.155931082389061
848,ARD,GB026,-13.7777379204219,31.7623723925679,Turkic,1.04367970673278e-09,0.99999999895632
848,ARD,GB026,-13.7777379204219,31.7623723925679,Tungusic,2.34920386160947e-19,1
848,ARD,GB026,-13.7777379204219,31.7623723925679,Mongolic,0.407606093973497,0.592393906026503
