Tree,Model,Feature,LogLikelihood,AICc,q01,q10
13,ER,GB020,-14.5414025257274,31.1506016616242,0.039004166218479,0.039004166218479
13,ARD,GB020,-11.5652594654231,27.3374154825703,0.209890337030819,3.50102163569932
13,ER,GB021,-9.20931771930598,20.4864320487815,0.020885080699277,0.020885080699277
13,ARD,GB021,-8.46924724221292,21.14539103615,0.110878519370514,2.91196884205229
13,ER,GB022,-36.8226689654331,75.7131345410358,1.35042279661348,1.35042279661348
13,ARD,GB022,-31.7151210568184,67.637138665361,0.392076378707053,1.22402665604019
13,ER,GB023,-14.242522656858,30.5528419238856,0.0392926791159517,0.0392926791159517
13,ARD,GB023,-12.6486602124146,29.5042169765533,0.0722976785310558,0.847236002627573
13,ER,GB026,-16.0597357725555,34.1872681552806,0.14441035444032,0.14441035444032
13,ARD,GB026,-15.1366063014949,34.4801091547139,0.118871272170378,0.34765098527619
13,ER,GB027,-24.2601513210579,50.5880992522854,100,100
13,ARD,GB027,-24.2458637291582,52.6986240100406,94.4011798604448,99.9664295205332
13,ER,GB028,-32.4009020221663,66.8696006545021,0.171789873324194,0.171789873324194
13,ARD,GB028,-28.5425061396919,61.2919088311079,7.58256042791191e-10,0.250982711107393
13,ER,GB030,-4.03467245077709,10.1371415117237,7.58256042791191e-10,7.58256042791191e-10
13,ARD,GB030,-4.03467245077709,12.2762414532783,7.58256042791191e-10,7.58256042791191e-10
13,ER,GB031,-12.0323196757552,26.1324359616799,0.0236713036392684,0.0236713036392684
13,ARD,GB031,-10.9116247464388,26.0301460446017,0.0875715072527971,1.48568374913815
13,ER,GB035,-36.3582826339627,74.7843618780948,3.22459493969383,3.22459493969383
13,ARD,GB035,-34.5104198308251,73.2277362133743,2.82731282239159,4.92837250798681
13,ER,GB037,-11.425315890932,24.9184283920335,0.0217617641214618,0.0217617641214618
13,ARD,GB037,-8.41338160010412,21.0336597519324,0.291599727015444,7.75576852847982
13,ER,GB039,-40.107340772397,82.2824781549636,80.4517804470638,80.4517804470638
13,ARD,GB039,-31.1930531998876,66.5930029514993,0.391029120699461,1.25055319489306
13,ER,GB041,-4.47110091076624,11.009998431702,7.58256042791191e-10,7.58256042791191e-10
13,ARD,GB041,-4.47110091076624,13.1490983732566,7.58256042791191e-10,7.58256042791191e-10
13,ER,GB042,-5.04059563230254,12.1489878747746,7.58256042791191e-10,7.58256042791191e-10
13,ARD,GB042,-5.04059563230254,14.2880878163292,7.58256042791191e-10,7.58256042791191e-10
13,ER,GB043,-5.42514258913041,12.9180817884303,7.58256042791191e-10,7.58256042791191e-10
13,ARD,GB043,-5.42514258913041,15.057181729985,7.58256042791191e-10,7.58256042791191e-10
13,ER,GB044,-34.9227823523817,71.913361314933,0.319355648096684,0.319355648096684
13,ARD,GB044,-33.4795184306862,71.1659334130965,0.759523739762579,0.355773467667163
13,ER,GB046,-12.2971077751943,26.662012160558,0.0810613246027234,0.0810613246027234
13,ARD,GB046,-12.1045602663603,28.4160170844447,7.58256042791191e-10,0.0740201741507348
13,ER,GB047,-8.88757110121192,19.8429388125933,0.0461776610303762,0.0461776610303762
13,ARD,GB047,-8.54007442698493,21.287045405694,7.58256042791191e-10,0.046110106810461
13,ER,GB048,-19.8290768058542,41.725950221878,0.11988340049337,0.11988340049337
13,ARD,GB048,-16.516523908482,37.2399443686882,10.7445478635572,2.05219459740617
13,ER,GB049,-12.1303087990114,26.3284142081922,0.0756153170980297,0.0756153170980297
13,ARD,GB049,-11.6183784651584,27.443653482041,7.58256042791191e-10,0.0747275492275914
13,ER,GB057,-31.9738207931531,66.0154381964757,0.23680369061334,0.23680369061334
13,ARD,GB057,-31.4788205562317,67.1645376641876,0.211037873682077,0.351277113376369
13,ER,GB059,-26.5633668516015,55.1945303133726,0.078324296259857,0.078324296259857
13,ARD,GB059,-24.579174187821,53.3652449273661,0.0441182057851833,0.273345006648467
13,ER,GB068,-25.195567711915,52.4589320339994,0.146017834247757,0.146017834247757
13,ARD,GB068,-24.3007342110466,52.8083649738174,0.127172986265535,0.320556634902225
13,ER,GB069,-19.345272834393,40.7583422789555,0.0818285146742628,0.0818285146742628
13,ARD,GB069,-16.2743626804282,36.7556219125805,7.58256042791191e-10,0.262792351100641
13,ER,GB070,-6.26743361525832,14.6026638406861,0.0236350002291416,0.0236350002291416
13,ARD,GB070,-5.90857016888277,16.0240368894897,7.58256042791191e-10,0.0220162308201819
13,ER,GB071,-7.70158089328227,17.470958396734,0.024630988789809,0.024630988789809
13,ARD,GB071,-7.4007817533108,19.0084600583457,7.58256042791191e-10,0.0221471929804332
13,ER,GB072,-6.26743361641638,14.6026638430023,0.0236355305638863,0.0236355305638863
13,ARD,GB072,-5.90857016643617,16.0240368845965,7.58256042791191e-10,0.022018019049669
13,ER,GB073,-3.10118955447282,8.27017571911512,0.00949268446217102,0.00949268446217102
13,ARD,GB073,-2.21201183642996,8.63092022458405,7.58256042791191e-10,8.19022837002572e-05
13,ER,GB074,-5.09472829367095,12.2572531975114,7.58256042791191e-10,7.58256042791191e-10
13,ARD,GB074,-5.09472829367095,14.396353139066,7.58256042791191e-10,7.58256042791191e-10
13,ER,GB075,-3.08448949756738,8.23677560530426,0.00971707545594242,0.00971707545594242
13,ARD,GB075,-2.2118690526601,8.63063465704433,7.58256042791191e-10,8.34707992967863e-05
13,ER,GB079,-4.03467245190945,10.1371415139884,7.58256042791191e-10,7.58256042791191e-10
13,ARD,GB079,-4.03467245190945,12.276241455543,7.58256042791191e-10,7.58256042791191e-10
13,ER,GB080,-3.11460179435477,8.29700019887903,0.00931805303527539,0.00931805303527539
13,ARD,GB080,-2.21212859968089,8.63115375108591,7.58256042791191e-10,8.08683319802236e-05
13,ER,GB082,-31.8297050013151,65.7272066127996,0.169340208575285,0.169340208575285
13,ARD,GB082,-25.2727765814711,54.7524497146663,81.8582752522438,14.6756823613799
13,ER,GB083,-18.5209229161239,39.1096424424174,0.0401632564234719,0.0401632564234719
13,ARD,GB083,-18.3359749169258,40.8788463855757,7.58256042791191e-10,0.037688236831922
13,ER,GB084,-32.2792393216253,66.6262752534201,0.426447692627894,0.426447692627894
13,ARD,GB084,-32.2618147783111,68.7305261083464,0.390835426374623,0.425104926118929
13,ER,GB086,-38.4157008393231,78.8991982888156,0.34652315785892,0.34652315785892
13,ARD,GB086,-32.1568238626981,68.5205442771203,100,32.2997400404985
13,ER,GB089,-28.9644686793661,59.9967339689018,0.173118649900611,0.173118649900611
13,ARD,GB089,-28.5566655267405,61.3202276052051,0.210383217544792,0.0982159048165211
13,ER,GB091,-28.9644686873872,59.9967339849439,0.173132398153058,0.173132398153058
13,ARD,GB091,-28.556665756061,61.3202280638462,0.210340048440276,0.0981471213453166
13,ER,GB103,-9.2742515410084,20.6162996921863,0.0216881047771017,0.0216881047771017
13,ARD,GB103,-8.21804732848745,20.642991208699,0.0582647517169862,1.23479792193049
13,ER,GB105,-19.2369655054009,40.5417276209714,0.0843151405383439,0.0843151405383439
13,ARD,GB105,-15.822555901042,35.8520083538081,0.241977519977534,1.79358169427927
13,ER,GB107,-24.1092762193999,50.2863490489693,0.126739980888631,0.126739980888631
13,ARD,GB107,-23.7543118033353,51.7155201583947,0.233548735407892,0.112043041999557
13,ER,GB108,-17.7411431873013,37.5500829847721,0.0753498505955316,0.0753498505955316
13,ARD,GB108,-16.9522845777028,38.1114657071297,0.0905519855454418,0.36002028930433
13,ER,GB110,-5.0724788087208,12.2127542276111,7.58256042791191e-10,7.58256042791191e-10
13,ARD,GB110,-5.0724788087208,14.3518541691657,7.58256042791191e-10,7.58256042791191e-10
13,ER,GB111,-14.9926150458624,32.0530267018944,0.0701555878478796,0.0701555878478796
13,ARD,GB111,-13.9511563795109,32.109209310746,7.58256042791191e-10,0.0883345488935043
13,ER,GB113,-3.07137439629836,8.21054540276621,0.00989903643825914,0.00989903643825914
13,ARD,GB113,-2.21175635182446,8.63040925537306,7.58256042791191e-10,8.44787394826272e-05
13,ER,GB114,-23.8937503684018,49.8552973469731,0.111707503277256,0.111707503277256
13,ARD,GB114,-23.8673678923846,51.9416323364933,0.112192498247574,0.0850329808450363
13,ER,GB115,-22.8057193588366,47.6792353278428,0.177866410162158,0.177866410162158
13,ARD,GB115,-22.5449403357214,49.296777223167,0.335704363570483,0.190935165669553
13,ER,GB117,-18.0922641488177,38.2523249078048,0.0761277763817889,0.0761277763817889
13,ARD,GB117,-17.8843745212636,39.9756455942514,7.58256042791191e-10,0.0712630261905633
13,ER,GB118,-22.1726271582975,46.4130509267644,0.282205402805716,0.282205402805716
13,ARD,GB118,-19.2691496765175,42.7451959047592,0.76631106344984,2.60585867732038
13,ER,GB119,-31.5514622593759,65.1707211289212,0.352235878005515,0.352235878005515
13,ARD,GB119,-31.5329337603439,67.2727640724119,0.388687370486404,0.353412728272915
13,ER,GB120,-38.1882904003216,78.4443774108127,6.80521737658739,6.80521737658739
13,ARD,GB120,-32.5787789376211,69.3644544269663,18.017436148136,6.83331340026133
13,ER,GB121,-38.1524161400146,78.3726288901988,4.39162142571282,4.39162142571282
13,ARD,GB121,-38.1263940229449,80.4596845976139,4.1923270477314,4.46772202577898
13,ER,GB122,-19.9306021774484,41.9290009650663,0.116641445097326,0.116641445097326
13,ARD,GB122,-17.9126302383872,40.0321570284985,0.0818024798824165,0.373231279578004
13,ER,GB123,-8.27883893690861,18.6254744839867,0.0630605072822358,0.0630605072822358
13,ARD,GB123,-7.7656141632971,19.7381248783183,7.58256042791191e-10,0.0682695433175741
13,ER,GB126,-24.1426987890867,50.3531941883429,0.273332413799136,0.273332413799136
13,ARD,GB126,-23.8664375757058,51.9397717031358,0.404238772801377,0.270245488656017
13,ER,GB127,-6.16774280779941,14.4032822257683,7.58256042791191e-10,7.58256042791191e-10
13,ARD,GB127,-6.16774280779941,16.542382167323,7.58256042791191e-10,7.58256042791191e-10
13,ER,GB132,-22.0209697731792,46.109736156528,0.0561916865539786,0.0561916865539786
13,ARD,GB132,-15.0160438910586,34.2389843338413,7.06332817496864,100
13,ER,GB133,-3.11460179576531,8.2970002017001,0.00931841228703482,0.00931841228703482
13,ARD,GB133,-2.2121286000053,8.63115375173473,7.58256042791191e-10,8.0877451391158e-05
13,ER,GB134,-9.89544413646474,21.858684883099,0.0435143703591582,0.0435143703591582
13,ARD,GB134,-9.5854116172329,23.3777197861899,7.58256042791191e-10,0.0428837620001026
13,ER,GB135,-25.4808247145682,53.029446039306,0.121106042862678,0.121106042862678
13,ARD,GB135,-17.196344633573,38.59958581887,100,18.5093458011364
13,ER,GB136,-26.6437182798466,55.3552331698626,0.206429213525103,0.206429213525103
13,ARD,GB136,-25.4776509125226,55.1621983767694,0.137790543430287,0.330614146639814
13,ER,GB137,-32.845296331711,67.7583892735915,0.194470729999832,0.194470729999832
13,ARD,GB137,-31.9772573979941,68.1614113477123,0.490372722796697,0.219350601377512
13,ER,GB138,-9.98311714747479,22.0340309051191,0.0221607502969723,0.0221607502969723
13,ARD,GB138,-8.42638154702407,21.0596596457723,0.146146667412324,3.80069890708898
13,ER,GB139,-31.7690072723884,65.6058111549462,0.29176641447223,0.29176641447223
