Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
905,ER,GB020,-13.4539390838223,28.975674777814,Turkic,0.999965286162729,3.47138372714082e-05
905,ER,GB020,-13.4539390838223,28.975674777814,Tungusic,0.999966534327281,3.34656727186191e-05
905,ER,GB020,-13.4539390838223,28.975674777814,Mongolic,0.999906035689465,9.3964310534583e-05
905,ER,GB020,-13.4539390838223,28.975674777814,Japonic,0.999988041842875,1.1958157124606e-05
905,ER,GB020,-13.4539390838223,28.975674777814,Koreanic,0.999998275935443,1.72406455724801e-06
905,ARD,GB020,-11.8474639726994,27.9018244971229,Turkic,0.958225686081048,0.0417743139189523
905,ARD,GB020,-11.8474639726994,27.9018244971229,Tungusic,0.942786489333067,0.0572135106669335
905,ARD,GB020,-11.8474639726994,27.9018244971229,Mongolic,0.940216039424597,0.0597839605754035
905,ARD,GB020,-11.8474639726994,27.9018244971229,Japonic,0.944658544454852,0.055341455545148
905,ARD,GB020,-11.8474639726994,27.9018244971229,Koreanic,0.996789487519533,0.00321051248046697
905,ER,GB021,-8.95607639807949,19.9799494063285,Turkic,0.999993984671905,6.01532809485166e-06
905,ER,GB021,-8.95607639807949,19.9799494063285,Tungusic,0.999847754760906,0.000152245239093802
905,ER,GB021,-8.95607639807949,19.9799494063285,Mongolic,0.999997812413605,2.18758639530671e-06
905,ER,GB021,-8.95607639807949,19.9799494063285,Japonic,0.9999984726813,1.52731869998363e-06
905,ER,GB021,-8.95607639807949,19.9799494063285,Koreanic,0.999999699567441,3.00432559258917e-07
905,ARD,GB021,-8.35761306580755,20.9221226833392,Turkic,0.985707708864845,0.0142922911351549
905,ARD,GB021,-8.35761306580755,20.9221226833392,Tungusic,0.948360998581672,0.0516390014183281
905,ARD,GB021,-8.35761306580755,20.9221226833392,Mongolic,0.959441213828087,0.0405587861719128
905,ARD,GB021,-8.35761306580755,20.9221226833392,Japonic,0.970040609666386,0.0299593903336142
905,ARD,GB021,-8.35761306580755,20.9221226833392,Koreanic,0.999296368147618,0.00070363185238168
905,ER,GB022,-37.9403385801084,77.9484737703862,Turkic,0.478483987317159,0.521516012682841
905,ER,GB022,-37.9403385801084,77.9484737703862,Tungusic,0.560928796161588,0.439071203838412
905,ER,GB022,-37.9403385801084,77.9484737703862,Mongolic,0.703850411487519,0.296149588512481
905,ER,GB022,-37.9403385801084,77.9484737703862,Japonic,0.684949346855433,0.315050653144567
905,ER,GB022,-37.9403385801084,77.9484737703862,Koreanic,0.995690439914952,0.0043095600850479
905,ARD,GB022,-30.926553072865,66.0600026974542,Turkic,0.371542820600208,0.628457179399792
905,ARD,GB022,-30.926553072865,66.0600026974542,Tungusic,0.819857885030622,0.180142114969378
905,ARD,GB022,-30.926553072865,66.0600026974542,Mongolic,0.837598450096846,0.162401549903154
905,ARD,GB022,-30.926553072865,66.0600026974542,Japonic,0.853626128780165,0.146373871219835
905,ARD,GB022,-30.926553072865,66.0600026974542,Koreanic,0.997023405315843,0.00297659468415739
905,ER,GB023,-15.8041047453808,33.676006100931,Turkic,0.999926729683563,7.32703164365517e-05
905,ER,GB023,-15.8041047453808,33.676006100931,Tungusic,0.9999220181069,7.7981893100391e-05
905,ER,GB023,-15.8041047453808,33.676006100931,Mongolic,0.999748017638061,0.00025198236193905
905,ER,GB023,-15.8041047453808,33.676006100931,Japonic,0.999970415428014,2.95845719855815e-05
905,ER,GB023,-15.8041047453808,33.676006100931,Koreanic,0.99999637721737,3.62278263043701e-06
905,ARD,GB023,-14.0638202545798,32.3345370608837,Turkic,0.980466339405237,0.0195336605947628
905,ARD,GB023,-14.0638202545798,32.3345370608837,Tungusic,0.898129296244923,0.101870703755077
905,ARD,GB023,-14.0638202545798,32.3345370608837,Mongolic,0.771299116481932,0.228700883518068
905,ARD,GB023,-14.0638202545798,32.3345370608837,Japonic,0.954311225175616,0.0456887748243842
905,ARD,GB023,-14.0638202545798,32.3345370608837,Koreanic,0.999136017032253,0.00086398296774662
905,ER,GB026,-17.9958576126416,38.0595118354527,Turkic,0.921505913878198,0.0784940861218016
905,ER,GB026,-17.9958576126416,38.0595118354527,Tungusic,0.456374841196172,0.543625158803828
905,ER,GB026,-17.9958576126416,38.0595118354527,Mongolic,0.96429421743643,0.0357057825635703
905,ER,GB026,-17.9958576126416,38.0595118354527,Japonic,0.98397655781268,0.0160234421873198
905,ER,GB026,-17.9958576126416,38.0595118354527,Koreanic,0.661669553305478,0.338330446694522
905,ARD,GB026,-16.9941214868492,38.1951395254226,Turkic,0.67369879034889,0.32630120965111
905,ARD,GB026,-16.9941214868492,38.1951395254226,Tungusic,0.71571195729162,0.28428804270838
905,ARD,GB026,-16.9941214868492,38.1951395254226,Mongolic,0.73166988329412,0.26833011670588
905,ARD,GB026,-16.9941214868492,38.1951395254226,Japonic,0.735630263577854,0.264369736422146
905,ARD,GB026,-16.9941214868492,38.1951395254226,Koreanic,0.717913772765572,0.282086227234428
905,ER,GB027,-23.4223490240801,48.9124946583296,Turkic,0.494869179980914,0.505130820019086
905,ER,GB027,-23.4223490240801,48.9124946583296,Tungusic,0.499980858272222,0.500019141727778
905,ER,GB027,-23.4223490240801,48.9124946583296,Mongolic,0.498599604746586,0.501400395253414
905,ER,GB027,-23.4223490240801,48.9124946583296,Japonic,0.502713438704721,0.497286561295279
905,ER,GB027,-23.4223490240801,48.9124946583296,Koreanic,0.974157598786719,0.0258424012132806
905,ARD,GB027,-23.4194321840061,51.0457609197364,Turkic,0.499997146931182,0.500002853068818
905,ARD,GB027,-23.4194321840061,51.0457609197364,Tungusic,0.507520037859878,0.492479962140122
905,ARD,GB027,-23.4194321840061,51.0457609197364,Mongolic,0.505793523897059,0.494206476102941
905,ARD,GB027,-23.4194321840061,51.0457609197364,Japonic,0.510757256464679,0.489242743535321
905,ARD,GB027,-23.4194321840061,51.0457609197364,Koreanic,0.975692402007177,0.0243075979928226
905,ER,GB028,-27.1210934320659,56.3099834743014,Turkic,0.994278791653604,0.00572120834639642
905,ER,GB028,-27.1210934320659,56.3099834743014,Tungusic,0.148234069400184,0.851765930599815
905,ER,GB028,-27.1210934320659,56.3099834743014,Mongolic,0.0795032728820344,0.920496727117965
905,ER,GB028,-27.1210934320659,56.3099834743014,Japonic,0.989016949580268,0.010983050419732
905,ER,GB028,-27.1210934320659,56.3099834743014,Koreanic,0.999800876615946,0.000199123384053656
905,ARD,GB028,-24.4795620362286,53.1660206241813,Turkic,0.997620507003312,0.0023794929966877
905,ARD,GB028,-24.4795620362286,53.1660206241813,Tungusic,5.46302296839089e-20,1
905,ARD,GB028,-24.4795620362286,53.1660206241813,Mongolic,2.59010555423288e-20,1
905,ARD,GB028,-24.4795620362286,53.1660206241813,Japonic,0.992530927170882,0.00746907282911835
905,ARD,GB028,-24.4795620362286,53.1660206241813,Koreanic,0.99996684956055,3.31504394498112e-05
905,ER,GB030,-3.70416913743595,9.47613488504139,Turkic,1,1.85479430804687e-28
905,ER,GB030,-3.70416913743595,9.47613488504139,Tungusic,1,1.3098169401539e-28
905,ER,GB030,-3.70416913743595,9.47613488504139,Mongolic,1,6.46489283158831e-29
905,ER,GB030,-3.70416913743595,9.47613488504139,Japonic,1,3.71905646473472e-19
905,ER,GB030,-3.70416913743595,9.47613488504139,Koreanic,1,9.30848952015704e-30
905,ARD,GB030,-3.70416913743595,11.615234826596,Turkic,1,1.85479430804687e-28
905,ARD,GB030,-3.70416913743595,11.615234826596,Tungusic,1,1.3098169401539e-28
905,ARD,GB030,-3.70416913743595,11.615234826596,Mongolic,1,6.46489283158831e-29
905,ARD,GB030,-3.70416913743595,11.615234826596,Japonic,1,3.71905646473472e-19
905,ARD,GB030,-3.70416913743595,11.615234826596,Koreanic,1,9.30848952015704e-30
905,ER,GB031,-12.3738798100729,26.8155562303153,Turkic,0.999992189643724,7.81035627623841e-06
905,ER,GB031,-12.3738798100729,26.8155562303153,Tungusic,0.999993507039128,6.49296087230116e-06
905,ER,GB031,-12.3738798100729,26.8155562303153,Mongolic,0.999997181590565,2.818409434517e-06
905,ER,GB031,-12.3738798100729,26.8155562303153,Japonic,0.999997918074955,2.08192504476217e-06
905,ER,GB031,-12.3738798100729,26.8155562303153,Koreanic,0.999999610138452,3.8986154839017e-07
905,ARD,GB031,-11.355375481253,26.9176475142302,Turkic,0.929824300612535,0.0701756993874646
905,ARD,GB031,-11.355375481253,26.9176475142302,Tungusic,0.946107610389792,0.0538923896102083
905,ARD,GB031,-11.355375481253,26.9176475142302,Mongolic,0.947727599595378,0.0522724004046217
905,ARD,GB031,-11.355375481253,26.9176475142302,Japonic,0.944553462804369,0.0554465371956306
905,ARD,GB031,-11.355375481253,26.9176475142302,Koreanic,0.997177551058987,0.00282244894101337
905,ER,GB035,-37.8682061484458,77.804208907061,Turkic,0.478989450243657,0.521010549756343
905,ER,GB035,-37.8682061484458,77.804208907061,Tungusic,0.500779701657985,0.499220298342015
905,ER,GB035,-37.8682061484458,77.804208907061,Mongolic,0.51300212411271,0.48699787588729
905,ER,GB035,-37.8682061484458,77.804208907061,Japonic,0.491342324726807,0.508657675273193
905,ER,GB035,-37.8682061484458,77.804208907061,Koreanic,0.0190561512951998,0.9809438487048
905,ARD,GB035,-32.5266703174866,69.2602371866973,Turkic,0.00373669473498461,0.996263305265015
905,ARD,GB035,-32.5266703174866,69.2602371866973,Tungusic,0.88126316426827,0.11873683573173
905,ARD,GB035,-32.5266703174866,69.2602371866973,Mongolic,0.982478063534895,0.0175219364651054
905,ARD,GB035,-32.5266703174866,69.2602371866973,Japonic,0.00161959994561009,0.99838040005439
905,ARD,GB035,-32.5266703174866,69.2602371866973,Koreanic,6.30859834020417e-05,0.999936914016598
905,ER,GB037,-11.1224095834133,24.3126157769962,Turkic,0.999993986947008,6.01305299172956e-06
905,ER,GB037,-11.1224095834133,24.3126157769962,Tungusic,0.999995072216092,4.92778390780999e-06
905,ER,GB037,-11.1224095834133,24.3126157769962,Mongolic,0.999997836873766,2.16312623369074e-06
905,ER,GB037,-11.1224095834133,24.3126157769962,Japonic,0.999998473330981,1.52666901920581e-06
905,ER,GB037,-11.1224095834133,24.3126157769962,Koreanic,0.999999699679822,3.00320177871893e-07
905,ARD,GB037,-11.1207537263294,26.4484040043829,Turkic,0.999988944415022,1.10555849780554e-05
905,ARD,GB037,-11.1207537263294,26.4484040043829,Tungusic,0.999990416243187,9.58375681291002e-06
905,ARD,GB037,-11.1207537263294,26.4484040043829,Mongolic,0.999995959725077,4.04027492309217e-06
905,ARD,GB037,-11.1207537263294,26.4484040043829,Japonic,0.99999675550777,3.24449222947891e-06
905,ARD,GB037,-11.1207537263294,26.4484040043829,Koreanic,0.999999448411634,5.51588365479914e-07
905,ER,GB039,-27.4553910502374,56.9785787106443,Turkic,0.97641801986218,0.02358198013782
905,ER,GB039,-27.4553910502374,56.9785787106443,Tungusic,0.750566302702689,0.249433697297311
905,ER,GB039,-27.4553910502374,56.9785787106443,Mongolic,0.37601088732433,0.62398911267567
905,ER,GB039,-27.4553910502374,56.9785787106443,Japonic,0.75425195530254,0.24574804469746
905,ER,GB039,-27.4553910502374,56.9785787106443,Koreanic,0.0367440544572214,0.963255945542779
905,ARD,GB039,-26.2484525851552,56.7038017220345,Turkic,0.961920014472382,0.0380799855276185
905,ARD,GB039,-26.2484525851552,56.7038017220345,Tungusic,0.643957374234735,0.356042625765265
905,ARD,GB039,-26.2484525851552,56.7038017220345,Mongolic,0.203853948591149,0.796146051408851
905,ARD,GB039,-26.2484525851552,56.7038017220345,Japonic,0.597419385952174,0.402580614047826
905,ARD,GB039,-26.2484525851552,56.7038017220345,Koreanic,0.0456942279827305,0.95430577201727
905,ER,GB041,-3.78047595132514,9.62874851281977,Turkic,1,1.85479430804687e-28
905,ER,GB041,-3.78047595132514,9.62874851281977,Tungusic,1,1.30981694020702e-28
905,ER,GB041,-3.78047595132514,9.62874851281977,Mongolic,1,1.95530826791237e-20
905,ER,GB041,-3.78047595132514,9.62874851281977,Japonic,1,2.64266968845866e-29
905,ER,GB041,-3.78047595132514,9.62874851281977,Koreanic,1,9.30848951996658e-30
905,ARD,GB041,-3.78047595132514,11.7678484543744,Turkic,1,1.85479430804687e-28
905,ARD,GB041,-3.78047595132514,11.7678484543744,Tungusic,1,1.30981694020702e-28
905,ARD,GB041,-3.78047595132514,11.7678484543744,Mongolic,1,1.95530826791237e-20
905,ARD,GB041,-3.78047595132514,11.7678484543744,Japonic,1,2.64266968845866e-29
905,ARD,GB041,-3.78047595132514,11.7678484543744,Koreanic,1,9.30848951996658e-30
905,ER,GB042,-4.19986631596612,10.4675292421017,Turkic,1,1.85479430804687e-28
905,ER,GB042,-4.19986631596612,10.4675292421017,Tungusic,1,1.3098169401539e-28
905,ER,GB042,-4.19986631596612,10.4675292421017,Mongolic,1,6.46489283158831e-29
905,ER,GB042,-4.19986631596612,10.4675292421017,Japonic,1,2.64266968845866e-29
905,ER,GB042,-4.19986631596612,10.4675292421017,Koreanic,1,9.30848951996658e-30
905,ARD,GB042,-4.19986631596612,12.6066291836564,Turkic,1,1.85479430804687e-28
905,ARD,GB042,-4.19986631596612,12.6066291836564,Tungusic,1,1.3098169401539e-28
905,ARD,GB042,-4.19986631596612,12.6066291836564,Mongolic,1,6.46489283158831e-29
905,ARD,GB042,-4.19986631596612,12.6066291836564,Japonic,1,2.64266968845866e-29
905,ARD,GB042,-4.19986631596612,12.6066291836564,Koreanic,1,9.30848951996658e-30
905,ER,GB043,-5.07426974294671,12.2163360960629,Turkic,1,1.85479430804687e-28
905,ER,GB043,-5.07426974294671,12.2163360960629,Tungusic,1,1.3098169401539e-28
905,ER,GB043,-5.07426974294671,12.2163360960629,Mongolic,1,6.46489283158831e-29
905,ER,GB043,-5.07426974294671,12.2163360960629,Japonic,1,2.64266968845866e-29
905,ER,GB043,-5.07426974294671,12.2163360960629,Koreanic,1,9.30848951996658e-30
905,ARD,GB043,-5.07426974294671,14.3554360376176,Turkic,1,1.85479430804687e-28
905,ARD,GB043,-5.07426974294671,14.3554360376176,Tungusic,1,1.3098169401539e-28
905,ARD,GB043,-5.07426974294671,14.3554360376176,Mongolic,1,6.46489283158831e-29
905,ARD,GB043,-5.07426974294671,14.3554360376176,Japonic,1,2.64266968845866e-29
905,ARD,GB043,-5.07426974294671,14.3554360376176,Koreanic,1,9.30848951996658e-30
905,ER,GB044,-35.6235861360173,73.3149688822041,Turkic,0.0426068717004309,0.957393128299569
905,ER,GB044,-35.6235861360173,73.3149688822041,Tungusic,0.260852461430552,0.739147538569448
905,ER,GB044,-35.6235861360173,73.3149688822041,Mongolic,0.07879581111451,0.92120418888549
905,ER,GB044,-35.6235861360173,73.3149688822041,Japonic,0.737992748796817,0.262007251203183
905,ER,GB044,-35.6235861360173,73.3149688822041,Koreanic,0.496601820765181,0.503398179234819
905,ARD,GB044,-34.0994990578389,72.405894667402,Turkic,0.0900283164736732,0.909971683526327
905,ARD,GB044,-34.0994990578389,72.405894667402,Tungusic,0.295598431766908,0.704401568233092
905,ARD,GB044,-34.0994990578389,72.405894667402,Mongolic,0.232870676625686,0.767129323374314
905,ARD,GB044,-34.0994990578389,72.405894667402,Japonic,0.508736479529494,0.491263520470506
905,ARD,GB044,-34.0994990578389,72.405894667402,Koreanic,0.488843266815799,0.511156733184202
905,ER,GB046,-13.9608867254497,29.9895700610689,Turkic,0.000535770141021813,0.999464229858978
905,ER,GB046,-13.9608867254497,29.9895700610689,Tungusic,0.00389386391172352,0.996106136088276
905,ER,GB046,-13.9608867254497,29.9895700610689,Mongolic,0.0580658434169453,0.941934156583055
905,ER,GB046,-13.9608867254497,29.9895700610689,Japonic,0.0101355236180047,0.989864476381995
905,ER,GB046,-13.9608867254497,29.9895700610689,Koreanic,0.192373410655603,0.807626589344397
905,ARD,GB046,-13.7027413881689,31.612379328062,Turkic,2.52510844523707e-20,1
905,ARD,GB046,-13.7027413881689,31.612379328062,Tungusic,5.01420074427804e-20,1
905,ARD,GB046,-13.7027413881689,31.612379328062,Mongolic,3.02287948060662e-10,0.999999999697712
905,ARD,GB046,-13.7027413881689,31.612379328062,Japonic,4.76505822743591e-19,1
905,ARD,GB046,-13.7027413881689,31.612379328062,Koreanic,2.02875444857059e-09,0.999999997971246
905,ER,GB047,-9.82899743813628,21.7257914864421,Turkic,7.42145348985083e-05,0.999925785465101
905,ER,GB047,-9.82899743813628,21.7257914864421,Tungusic,0.000107372907231666,0.999892627092768
905,ER,GB047,-9.82899743813628,21.7257914864421,Mongolic,5.32588412355281e-05,0.999946741158764
905,ER,GB047,-9.82899743813628,21.7257914864421,Japonic,0.00113782466480401,0.998862175335196
905,ER,GB047,-9.82899743813628,21.7257914864421,Koreanic,3.64766758865487e-06,0.999996352332411
905,ARD,GB047,-9.51813973452219,23.2431760207685,Turkic,1.44153608142148e-20,1
905,ARD,GB047,-9.51813973452219,23.2431760207685,Tungusic,1.00357576184706e-20,1
905,ARD,GB047,-9.51813973452219,23.2431760207685,Mongolic,6.74498213998481e-21,1
905,ARD,GB047,-9.51813973452219,23.2431760207685,Japonic,2.15579551991027e-19,1
905,ARD,GB047,-9.51813973452219,23.2431760207685,Koreanic,7.19024150453682e-22,1
905,ER,GB048,-21.2157906998238,44.4993780098171,Turkic,0.0791866959785836,0.920813304021416
905,ER,GB048,-21.2157906998238,44.4993780098171,Tungusic,0.00605916923802402,0.993940830761976
905,ER,GB048,-21.2157906998238,44.4993780098171,Mongolic,0.000819760473308279,0.999180239526692
905,ER,GB048,-21.2157906998238,44.4993780098171,Japonic,0.113609079214495,0.886390920785505
905,ER,GB048,-21.2157906998238,44.4993780098171,Koreanic,0.287856125817854,0.712143874182146
905,ARD,GB048,-16.5741543182521,37.3552051882283,Turkic,0.157893303833363,0.842106696166637
905,ARD,GB048,-16.5741543182521,37.3552051882283,Tungusic,0.157893303833363,0.842106696166637
905,ARD,GB048,-16.5741543182521,37.3552051882283,Mongolic,0.157893303833363,0.842106696166637
905,ARD,GB048,-16.5741543182521,37.3552051882283,Japonic,0.157893303833363,0.842106696166637
905,ARD,GB048,-16.5741543182521,37.3552051882283,Koreanic,0.157984239081694,0.842015760918306
905,ER,GB049,-13.4714022664587,29.0106011430869,Turkic,0.000307788027579397,0.999692211972421
905,ER,GB049,-13.4714022664587,29.0106011430869,Tungusic,0.00037053023186858,0.999629469768131
905,ER,GB049,-13.4714022664587,29.0106011430869,Mongolic,0.000172008028567105,0.999827991971433
905,ER,GB049,-13.4714022664587,29.0106011430869,Japonic,0.0876672592875926,0.912332740712407
905,ER,GB049,-13.4714022664587,29.0106011430869,Koreanic,1.25152298108971e-05,0.999987484770189
905,ARD,GB049,-13.1535046457778,30.5139058432798,Turkic,2.07174796073268e-20,1
905,ARD,GB049,-13.1535046457778,30.5139058432798,Tungusic,1.43412199709615e-20,1
905,ARD,GB049,-13.1535046457778,30.5139058432798,Mongolic,9.6231458571068e-21,1
905,ARD,GB049,-13.1535046457778,30.5139058432798,Japonic,9.82140202885468e-10,0.99999999901786
905,ARD,GB049,-13.1535046457778,30.5139058432798,Koreanic,1.03103769671058e-21,1
905,ER,GB057,-27.1584081185616,56.3846128472927,Turkic,0.965963305512557,0.0340366944874427
905,ER,GB057,-27.1584081185616,56.3846128472927,Tungusic,0.795070746080719,0.204929253919281
905,ER,GB057,-27.1584081185616,56.3846128472927,Mongolic,0.986599230853767,0.0134007691462331
905,ER,GB057,-27.1584081185616,56.3846128472927,Japonic,0.072896172141677,0.927103827858323
905,ER,GB057,-27.1584081185616,56.3846128472927,Koreanic,0.0213404317531954,0.978659568246805
905,ARD,GB057,-26.6306241763012,57.4681449043266,Turkic,0.950732008703327,0.049267991296673
905,ARD,GB057,-26.6306241763012,57.4681449043266,Tungusic,0.676189918533226,0.323810081466774
905,ARD,GB057,-26.6306241763012,57.4681449043266,Mongolic,0.948013823057316,0.0519861769426841
905,ARD,GB057,-26.6306241763012,57.4681449043266,Japonic,0.0807070301540561,0.919292969845944
905,ARD,GB057,-26.6306241763012,57.4681449043266,Koreanic,0.0292195082719264,0.970780491728074
905,ER,GB059,-17.3017561793594,36.6713089688882,Turkic,0.970873369229515,0.029126630770485
905,ER,GB059,-17.3017561793594,36.6713089688882,Tungusic,0.827063912638885,0.172936087361115
905,ER,GB059,-17.3017561793594,36.6713089688882,Mongolic,0.999306848445803,0.000693151554196915
905,ER,GB059,-17.3017561793594,36.6713089688882,Japonic,0.999735784222233,0.000264215777766773
905,ER,GB059,-17.3017561793594,36.6713089688882,Koreanic,0.999983382109174,1.66178908258398e-05
905,ARD,GB059,-15.6485062264171,35.5039090045583,Turkic,0.865741690811907,0.134258309188093
905,ARD,GB059,-15.6485062264171,35.5039090045583,Tungusic,0.308192081407967,0.691807918592033
905,ARD,GB059,-15.6485062264171,35.5039090045583,Mongolic,0.97499880753409,0.0250011924659096
905,ARD,GB059,-15.6485062264171,35.5039090045583,Japonic,0.975552881723945,0.0244471182760552
905,ARD,GB059,-15.6485062264171,35.5039090045583,Koreanic,0.999816427004224,0.000183572995776247
905,ER,GB068,-27.4260816457711,56.9199599017116,Turkic,0.981288563943436,0.0187114360565644
905,ER,GB068,-27.4260816457711,56.9199599017116,Tungusic,0.989023137772699,0.0109768622273012
905,ER,GB068,-27.4260816457711,56.9199599017116,Mongolic,0.998794995411063,0.00120500458893703
905,ER,GB068,-27.4260816457711,56.9199599017116,Japonic,0.0387126520479131,0.961287347952087
905,ER,GB068,-27.4260816457711,56.9199599017116,Koreanic,0.000240026915245605,0.999759973084754
905,ARD,GB068,-26.3741961068458,56.9552887654157,Turkic,0.952438453789464,0.0475615462105364
905,ARD,GB068,-26.3741961068458,56.9552887654157,Tungusic,0.923825805363795,0.0761741946362045
905,ARD,GB068,-26.3741961068458,56.9552887654157,Mongolic,0.987113947814144,0.0128860521858564
905,ARD,GB068,-26.3741961068458,56.9552887654157,Japonic,0.0399670523391969,0.960032947660803
905,ARD,GB068,-26.3741961068458,56.9552887654157,Koreanic,0.000317461474014693,0.999682538525985
905,ER,GB069,-20.4647883544689,42.9973733191073,Turkic,0.990822039103288,0.00917796089671207
905,ER,GB069,-20.4647883544689,42.9973733191073,Tungusic,0.99825672577539,0.00174327422460954
905,ER,GB069,-20.4647883544689,42.9973733191073,Mongolic,0.999843955790221,0.000156044209779086
905,ER,GB069,-20.4647883544689,42.9973733191073,Japonic,0.0553466876527008,0.944653312347299
905,ER,GB069,-20.4647883544689,42.9973733191073,Koreanic,0.00012704652441512,0.999872953475585
905,ARD,GB069,-17.33255951566,38.8720155830441,Turkic,0.95273008210131,0.0472699178986896
905,ARD,GB069,-17.33255951566,38.8720155830441,Tungusic,0.852002031373433,0.147997968626567
905,ARD,GB069,-17.33255951566,38.8720155830441,Mongolic,0.989430469341332,0.0105695306586677
905,ARD,GB069,-17.33255951566,38.8720155830441,Japonic,1.53371835724558e-20,1
905,ARD,GB069,-17.33255951566,38.8720155830441,Koreanic,6.30715547449517e-21,1
905,ER,GB070,-6.34793431269942,14.7636652355683,Turkic,8.74951670784443e-06,0.999991250483292
905,ER,GB070,-6.34793431269942,14.7636652355683,Tungusic,0.000248256864503394,0.999751743135497
905,ER,GB070,-6.34793431269942,14.7636652355683,Mongolic,3.39477450142703e-06,0.999996605225499
905,ER,GB070,-6.34793431269942,14.7636652355683,Japonic,2.35640568961001e-06,0.99999764359431
905,ER,GB070,-6.34793431269942,14.7636652355683,Koreanic,4.35660641874314e-07,0.999999564339358
905,ARD,GB070,-6.00836277776595,16.223622107256,Turkic,6.36489165141536e-21,1
905,ARD,GB070,-6.00836277776595,16.223622107256,Tungusic,1.54070635239577e-19,1
905,ARD,GB070,-6.00836277776595,16.223622107256,Mongolic,2.19492366070096e-21,1
905,ARD,GB070,-6.00836277776595,16.223622107256,Japonic,8.9478758938598e-22,1
905,ARD,GB070,-6.00836277776595,16.223622107256,Koreanic,3.18504788215801e-22,1
905,ER,GB071,-9.40589442944956,20.8795854690686,Turkic,9.93210851412204e-06,0.999990067891486
905,ER,GB071,-9.40589442944956,20.8795854690686,Tungusic,1.01795809600211e-05,0.99998982041904
