Tree,Model,Feature,LogLikelihood,AICc,q01,q10
940,ER,GB020,-16.7887781077243,35.6453528256181,0.0482798257667969,0.0482798257667969
940,ARD,GB020,-11.9795420080075,28.1659805677391,5.08538394377465,100
940,ER,GB021,-9.59651131715982,21.2608192444891,0.027205213260786,0.027205213260786
940,ARD,GB021,-8.52750573479662,21.2619080213174,0.136787784790559,3.82890896110314
940,ER,GB022,-41.0249556068158,84.117707823801,13.6823411311863,13.6823411311863
940,ARD,GB022,-33.2583764544831,70.7236494606904,2.77246620845398,8.70974219089721
940,ER,GB023,-19.1591417445731,40.3860800993158,0.0554135649718655,0.0554135649718655
940,ARD,GB023,-14.7885209704674,33.7839384926589,7.01984765430006,100
940,ER,GB026,-16.5038543591064,35.0755053283822,0.187073985391748,0.187073985391748
940,ARD,GB026,-15.640161790822,35.4872201333681,0.193480940833913,0.579866930688959
940,ER,GB027,-24.2647029100416,50.5972024302526,100,100
940,ARD,GB027,-24.2511288730271,52.7091542977783,94.6030989045672,100
940,ER,GB028,-31.8760937267673,65.8199840637041,0.237378376110715,0.237378376110715
940,ARD,GB028,-26.7123089816268,57.6315145149777,7.58256042791191e-10,0.353833661383224
940,ER,GB030,-4.83435547547645,11.7365075611224,7.58256042791191e-10,7.58256042791191e-10
940,ARD,GB030,-4.83435547547645,13.875607502677,7.58256042791191e-10,7.58256042791191e-10
940,ER,GB031,-9.80905494986281,21.6859065098951,0.0287148465675055,0.0287148465675055
940,ARD,GB031,-9.79919488390712,23.8052863195384,0.0285932505893597,0.00668713586089827
940,ER,GB035,-35.5255618539756,73.1189203181207,0.417271165794405,0.417271165794405
940,ARD,GB035,-33.0384478702907,70.2837922923055,0.0954616216302198,0.519760591757091
940,ER,GB037,-11.6603128180263,25.3884222462221,0.0288175844061064,0.0288175844061064
940,ARD,GB037,-8.49226825185971,21.1914330554436,0.751818541873412,20.8981439625344
940,ER,GB039,-31.0161024818936,64.1000015739568,0.30012850226036,0.30012850226036
940,ARD,GB039,-29.7662147463058,63.7393260443357,0.254982533092832,0.600495988018958
940,ER,GB041,-3.94384194371032,9.95548049759013,7.58256042791191e-10,7.58256042791191e-10
940,ARD,GB041,-3.94384194371032,12.0945804391448,7.58256042791191e-10,7.58256042791191e-10
940,ER,GB042,-4.83402330861613,11.7358432274018,7.58256042791191e-10,7.58256042791191e-10
940,ARD,GB042,-4.83402330861613,13.8749431689564,7.58256042791191e-10,7.58256042791191e-10
940,ER,GB043,-4.96734968978617,12.0024959897418,7.58256042791191e-10,7.58256042791191e-10
940,ARD,GB043,-4.96734968978617,14.1415959312965,7.58256042791191e-10,7.58256042791191e-10
940,ER,GB044,-34.352445374598,70.7726873593656,0.313958768953737,0.313958768953737
940,ARD,GB044,-33.142296340083,70.4914892318901,0.641139455815687,0.281960806409142
940,ER,GB046,-12.4274707309094,26.9227380719882,0.110901845130121,0.110901845130121
940,ARD,GB046,-12.1680115760007,28.5429197037256,7.58256042791191e-10,0.103372203307918
940,ER,GB047,-9.34239178600721,20.7525801821839,0.0639384293212214,0.0639384293212214
940,ARD,GB047,-9.03175522809454,22.2704070079132,7.58256042791191e-10,0.0634188343845042
940,ER,GB048,-21.7552724093839,45.5783414289373,0.149998627121698,0.149998627121698
940,ARD,GB048,-21.5865714409208,47.3800394335657,7.58256042791191e-10,0.135026041485429
