Tree,Model,Feature,LogLikelihood,AICc,q01,q10
514,ER,GB020,-16.0080730424355,34.0839426950405,0.0347672860347151,0.0347672860347151
514,ARD,GB020,-11.8060478971252,27.8189923459746,0.428379938601551,8.04791297042291
514,ER,GB021,-9.38687594772196,20.8415485056134,0.0191781677612908,0.0191781677612908
514,ARD,GB021,-8.55547770415869,21.3178519600415,0.122939176512398,3.49701081098526
514,ER,GB022,-38.3749856533256,78.8177679168208,0.347957912370999,0.347957912370999
514,ARD,GB022,-33.0218074731622,70.2505114980486,1.66423200966405,4.56301391926615
514,ER,GB023,-18.1212963303874,38.3103892709443,0.0378493582407193,0.0378493582407193
514,ARD,GB023,-14.5596790841401,33.3262547200043,0.461073484009252,6.19877916365843
514,ER,GB026,-13.4695258459921,29.0068483021536,0.100990352555636,0.100990352555636
514,ARD,GB026,-12.6950485991813,29.5969937500867,0.0775371665579,0.248406857658453
514,ER,GB027,-23.9827311945677,50.0332589993049,5.45312622507701,5.45312622507701
514,ARD,GB027,-23.9442100371792,52.0953166260825,5.047579107902,5.55303966169347
514,ER,GB028,-34.8899053959428,71.8476074020551,0.206286880238184,0.206286880238184
514,ARD,GB028,-28.068862817564,60.3446221868522,7.58256042791191e-10,0.402114535713363
514,ER,GB030,-3.97262238973676,10.013041389643,7.58256042791191e-10,7.58256042791191e-10
514,ARD,GB030,-3.97262238973676,12.1521413311977,7.58256042791191e-10,7.58256042791191e-10
514,ER,GB031,-10.4789448180475,23.0256862462646,0.023922501019609,0.023922501019609
514,ARD,GB031,-9.74587070070008,23.6986379531243,0.0391470652124921,0.537496252382606
514,ER,GB035,-33.5631181420722,69.1940328943138,0.342483085866285,0.342483085866285
514,ARD,GB035,-33.3396356065621,70.8861677648484,0.321951876174657,0.431368509007391
514,ER,GB037,-9.30818702397934,20.6841706581282,0.0208195827179447,0.0208195827179447
514,ARD,GB037,-8.40827712681656,21.0234508053573,0.129948374743667,3.36794414829917
514,ER,GB039,-30.0579099258097,62.1836164617888,0.196105421217928,0.196105421217928
514,ARD,GB039,-26.5106832046342,57.2282629609926,0.106678665175984,0.485634383364956
514,ER,GB041,-5.6444787170472,13.3567540442639,7.58256042791191e-10,7.58256042791191e-10
514,ARD,GB041,-5.6444787170472,15.4958539858185,7.58256042791191e-10,7.58256042791191e-10
514,ER,GB042,-5.08126328079393,12.2303231717574,7.58256042791191e-10,7.58256042791191e-10
514,ARD,GB042,-5.08126328079393,14.369423113312,7.58256042791191e-10,7.58256042791191e-10
514,ER,GB043,-5.22600838836508,12.5198133868996,7.58256042791191e-10,7.58256042791191e-10
514,ARD,GB043,-5.22600838836508,14.6589133284543,7.58256042791191e-10,7.58256042791191e-10
514,ER,GB044,-36.6204144468845,75.3086255039386,0.253781162235263,0.253781162235263
514,ARD,GB044,-33.7691012777319,71.7450991071879,100,33.4551913596507
514,ER,GB046,-12.2483629032947,26.5645224167589,0.0766083498780986,0.0766083498780986
514,ARD,GB046,-12.0550373136461,28.3169711790164,7.58256042791191e-10,0.0705632808503562
514,ER,GB047,-9.58076455751202,21.2293257251935,0.0437943794773768,0.0437943794773768
514,ARD,GB047,-9.26142227396647,22.7297410996571,7.58256042791191e-10,0.0433831687403105
514,ER,GB048,-18.5142215273754,39.0962396649204,0.121594436200201,0.121594436200201
514,ARD,GB048,-18.3745412545455,40.9559790608152,7.58256042791191e-10,0.105367877757681
514,ER,GB049,-13.0651069090671,28.1980104283036,0.0720370643547708,0.0720370643547708
514,ARD,GB049,-12.5853190522468,29.3775346562176,7.58256042791191e-10,0.0710117388937292
514,ER,GB057,-33.3146237782869,68.6970441667434,0.226209396583355,0.226209396583355
514,ARD,GB057,-34.4123533466332,73.0316032449905,43.7298849702498,100
514,ER,GB059,-16.28788886306,34.6435743362895,0.0563737964085182,0.0563737964085182
514,ARD,GB059,-13.5580015157209,31.322899583166,0.0314766564162348,0.323218890688681
514,ER,GB068,-28.5815543700596,59.2309053502888,0.158072966765527,0.158072966765527
514,ARD,GB068,-27.9240726825684,60.055041916861,0.137485291986423,0.287473749675513
514,ER,GB069,-22.3011588395204,46.6701142892103,0.0833984247269586,0.0833984247269586
514,ARD,GB069,-20.2518882391173,44.7106730299587,7.58256042791191e-10,0.277032539467973
514,ER,GB070,-6.68966012844298,15.4471168670554,0.021958142845004,0.021958142845004
514,ARD,GB070,-6.35165874292794,16.91021403758,7.58256042791191e-10,0.0201540696906257
514,ER,GB071,-7.87834316880572,17.8244829477809,0.0222020422855548,0.0222020422855548
514,ARD,GB071,-7.57156290997205,19.3500223716682,7.58256042791191e-10,0.0199198156475342
514,ER,GB072,-6.68966012615049,15.4471168624705,0.0219614488313465,0.0219614488313465
514,ARD,GB072,-6.35166022036907,16.9102169924623,7.58256042791191e-10,0.02018430140615
514,ER,GB073,-3.16683222670197,8.40146106357343,0.00872804246472455,0.00872804246472455
514,ARD,GB073,-2.27242634406653,8.7517492398572,7.58256042791191e-10,7.73385681630156e-05
514,ER,GB074,-5.68647552104034,13.4407476522502,7.58256042791191e-10,7.58256042791191e-10
514,ARD,GB074,-5.68647552104034,15.5798475938048,7.58256042791191e-10,7.58256042791191e-10
514,ER,GB075,-3.15773267616093,8.38326196249136,0.00883876944936749,0.00883876944936749
514,ARD,GB075,-2.27234594665299,8.75158844503013,7.58256042791191e-10,7.80682953918779e-05
514,ER,GB079,-3.97262239130398,10.0130413927774,7.58256042791191e-10,7.58256042791191e-10
514,ARD,GB079,-3.97262239130398,12.1521413343321,7.58256042791191e-10,7.58256042791191e-10
514,ER,GB080,-3.17563193960374,8.41906048937698,0.0086209623263182,0.0086209623263182
514,ARD,GB080,-2.27250461214561,8.75190577601535,7.58256042791191e-10,7.66531506908078e-05
514,ER,GB082,-30.7552514274866,63.5782994651427,0.142899307642293,0.142899307642293
514,ARD,GB082,-25.0798222503297,54.3665410523835,10.4862916228824,1.93789576818134
514,ER,GB083,-11.0241359700914,24.1160685503524,0.036067586028674,0.036067586028674
514,ARD,GB083,-10.7423863562563,25.6916692642368,7.58256042791191e-10,0.0352234055343365
514,ER,GB084,-28.6690899735726,59.4059765573148,0.209206074704174,0.209206074704174
514,ARD,GB084,-28.661455420708,61.5298073931401,0.204727328205751,0.219745663666071
514,ER,GB086,-34.1219965063074,70.3117896227842,0.211006968378912,0.211006968378912
514,ARD,GB086,-31.2789182187474,66.7647329892189,6.51651408125519,1.97221668459401
514,ER,GB089,-26.9605838930933,55.988964396356,0.119026122593042,0.119026122593042
514,ARD,GB089,-26.6936645980795,57.5942257478831,0.152498783474653,0.0839674885302787
514,ER,GB091,-26.9605835567347,55.9889637236388,0.118983773600814,0.118983773600814
514,ARD,GB091,-26.6936646012763,57.5942257542767,0.152484291683069,0.0839579715513106
514,ER,GB103,-9.29252463650327,20.652845883176,0.019926777036312,0.019926777036312
514,ARD,GB103,-8.37059219299406,20.9480809377123,0.0547850135181154,1.27209650162646
514,ER,GB105,-18.9083993587764,39.8845953277223,0.0694051201861494,0.0694051201861494
514,ARD,GB105,-16.0592122790231,36.3253211097702,0.161093551930221,1.44995849398636
514,ER,GB107,-31.9011839355579,65.8701644812852,0.123608524882558,0.123608524882558
514,ARD,GB107,-29.8895903526055,63.9860772569352,0.454236686939889,0.0984674620539318
514,ER,GB108,-18.9466542263273,39.961105062824,0.0683528287504551,0.0683528287504551
514,ARD,GB108,-17.8560355658808,39.9189676834858,0.0644134073088546,0.333681420124796
514,ER,GB110,-4.21073152939984,10.4892596689692,7.58256042791191e-10,7.58256042791191e-10
514,ARD,GB110,-4.21073152939984,12.6283596105238,7.58256042791191e-10,7.58256042791191e-10
514,ER,GB111,-14.4024603220388,30.8727172542471,0.0624212153688525,0.0624212153688525
514,ARD,GB111,-14.295927100737,32.7987507531982,0.0792486403880896,0.0147496666371107
514,ER,GB113,-3.1139940903594,8.2957847908883,0.00939773498268342,0.00939773498268342
514,ARD,GB113,-2.27196191337232,8.75082037846877,7.58256042791191e-10,8.1792382883504e-05
514,ER,GB114,-25.216117508472,52.5000316271136,0.112177460698794,0.112177460698794
514,ARD,GB114,-23.999916549748,52.20672965122,0.122521254830708,7.58256042791191e-10
514,ER,GB115,-25.0853287351439,52.2384540804572,0.141413125840312,0.141413125840312
514,ARD,GB115,-24.8314084709787,53.8697134936815,0.361871073067947,0.168438997111635
514,ER,GB117,-16.1055574130612,34.2789114362918,0.0725056644198178,0.0725056644198178
514,ARD,GB117,-15.8164814998641,35.8398595514522,7.58256042791191e-10,0.0695727979025983
514,ER,GB118,-24.6074366497394,51.2826699096483,0.27692617980328,0.27692617980328
514,ARD,GB118,-19.2797232556097,42.7663430629436,1.23005111270663,4.36618831607434
514,ER,GB119,-35.093401951876,72.2546005139216,0.409221637164169,0.409221637164169
514,ARD,GB119,-34.6603178589263,73.5275322695768,0.720970637816271,0.498403444103712
514,ER,GB120,-34.6842629623243,71.4363225348181,0.520503452798716,0.520503452798716
514,ARD,GB120,-32.2250043830123,68.6569053177488,1.38850465791284,0.657847525532445
514,ER,GB121,-39.9003035906156,81.8684037914006,16.5216116117199,16.5216116117199
514,ARD,GB121,-39.8966261982163,84.0001489481567,16.6113372117685,16.2391105565596
514,ER,GB122,-21.9050777568634,45.8779521238963,0.114556749259425,0.114556749259425
514,ARD,GB122,-20.2575891486261,44.7220748489764,0.0918741582348072,0.363506046163969
514,ER,GB123,-10.9645768770054,23.9969503641802,0.0713129678521482,0.0713129678521482
514,ARD,GB123,-10.8137866808146,25.8344699133534,0.195563744863447,0.0726487869338929
514,ER,GB126,-29.1218336318711,60.3114638739117,100,100
514,ARD,GB126,-25.1667151348544,54.5403268214329,100,40.1758996605008
514,ER,GB127,-4.20862158945419,10.4850397890779,7.58256042791191e-10,7.58256042791191e-10
514,ARD,GB127,-4.20862158945419,12.6241397306325,7.58256042791191e-10,7.58256042791191e-10
514,ER,GB132,-19.359466181932,40.7867289740335,0.0508292160106846,0.0508292160106846
514,ARD,GB132,-14.6628462922877,33.5325891362995,1.23313429851698,17.2038224629215
514,ER,GB133,-3.17563214630376,8.41906090277701,0.00862754263392685,0.00862754263392685
