Tree,Model,Feature,LogLikelihood,AICc,q01,q10
858,ER,GB020,-15.4466788953151,32.9611544007997,0.0359775275863009,0.0359775275863009
858,ARD,GB020,-11.9009806796925,28.0088579111092,0.612613702066376,11.9388133756002
858,ER,GB021,-10.9527267879055,23.9732501859805,0.0195511087962127,0.0195511087962127
858,ARD,GB021,-8.72016914360536,21.6472348389349,0.890247770215982,28.3488255069576
858,ER,GB022,-39.19814417882,80.4640849678096,0.273264943828703,0.273264943828703
858,ARD,GB022,-35.4141355199945,75.0351675917131,0.206651605866376,0.689752411613132
858,ER,GB023,-14.9554593640965,31.9787153383624,0.0359879028559617,0.0359879028559617
858,ARD,GB023,-12.9003208244753,30.0075382006747,0.139995902632747,2.3525521778088
858,ER,GB026,-14.4708545495634,31.0095057092962,0.140982908401787,0.140982908401787
858,ARD,GB026,-12.4522732358777,29.1114430234795,7.58256042791191e-10,0.236891847800218
858,ER,GB027,-23.0877883423184,48.2433732948062,1.21614932078892,1.21614932078892
858,ARD,GB027,-23.0867014111049,50.3802993739339,1.2101586485022,1.23006032038857
858,ER,GB028,-30.28540058994,62.6385977900494,0.186757057813751,0.186757057813751
858,ARD,GB028,-25.4903472840749,55.1875911198739,7.58256042791191e-10,0.289713277350574
858,ER,GB030,-6.71013387182128,15.4880643538121,7.58256042791191e-10,7.58256042791191e-10
858,ARD,GB030,-6.71013387182128,17.6271642953667,7.58256042791191e-10,7.58256042791191e-10
858,ER,GB031,-9.71773273207983,21.5032620743292,0.0205886910686101,0.0205886910686101
858,ARD,GB031,-9.708589606884,23.6240757654921,0.0204848096605403,0.00438873267981783
858,ER,GB035,-38.3570277840227,78.781852178215,0.3136966044576,0.3136966044576
858,ARD,GB035,-35.8739507327119,75.954798017148,51.3694928124498,99.9996317931424
858,ER,GB037,-11.686211215969,25.4402190421076,0.0205357221302662,0.0205357221302662
858,ARD,GB037,-11.6803416810759,27.567579913876,0.0209353255479229,0.0388482986572952
858,ER,GB039,-33.8171751983827,69.7021470069349,0.233313314209493,0.233313314209493
858,ARD,GB039,-30.8533616735267,65.9136198987775,0.0883514284260099,0.420255653843954
858,ER,GB041,-4.06171000483067,10.1912166198308,7.58256042791191e-10,7.58256042791191e-10
858,ARD,GB041,-4.06171000483067,12.3303165613855,7.58256042791191e-10,7.58256042791191e-10
858,ER,GB042,-6.24038023051981,14.5485570712091,7.58256042791191e-10,7.58256042791191e-10
858,ARD,GB042,-6.24038023051981,16.6876570127638,7.58256042791191e-10,7.58256042791191e-10
858,ER,GB043,-6.72168919053524,15.51117499124,7.58256042791191e-10,7.58256042791191e-10
858,ARD,GB043,-6.72168919053524,17.6502749327946,7.58256042791191e-10,7.58256042791191e-10
858,ER,GB044,-36.4504409480041,74.9686785061777,0.229592925504766,0.229592925504766
858,ARD,GB044,-34.5233651281398,73.2536268080038,0.722091060924714,0.268831391879148
858,ER,GB046,-16.9671089420228,36.0020144942151,0.0839356119922626,0.0839356119922626
858,ARD,GB046,-13.868748087573,31.9443927268701,72.9429513679415,13.507459138741
858,ER,GB047,-10.8717871467109,23.8113709035913,0.0436210207815293,0.0436210207815293
858,ARD,GB047,-10.5908292238671,25.3885549994583,7.58256042791191e-10,0.0426973684120142
858,ER,GB048,-19.9855559294872,42.0389084691439,0.110589954378237,0.110589954378237
858,ARD,GB048,-16.5641315003997,37.3351595525236,13.8726684285325,2.61398982610649
858,ER,GB049,-14.5744016972816,31.2166000047326,0.0696172761066563,0.0696172761066563
858,ARD,GB049,-14.2749227760671,32.7567421038583,7.58256042791191e-10,0.0669729002133259
858,ER,GB057,-29.9835546738334,62.0349059578364,0.167405284236486,0.167405284236486
858,ARD,GB057,-29.413255985335,63.0334085223941,0.167316104821407,0.380850729292948
858,ER,GB059,-17.9546496941389,37.9770959984474,0.071617456826621,0.071617456826621
858,ARD,GB059,-13.9564459855403,32.1197885228048,7.58256042791191e-10,0.26785064390984
858,ER,GB068,-25.1364108507393,52.3406183116481,0.121519071348939,0.121519071348939
858,ARD,GB068,-24.0668040191532,52.3405045900305,0.129768289234875,0.439462352695395
858,ER,GB069,-22.0051272952656,46.0780512007007,0.0702085242395286,0.0702085242395286
858,ARD,GB069,-19.8778572170956,43.9626109859153,7.58256042791191e-10,0.382917020120905
858,ER,GB070,-6.97065863604516,16.0091138822598,0.0222835806137456,0.0222835806137456
858,ARD,GB070,-6.63949869156035,17.4858939348448,7.58256042791191e-10,0.0202876839976184
858,ER,GB071,-9.57012411147848,21.2080448331265,0.0233596059610612,0.0233596059610612
858,ARD,GB071,-9.3220305574515,22.8509576666271,7.58256042791191e-10,0.020176555772708
858,ER,GB072,-6.97065864254814,16.0091138952658,0.0222819739569269,0.0222819739569269
858,ARD,GB072,-6.63949869170877,17.4858939351417,7.58256042791191e-10,0.0202884115292613
858,ER,GB073,-3.36944620949547,8.80668902916042,0.00890045642438483,0.00890045642438483
858,ARD,GB073,-2.47377374532588,9.1544440423759,7.58256042791191e-10,7.79023038007641e-05
858,ER,GB074,-6.07974196246256,14.2272805350946,7.58256042791191e-10,7.58256042791191e-10
858,ARD,GB074,-6.07974196246256,16.3663804766493,7.58256042791191e-10,7.58256042791191e-10
858,ER,GB075,-3.33804682998617,8.74389027014184,0.00929582578785021,0.00929582578785021
858,ARD,GB075,-2.47349858409335,9.15389371991084,7.58256042791191e-10,8.0391827798691e-05
858,ER,GB079,-6.71013387317561,15.4880643565207,7.58256042791191e-10,7.58256042791191e-10
858,ARD,GB079,-6.71013387317561,17.6271642980754,7.58256042791191e-10,7.58256042791191e-10
858,ER,GB080,-3.37756640785271,8.82292942587491,0.00880155168149164,0.00880155168149164
858,ARD,GB080,-2.47384493876835,9.15458642926084,7.58256042791191e-10,7.71885197659953e-05
858,ER,GB082,-37.4408542798428,76.9495051698551,0.153361449501215,0.153361449501215
858,ARD,GB082,-25.3067917647497,54.8204800812234,20.77326562341,3.6983461349201
858,ER,GB083,-12.6059734325049,27.2797434751794,0.0373352550112205,0.0373352550112205
858,ARD,GB083,-12.4041577636775,29.0152120790792,7.58256042791191e-10,0.0353764253822325
858,ER,GB084,-39.7561884975391,81.5801736052478,6.84870467019562,6.84870467019562
858,ARD,GB084,-38.5248121375968,81.2565208269177,0.204610864706894,0.267714212954549
858,ER,GB086,-33.3756555341715,68.8191076785126,0.230967389596528,0.230967389596528
858,ARD,GB086,-30.8945127668065,65.9959220853372,2.01921613621671,0.671489035938245
858,ER,GB089,-26.8915656708612,55.8509279518919,0.127611402041182,0.127611402041182
858,ARD,GB089,-26.6303650864194,57.4676267245629,0.267124813736552,0.0912305849525455
858,ER,GB091,-26.8915661174799,55.8509288451294,0.127653254543188,0.127653254543188
858,ARD,GB091,-26.6303650729263,57.4676266975768,0.267131155740434,0.09123275092401
858,ER,GB103,-13.5207973922129,29.1093913945952,0.0211853467146177,0.0211853467146177
858,ARD,GB103,-8.68938423076416,21.5856650132525,0.951255271755194,29.737768918154
858,ER,GB105,-25.3728992529653,52.8135951161,0.0769621557346419,0.0769621557346419
858,ARD,GB105,-16.7260336463703,37.6589638444647,2.55479065132595,25.4047197898181
858,ER,GB107,-23.9318549935086,49.9315065971868,0.121660270508175,0.121660270508175
858,ARD,GB107,-23.7705103931314,51.7479173379869,7.58256042791191e-10,0.127348275743771
858,ER,GB108,-23.1990173683246,48.4658313468187,0.0772615557258296,0.0772615557258296
858,ARD,GB108,-21.9651590809831,48.1372147136904,0.0684029584535232,0.348468111055066
858,ER,GB110,-4.65640100583701,11.3805986218435,8.5923835315774e-10,8.5923835315774e-10
858,ARD,GB110,-4.65640100583721,13.5196985633986,8.5923835315774e-10,9.2617343137076e-10
858,ER,GB111,-16.2806172975795,34.6290312053284,0.0624625996020962,0.0624625996020962
858,ARD,GB111,-14.1093344376942,32.4255654271125,8.00174853854953e-10,0.103730494547581
858,ER,GB113,-3.32241187516922,8.71262036050793,0.00949852929043469,0.00949852929043469
858,ARD,GB113,-2.47336430740153,9.15362516652719,7.58256042791191e-10,8.17315456868513e-05
858,ER,GB114,-23.8080376194398,49.683871849049,0.131478181165345,0.131478181165345
858,ARD,GB114,-22.3880251585141,48.9829468687522,0.135131658023553,7.58256042791191e-10
858,ER,GB115,-25.9616905730865,53.9911777563425,0.134064237545556,0.134064237545556
858,ARD,GB115,-25.5022838546858,55.2114642610958,0.552670666179275,0.192343306022871
858,ER,GB117,-17.1398054509613,36.347407512092,0.0757390269298661,0.0757390269298661
858,ARD,GB117,-16.8613037265556,37.9295040048354,7.58256042791191e-10,0.0728300107455788
858,ER,GB118,-25.9730321910349,54.0138609922394,0.232240050432657,0.232240050432657
858,ARD,GB118,-19.5568200122261,43.3205365761763,22.7640277197805,85.3651040412728
858,ER,GB119,-31.9452572406901,65.9583110915496,0.259171161946844,0.259171161946844
858,ARD,GB119,-31.658134725935,67.5231660035941,0.46832666696362,0.291169527125345
858,ER,GB120,-36.3327682433617,74.7333330968929,0.369522408304779,0.369522408304779
858,ARD,GB120,-33.2068912002272,70.6206789521786,2.38020080949768,0.958109437499408
858,ER,GB121,-39.0104219289426,80.0886404680547,1.19760314988592,1.19760314988592
858,ARD,GB121,-38.9577379996643,82.1223725510527,1.2212965514104,1.11039771126996
858,ER,GB122,-18.8098004286684,39.6873974675063,0.0994478686664733,0.0994478686664733
858,ARD,GB122,-16.9250732990964,38.0570431499169,0.110742746889248,0.551770318404876
858,ER,GB123,-10.4921118823894,23.0520203749484,0.062148333169521,0.062148333169521
858,ARD,GB123,-9.79967009182469,23.8062367353735,7.58256042791191e-10,0.0686038922665467
858,ER,GB126,-28.3245608924918,58.7169183951532,0.328686706629555,0.328686706629555
858,ARD,GB126,-24.9902679693736,54.1874324904714,14.377337743866,5.85759700825464
858,ER,GB127,-4.71413226740543,11.4960611449803,7.58256042791191e-10,7.58256042791191e-10
858,ARD,GB127,-4.71413226740543,13.635161086535,7.58256042791191e-10,7.58256042791191e-10
858,ER,GB132,-16.5797125623643,35.2272217348982,0.0516867039075694,0.0516867039075694
