Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
799,ER,GB020,-12.4371695437662,26.9421356977019,Turkic,0.999984165860415,1.58341395850524e-05
799,ER,GB020,-12.4371695437662,26.9421356977019,Tungusic,0.999980912860339,1.90871396607085e-05
799,ER,GB020,-12.4371695437662,26.9421356977019,Mongolic,0.999956634547664,4.33654523354746e-05
799,ER,GB020,-12.4371695437662,26.9421356977019,Japonic,0.999951153966694,4.88460333056558e-05
799,ER,GB020,-12.4371695437662,26.9421356977019,Koreanic,0.999998223352393,1.77664760692858e-06
799,ARD,GB020,-11.5630635686242,27.3330236889726,Turkic,0.95937892459609,0.0406210754039099
799,ARD,GB020,-11.5630635686242,27.3330236889726,Tungusic,0.934360661459784,0.0656393385402157
799,ARD,GB020,-11.5630635686242,27.3330236889726,Mongolic,0.928759788002639,0.0712402119973609
799,ARD,GB020,-11.5630635686242,27.3330236889726,Japonic,0.946350914023403,0.0536490859765972
799,ARD,GB020,-11.5630635686242,27.3330236889726,Koreanic,0.997756320353208,0.00224367964679218
799,ER,GB021,-9.77290111672826,21.613598843626,Turkic,0.999997631082712,2.36891728749126e-06
799,ER,GB021,-9.77290111672826,21.613598843626,Tungusic,0.999970404952403,2.95950475971326e-05
799,ER,GB021,-9.77290111672826,21.613598843626,Mongolic,0.999997966308758,2.03369124201625e-06
799,ER,GB021,-9.77290111672826,21.613598843626,Japonic,0.999991632857712,8.36714228818886e-06
799,ER,GB021,-9.77290111672826,21.613598843626,Koreanic,0.999999689895812,3.10104187518129e-07
799,ARD,GB021,-8.62118187172588,21.4492602951759,Turkic,0.967605569032517,0.0323944309674829
799,ARD,GB021,-8.62118187172588,21.4492602951759,Tungusic,0.96757252943802,0.0324274705619795
799,ARD,GB021,-8.62118187172588,21.4492602951759,Mongolic,0.967570721488596,0.0324292785114039
799,ARD,GB021,-8.62118187172588,21.4492602951759,Japonic,0.967573353885376,0.0324266461146237
799,ARD,GB021,-8.62118187172588,21.4492602951759,Koreanic,0.992116379998435,0.00788362000156502
799,ER,GB022,-41.589169314392,85.2461352389535,Turkic,0.5,0.5
799,ER,GB022,-41.589169314392,85.2461352389535,Tungusic,0.5,0.5
799,ER,GB022,-41.589169314392,85.2461352389535,Mongolic,0.5,0.5
799,ER,GB022,-41.589169314392,85.2461352389535,Japonic,0.5,0.5
799,ER,GB022,-41.589169314392,85.2461352389535,Koreanic,0.500000000019787,0.499999999980213
799,ARD,GB022,-33.7457704346855,71.6984374210951,Turkic,0.749862283050962,0.250137716949038
