Tree,Model,Feature,LogLikelihood,AICc,q01,q10
692,ER,GB020,-18.1059832281729,38.2797630665154,0.0461131596185657,0.0461131596185657
692,ARD,GB020,-12.0958380564848,28.3985726646936,5.08734415587992,100
692,ER,GB021,-10.3376644478101,22.7431255057896,0.025190406968126,0.025190406968126
692,ARD,GB021,-8.51040288181492,21.227702315354,0.152138784692634,4.2029081232686
692,ER,GB022,-41.5505120528489,85.1688207158672,69.3711686739716,69.3711686739716
692,ARD,GB022,-33.7926952112595,71.7922869742432,33.5975964305527,100
692,ER,GB023,-18.159544534582,38.3868856793334,0.0462366828391616,0.0462366828391616
692,ARD,GB023,-16.054067739756,36.315032031236,0.169536962477143,2.45828524794769
692,ER,GB026,-16.8699366963654,35.8076700029003,0.136623392427964,0.136623392427964
692,ARD,GB026,-15.7102364197168,35.6273693911578,0.149163761014421,0.499707544802407
692,ER,GB027,-24.2218440119478,50.511484634065,69.337846247226,69.337846247226
692,ARD,GB027,-24.1989839652141,52.6048644821524,63.1093650403145,67.9217580157849
692,ER,GB028,-30.7861019738952,63.6400005579599,0.280348551335067,0.280348551335067
692,ARD,GB028,-26.3790955915972,56.9650877349185,7.58256042791191e-10,0.389272508772319
692,ER,GB030,-6.113875257469,14.2955471251075,7.58256042791191e-10,7.58256042791191e-10
692,ARD,GB030,-6.113875257469,16.4346470666621,7.58256042791191e-10,7.58256042791191e-10
692,ER,GB031,-9.95248775695507,21.9727721240796,0.0262275313056647,0.0262275313056647
692,ARD,GB031,-8.4206093021586,21.0481151560413,0.103235893715739,2.39939880145407
692,ER,GB035,-38.8471526555126,79.7621019211947,100,100
692,ARD,GB035,-35.9581561068705,76.1232087654652,51.7358206872155,100
692,ER,GB037,-10.8522775650283,23.7723517402261,0.0264495264826007,0.0264495264826007
692,ARD,GB037,-8.38870770340327,20.9843119585307,0.2214281093532,5.731365242274
692,ER,GB039,-29.6473781405568,61.3625528912831,0.361372520867019,0.361372520867019
692,ARD,GB039,-27.8144108743708,59.8357183004657,0.369964346682395,0.877038640078053
692,ER,GB041,-4.26706206986225,10.601920749894,7.58256042791191e-10,7.58256042791191e-10
692,ARD,GB041,-4.26706206986225,12.7410206914486,7.58256042791191e-10,7.58256042791191e-10
692,ER,GB042,-5.37649361309493,12.8207838363594,7.58256042791191e-10,7.58256042791191e-10
692,ARD,GB042,-5.37649361309493,14.959883777914,7.58256042791191e-10,7.58256042791191e-10
692,ER,GB043,-5.20868210221252,12.4851608145945,7.58256042791191e-10,7.58256042791191e-10
692,ARD,GB043,-5.20868207804753,14.6242607078192,9.43919253337658e-10,9.43919253337658e-10
692,ER,GB044,-34.2284047636926,70.5246061375548,0.335657739389563,0.335657739389563
692,ARD,GB044,-32.0714533440027,68.3498032397295,1.24830255226694,0.468896144926455
692,ER,GB046,-13.0124699605601,28.0927365312898,0.098800588543988,0.098800588543988
692,ARD,GB046,-12.7623802222315,29.7316569961872,7.58256042791191e-10,0.0915560967627455
692,ER,GB047,-9.76378559093728,21.595367792044,0.0582313283751566,0.0582313283751566
692,ARD,GB047,-9.48432107117709,23.1755386940783,7.58256042791191e-10,0.0564310138013871
692,ER,GB048,-22.516124420461,47.1000454510914,0.137905310340616,0.137905310340616
692,ARD,GB048,-22.2658453274561,48.7385872066364,7.58256042791191e-10,0.123097911207653
692,ER,GB049,-14.2001373219719,30.4680712541133,0.0876336825486399,0.0876336825486399
692,ARD,GB049,-13.7574420388315,31.7217806293871,7.58256042791191e-10,0.0858342687361088
692,ER,GB057,-33.1040027652969,68.2758021407634,0.290793161651569,0.290793161651569
692,ARD,GB057,-31.9702995634633,68.1474956786507,0.290964356973441,0.64505688677461
692,ER,GB059,-19.4494314526592,40.9666595154878,0.0962566646920154,0.0962566646920154
692,ARD,GB059,-14.7845075618365,33.7759116753971,0.0619554322476552,0.742429142518595
692,ER,GB068,-28.0524787185167,58.1727540472028,0.179226465237823,0.179226465237823
692,ARD,GB068,-27.4065372247792,59.0199710012825,0.179540674651768,0.409685207599974
692,ER,GB069,-18.7931443027322,39.654085215634,0.102835111459982,0.102835111459982
692,ARD,GB069,-15.53467565831,35.2762478683441,7.58256042791191e-10,0.303974938100146
692,ER,GB070,-7.63026206161903,17.3283207334075,0.0288150563668269,0.0288150563668269
692,ARD,GB070,-7.30155358024331,18.8100037122108,7.58256042791191e-10,0.0261546544135362
692,ER,GB071,-6.76768801045493,15.6031726310793,0.0289798632371915,0.0289798632371915
692,ARD,GB071,-6.43004938490223,17.0669953215286,7.58256042791191e-10,0.0265422568580441
692,ER,GB072,-7.63026198958089,17.3283205893313,0.0288080002349969,0.0288080002349969
692,ARD,GB072,-7.3015535811515,18.8100037140271,7.58256042791191e-10,0.0261549273948414
