Tree,Model,Feature,LogLikelihood,AICc,q01,q10
410,ER,GB020,-15.3990819600136,32.8659605301967,0.0386954933419053,0.0386954933419053
410,ARD,GB020,-11.9248192332079,28.0565350181399,1.09270518448703,21.5392091713857
410,ER,GB021,-9.10176720666091,20.2713310234913,0.0210811797206142,0.0210811797206142
410,ARD,GB021,-8.24067055190146,20.6882376555271,0.0613285332055978,1.35222706582968
410,ER,GB022,-36.2746990302102,74.6171946705898,0.628427716950747,0.628427716950747
410,ARD,GB022,-32.0392308547266,68.2853582611774,0.526517919387224,1.40696419435902
410,ER,GB023,-15.2051440218388,32.4780846538471,0.0388493315228765,0.0388493315228765
410,ARD,GB023,-14.1984452240429,32.6037869998099,0.0775990915267759,0.842846335899927
410,ER,GB026,-16.7237284010479,35.5152534122654,0.104507388734961,0.104507388734961
410,ARD,GB026,-15.3966801172136,35.0002567861513,0.118736828391674,0.416175548164463
410,ER,GB027,-24.2601540402634,50.5881046906962,100,100
410,ARD,GB027,-24.2458675480267,52.6986316477776,94.442610184022,99.9961082986916
410,ER,GB028,-34.5565463515613,71.1808893132921,0.231253298716652,0.231253298716652
410,ARD,GB028,-32.1992207236179,68.6053379989599,0.0568913588879527,0.350505280986492
410,ER,GB030,-6.50482637710092,15.0774493643713,7.58256042791191e-10,7.58256042791191e-10
410,ARD,GB030,-6.50482637710092,17.216549305926,7.58256042791191e-10,7.58256042791191e-10
410,ER,GB031,-11.4504489386326,24.9686944874347,0.0214779356200012,0.0214779356200012
410,ARD,GB031,-9.85747608734854,23.9218487264212,0.100963282838755,2.37236728226581
410,ER,GB035,-35.4685904811363,73.0049775724421,0.482903748757176,0.482903748757176
410,ARD,GB035,-35.8714540641545,75.9498046800331,51.2554699383182,99.7973752995239
410,ER,GB037,-12.8985569984379,27.8649106070453,0.02224552864907,0.02224552864907
410,ARD,GB037,-8.56908815487039,21.3450728614649,3.44090263614435,100
410,ER,GB039,-31.0546705539253,64.1771377180202,0.269857824838167,0.269857824838167
410,ARD,GB039,-28.3565604310513,60.9200174138267,0.372822906950463,1.14159548356015
410,ER,GB041,-4.61462442009324,11.297045450356,8.38019451450577e-10,8.38019451450577e-10
410,ARD,GB041,-4.61462441175372,13.4361453752316,8.07169544445157e-10,8.22449864042513e-10
410,ER,GB042,-4.84695229476412,11.7617011996977,8.07169544445157e-10,8.07169544445157e-10
410,ARD,GB042,-4.84695229477415,13.9008011412724,8.07169544445157e-10,8.22449864042513e-10
410,ER,GB043,-4.74711262732651,11.5620218648225,8.07169544445157e-10,8.07169544445157e-10
410,ARD,GB043,-4.74711262733805,13.7011218064002,8.07169544445157e-10,8.22449864042513e-10
410,ER,GB044,-37.3990054665517,76.8658075432729,0.318083167038582,0.318083167038582
410,ARD,GB044,-33.2454633167141,70.6978231851524,2.44217631644447,0.712623597918101
410,ER,GB046,-13.1726795750729,28.4131557603152,0.0830656579582331,0.0830656579582331
410,ARD,GB046,-13.1379894299727,30.4828754116695,7.58256042791191e-10,0.0725202360310646
410,ER,GB047,-8.96992493748208,20.0076464851337,0.0459064387613273,0.0459064387613273
410,ARD,GB047,-8.60787909312779,21.4226547379797,7.58256042791191e-10,0.045925904800554
410,ER,GB048,-18.9407896622274,39.9493759346244,0.117493926093758,0.117493926093758
410,ARD,GB048,-18.8952713636583,41.9974392790408,7.58256042791191e-10,0.10059026648576
410,ER,GB049,-15.7520991820229,33.5719949742153,0.0832590173377575,0.0832590173377575
410,ARD,GB049,-15.5151101089383,35.2371167696008,7.58256042791191e-10,0.0790752909998258
410,ER,GB057,-31.4581903706957,64.9841773515609,0.25229756908711,0.25229756908711
410,ARD,GB057,-30.0485081729571,64.3039128976384,0.196067523359038,0.474069496363708
410,ER,GB059,-19.182710435761,40.4332174816914,0.0767787863512683,0.0767787863512683
410,ARD,GB059,-15.7855816469619,35.778059845648,0.048973352019837,0.50711025397025
410,ER,GB068,-26.6258794552863,55.3195555207421,0.155803321953075,0.155803321953075
410,ARD,GB068,-25.5921914320084,55.391279415741,0.159916145355332,0.431790696348307
410,ER,GB069,-19.3220369872225,40.7118705846144,0.0801659043045312,0.0801659043045312
410,ARD,GB069,-17.2264592459832,38.6598150436905,7.58256042791191e-10,0.276637403066051
410,ER,GB070,-6.77148760694736,15.6107718240642,0.0239349712315516,0.0239349712315516
410,ARD,GB070,-6.42284854696218,17.0525936456485,7.58256042791191e-10,0.0220976501143082
410,ER,GB071,-6.671499547504,15.4107957051775,0.0252552407499984,0.0252552407499984
410,ARD,GB071,-6.38654611038968,16.9799887725035,7.58256042791191e-10,0.0225131329085386
410,ER,GB072,-6.77148760062943,15.6107718114284,0.0239328889139043,0.0239328889139043
410,ARD,GB072,-6.42285000090189,17.0525965535279,7.58256042791191e-10,0.0221354795306716
410,ER,GB073,-3.04239572122756,8.15258805262461,0.00955059493179177,0.00955059493179177
410,ARD,GB073,-2.15089376015761,8.50868407203935,7.58256042791191e-10,8.24830342276753e-05
410,ER,GB074,-4.85327501360974,11.774346637389,8.07169544445157e-10,8.07169544445157e-10
410,ARD,GB074,-4.85327501363119,13.9134465789865,8.07169544445157e-10,8.22449864042513e-10
410,ER,GB075,-3.03392392375886,8.13564445768721,0.00966569715838161,0.00966569715838161
410,ARD,GB075,-2.15082156093393,8.508539673592,7.58256042791191e-10,8.30794595215276e-05
410,ER,GB079,-6.50482637818953,15.0774493665486,7.58256042791191e-10,7.58256042791191e-10
410,ARD,GB079,-6.50482637818953,17.2165493081032,7.58256042791191e-10,7.58256042791191e-10
410,ER,GB080,-3.05290738023053,8.17361137063056,0.00941218800784412,0.00941218800784412
410,ARD,GB080,-2.15098496677346,8.50886648527107,7.58256042791191e-10,8.14822838036544e-05
410,ER,GB082,-34.2854750621919,70.6387467345533,0.175380199538773,0.175380199538773
410,ARD,GB082,-25.3101032325465,54.827103016817,16.8365058754938,3.00466142408773
410,ER,GB083,-12.8195709380044,27.7069384861782,0.0397973320227193,0.0397973320227193
410,ARD,GB083,-12.5608621324108,29.3286208165457,7.58256042791191e-10,0.0383632457185338
410,ER,GB084,-31.2664636573769,64.6007239249233,0.32351094065378,0.32351094065378
410,ARD,GB084,-31.1403588389411,66.4876142296063,0.263152553743604,0.337201231740592
410,ER,GB086,-34.3567853937416,70.7813673976526,0.341076699127156,0.341076699127156
