Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
104,ER,GB020,-16.9105134747744,35.8888235597183,Turkic,0.999981092063578,1.89079364218378e-05
104,ER,GB020,-16.9105134747744,35.8888235597183,Tungusic,0.999799430835055,0.000200569164944674
104,ER,GB020,-16.9105134747744,35.8888235597183,Mongolic,0.999997768425291,2.23157470864713e-06
104,ER,GB020,-16.9105134747744,35.8888235597183,Japonic,0.99998667844618,1.3321553819571e-05
104,ER,GB020,-16.9105134747744,35.8888235597183,Koreanic,0.999995901332684,4.09866731592969e-06
104,ARD,GB020,-11.8665737727774,27.940044097279,Turkic,0.950375632572513,0.0496243674274869
104,ARD,GB020,-11.8665737727774,27.940044097279,Tungusic,0.950375632572513,0.0496243674274868
104,ARD,GB020,-11.8665737727774,27.940044097279,Mongolic,0.950375632572473,0.0496243674275273
104,ARD,GB020,-11.8665737727774,27.940044097279,Japonic,0.950375643610663,0.0496243563893375
104,ARD,GB020,-11.8665737727774,27.940044097279,Koreanic,0.95540569963562,0.0445943003643805
104,ER,GB021,-8.56310864285112,19.1940138958717,Turkic,0.999997446095582,2.55390441758508e-06
104,ER,GB021,-8.56310864285112,19.1940138958717,Tungusic,0.999564982808179,0.000435017191820659
104,ER,GB021,-8.56310864285112,19.1940138958717,Mongolic,0.999999763439179,2.36560821086344e-07
104,ER,GB021,-8.56310864285112,19.1940138958717,Japonic,0.999997983453196,2.01654680371516e-06
104,ER,GB021,-8.56310864285112,19.1940138958717,Koreanic,0.999999374419235,6.25580764700307e-07
104,ARD,GB021,-8.55517209688022,21.3172407454846,Turkic,0.999999575874724,4.2412527615151e-07
104,ARD,GB021,-8.55517209688022,21.3172407454846,Tungusic,0.999928371122093,7.16288779067263e-05
104,ARD,GB021,-8.55517209688022,21.3172407454846,Mongolic,0.99999995934011,4.06598904194572e-08
104,ARD,GB021,-8.55517209688022,21.3172407454846,Japonic,0.999999634115655,3.65884345397433e-07
104,ARD,GB021,-8.55517209688022,21.3172407454846,Koreanic,0.99999988582379,1.14176210078654e-07
104,ER,GB022,-38.4005285557835,78.8688537217365,Turkic,0.60462274112822,0.39537725887178
104,ER,GB022,-38.4005285557835,78.8688537217365,Tungusic,0.539644511751278,0.460355488248722
104,ER,GB022,-38.4005285557835,78.8688537217365,Mongolic,0.898375172385036,0.101624827614964
104,ER,GB022,-38.4005285557835,78.8688537217365,Japonic,0.959054271958665,0.0409457280413349
104,ER,GB022,-38.4005285557835,78.8688537217365,Koreanic,0.992783298234206,0.00721670176579408
104,ARD,GB022,-32.5004361541041,69.2077688599324,Turkic,0.756947445397171,0.243052554602829
104,ARD,GB022,-32.5004361541041,69.2077688599324,Tungusic,0.756947445397379,0.243052554602621
104,ARD,GB022,-32.5004361541041,69.2077688599324,Mongolic,0.756947447192761,0.243052552807239
104,ARD,GB022,-32.5004361541041,69.2077688599324,Japonic,0.756970112124461,0.243029887875539
104,ARD,GB022,-32.5004361541041,69.2077688599324,Koreanic,0.822794561297635,0.177205438702365
104,ER,GB023,-15.178985797202,32.4257682045735,Turkic,0.999981528949778,1.84710502218336e-05
104,ER,GB023,-15.178985797202,32.4257682045735,Tungusic,0.999804538852402,0.000195461147598178
104,ER,GB023,-15.178985797202,32.4257682045735,Mongolic,0.999996996040267,3.00395973290502e-06
104,ER,GB023,-15.178985797202,32.4257682045735,Japonic,0.999986961214981,1.3038785019331e-05
104,ER,GB023,-15.178985797202,32.4257682045735,Koreanic,0.999995987816083,4.0121839167171e-06
104,ARD,GB023,-12.3794603299041,28.9658172115323,Turkic,0.937496081031527,0.0625039189684731
104,ARD,GB023,-12.3794603299041,28.9658172115323,Tungusic,0.936914482639359,0.0630855173606408
104,ARD,GB023,-12.3794603299041,28.9658172115323,Mongolic,0.927223005278346,0.0727769947216542
104,ARD,GB023,-12.3794603299041,28.9658172115323,Japonic,0.960151801513128,0.0398481984868716
104,ARD,GB023,-12.3794603299041,28.9658172115323,Koreanic,0.992300878844195,0.00769912115580499
