Tree,Model,Feature,LogLikelihood,AICc,q01,q10
336,ER,GB020,-19.4943470884274,41.0564907870244,0.0464853086812266,0.0464853086812266
336,ARD,GB020,-12.517218478695,29.2413335091141,5.08810128997242,100
336,ER,GB021,-12.5346825720648,27.137161754299,0.0248812048720234,0.0248812048720234
336,ARD,GB021,-8.73057890479779,21.6680543613197,3.14942546378139,100
336,ER,GB022,-41.825297309575,85.7183912293195,100,100
336,ARD,GB022,-34.1802722237866,72.5674409992973,33.7774958472755,100
336,ER,GB023,-16.3189298928462,34.7056563958619,0.0471032890017671,0.0471032890017671
336,ARD,GB023,-11.9994137062328,28.2057239641898,0.869471570182613,16.4285937533722
336,ER,GB026,-14.7162058540045,31.5002083181785,0.153575966219225,0.153575966219225
336,ARD,GB026,-13.1354379215566,30.4777723948374,7.58256042791191e-10,0.345020100638513
336,ER,GB027,-24.0396972706679,50.1471911515052,9.77640705402403,9.77640705402403
336,ARD,GB027,-24.0366276162785,52.2801517842811,9.72557837084957,9.98949195662151
336,ER,GB028,-28.9947199297493,60.0572364696681,0.220034174292615,0.220034174292615
336,ARD,GB028,-26.2662240333316,56.7393446183873,7.58256042791191e-10,0.345977550248977
336,ER,GB030,-3.8708147027827,9.80942601573489,7.58256042791191e-10,7.58256042791191e-10
336,ARD,GB030,-3.8708147027827,11.9485259572895,7.58256042791191e-10,7.58256042791191e-10
336,ER,GB031,-9.50448732643058,21.0767712630307,0.0261102017235927,0.0261102017235927
336,ARD,GB031,-9.49597224577359,23.1988410432713,0.0260067335532249,0.00993578985936031
336,ER,GB035,-33.7496249607505,69.5670465316704,0.467538416341185,0.467538416341185
336,ARD,GB035,-31.7868318023772,67.7805601564786,0.136547891551057,0.537403469038447
336,ER,GB037,-14.2884164312597,30.6446294726888,0.0261966446007594,0.0261966446007594
336,ARD,GB037,-8.56792511276939,21.3427467772629,3.47359201447878,100
336,ER,GB039,-31.518884547017,65.1055657042035,0.254698785387042,0.254698785387042
336,ARD,GB039,-30.5631683687973,65.3332332893188,0.24403845915171,0.548789784871011
336,ER,GB041,-3.93713737394358,9.94207135805665,7.58256042791191e-10,7.58256042791191e-10
336,ARD,GB041,-3.93713737394358,12.0811712996113,7.58256042791191e-10,7.58256042791191e-10
336,ER,GB042,-9.74931368744808,21.5664239850656,7.58256042791191e-10,7.58256042791191e-10
336,ARD,GB042,-9.74931368744808,23.7055239266203,7.58256042791191e-10,7.58256042791191e-10
336,ER,GB043,-8.12393809054466,18.3156727912588,7.58256042791191e-10,7.58256042791191e-10
336,ARD,GB043,-8.12393809054466,20.4547727328135,7.58256042791191e-10,7.58256042791191e-10
336,ER,GB044,-38.4886418081313,79.045080226432,0.399372003164207,0.399372003164207
336,ARD,GB044,-33.5729723751877,71.3528413020996,48.5112237950085,16.4528298316176
336,ER,GB046,-14.326650189232,30.7210969886335,0.100821400479212,0.100821400479212
336,ARD,GB046,-14.1814371502005,32.5697708521251,7.58256042791191e-10,0.0911747550113009
336,ER,GB047,-9.78852906813417,21.6448547464378,0.0589775835851075,0.0589775835851075
336,ARD,GB047,-9.50299544424654,23.2128874402172,7.58256042791191e-10,0.0572777661106355
336,ER,GB048,-22.1593646554406,46.3865259210507,0.155902812255208,0.155902812255208
336,ARD,GB048,-16.5749300174433,37.3567565866108,100,18.7585866825567
336,ER,GB049,-13.1108206417166,28.2894378936027,0.0918154792799577,0.0918154792799577
336,ARD,GB049,-12.9165552987791,30.0400071492823,7.58256042791191e-10,0.0843900721784688
336,ER,GB057,-37.8288734471427,77.7255435044549,0.251441399171922,0.251441399171922
336,ARD,GB057,-36.8581591274329,77.92321480659,0.245490925042616,0.555686671245176
336,ER,GB059,-19.7904942499908,41.6487851101511,0.0939829237369559,0.0939829237369559
336,ARD,GB059,-16.2468537297844,36.700604011293,0.0268721715363453,0.45956198823281
336,ER,GB068,-25.4381329038643,52.944062417898,0.165461109313501,0.165461109313501
336,ARD,GB068,-24.433276487581,53.0734495268861,0.158015586594419,0.423464683086244
336,ER,GB069,-20.3400426716171,42.7478819534038,0.095268284071558,0.095268284071558
336,ARD,GB069,-17.7615569882112,39.7300105281464,0.0392652524771432,0.387893819504647
336,ER,GB070,-6.89615832470485,15.8601132595792,0.0285225731307371,0.0285225731307371
336,ARD,GB070,-6.55909186510381,17.3250802819317,7.58256042791191e-10,0.0261012666692928
336,ER,GB071,-10.6655469802833,23.3988905707362,0.0304181498052855,0.0304181498052855
336,ARD,GB071,-10.4323409123979,25.07157837652,7.58256042791191e-10,0.0261489617703163
336,ER,GB072,-6.89615833598525,15.86011328214,0.0285032829103288,0.0285032829103288
336,ARD,GB072,-6.5590918059161,17.3250801635563,7.58256042791191e-10,0.0260951282746108
336,ER,GB073,-3.1187702477965,8.30533710576249,0.0114107504366345,0.0114107504366345
336,ARD,GB073,-2.23006185536355,8.66702026245125,7.58256042791191e-10,9.25903789813855e-05
336,ER,GB074,-4.49367407603568,11.0551447622408,7.58256042791191e-10,7.58256042791191e-10
336,ARD,GB074,-4.49367407603568,13.1942447037955,7.58256042791191e-10,7.58256042791191e-10
