Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
341,ER,GB020,-13.586045042112,29.2398866943934,Turkic,0.999999114917723,8.85082277124995e-07
341,ER,GB020,-13.586045042112,29.2398866943934,Tungusic,0.999964048727668,3.59512723321571e-05
341,ER,GB020,-13.586045042112,29.2398866943934,Mongolic,0.999878018310949,0.000121981689051073
341,ER,GB020,-13.586045042112,29.2398866943934,Japonic,0.999934406158653,6.55938413468706e-05
341,ER,GB020,-13.586045042112,29.2398866943934,Koreanic,0.999795028654439,0.00020497134556139
341,ARD,GB020,-11.795442688139,27.7977819280022,Turkic,0.946038906613003,0.0539610933869964
341,ARD,GB020,-11.795442688139,27.7977819280022,Tungusic,0.943214350401602,0.056785649598398
341,ARD,GB020,-11.795442688139,27.7977819280022,Mongolic,0.941865089681278,0.0581349103187225
341,ARD,GB020,-11.795442688139,27.7977819280022,Japonic,0.947018813556941,0.0529811864430588
341,ARD,GB020,-11.795442688139,27.7977819280022,Koreanic,0.947304229023055,0.0526957709769448
341,ER,GB021,-9.69464245172211,21.4570815136137,Turkic,0.999999892597702,1.07402298018186e-07
341,ER,GB021,-9.69464245172211,21.4570815136137,Tungusic,0.999942439041401,5.75609585993274e-05
341,ER,GB021,-9.69464245172211,21.4570815136137,Mongolic,0.999999094879002,9.05120998299294e-07
341,ER,GB021,-9.69464245172211,21.4570815136137,Japonic,0.999989998510802,1.00014891982178e-05
341,ER,GB021,-9.69464245172211,21.4570815136137,Koreanic,0.999968608892289,3.13911077106907e-05
341,ARD,GB021,-8.5878200566994,21.3825366651229,Turkic,0.966436761401104,0.0335632385988964
341,ARD,GB021,-8.5878200566994,21.3825366651229,Tungusic,0.952587824104408,0.0474121758955923
341,ARD,GB021,-8.5878200566994,21.3825366651229,Mongolic,0.964368472580951,0.0356315274190486
341,ARD,GB021,-8.5878200566994,21.3825366651229,Japonic,0.96632413500239,0.0336758649976106
341,ARD,GB021,-8.5878200566994,21.3825366651229,Koreanic,0.966405959295223,0.0335940407047774
341,ER,GB022,-41.5888308335961,85.2454582773618,Turkic,0.5,0.5
341,ER,GB022,-41.5888308335961,85.2454582773618,Tungusic,0.5,0.5
341,ER,GB022,-41.5888308335961,85.2454582773618,Mongolic,0.5,0.5
341,ER,GB022,-41.5888308335961,85.2454582773618,Japonic,0.5,0.5
341,ER,GB022,-41.5888308335961,85.2454582773618,Koreanic,0.5,0.5
341,ARD,GB022,-33.7401086691272,71.6871138899786,Turkic,0.750004976978065,0.249995023021935
341,ARD,GB022,-33.7401086691272,71.6871138899786,Tungusic,0.750004976978065,0.249995023021935
341,ARD,GB022,-33.7401086691272,71.6871138899786,Mongolic,0.750004976978065,0.249995023021935
341,ARD,GB022,-33.7401086691272,71.6871138899786,Japonic,0.750004976978065,0.249995023021935
341,ARD,GB022,-33.7401086691272,71.6871138899786,Koreanic,0.750004976978065,0.249995023021935
341,ER,GB023,-14.7363640723039,31.5405247547773,Turkic,0.99999896377784,1.03622215980904e-06
341,ER,GB023,-14.7363640723039,31.5405247547773,Tungusic,0.999958808062927,4.11919370730322e-05
341,ER,GB023,-14.7363640723039,31.5405247547773,Mongolic,0.999860364329254,0.000139635670745599
341,ER,GB023,-14.7363640723039,31.5405247547773,Japonic,0.999924794570863,7.52054291373047e-05
341,ER,GB023,-14.7363640723039,31.5405247547773,Koreanic,0.999765048561539,0.000234951438460987
341,ARD,GB023,-13.7016882951775,31.6102731420792,Turkic,0.905981784808143,0.0940182151918568
341,ARD,GB023,-13.7016882951775,31.6102731420792,Tungusic,0.952594045356511,0.047405954643489
341,ARD,GB023,-13.7016882951775,31.6102731420792,Mongolic,0.841718168203712,0.158281831796288
341,ARD,GB023,-13.7016882951775,31.6102731420792,Japonic,0.940832183613434,0.0591678163865659
341,ARD,GB023,-13.7016882951775,31.6102731420792,Koreanic,0.944112510599707,0.0558874894002927
341,ER,GB026,-14.5022474705321,31.0722915512338,Turkic,0.989206482261769,0.0107935177382308
341,ER,GB026,-14.5022474705321,31.0722915512338,Tungusic,0.0346210749319031,0.965378925068097
341,ER,GB026,-14.5022474705321,31.0722915512338,Mongolic,0.997268481942353,0.00273151805764659
341,ER,GB026,-14.5022474705321,31.0722915512338,Japonic,0.990906891264067,0.00909310873593353
341,ER,GB026,-14.5022474705321,31.0722915512338,Koreanic,0.359014281030029,0.640985718969971
341,ARD,GB026,-14.0934571607769,32.3938108732779,Turkic,0.935624116203402,0.0643758837965979
