Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
938,ER,GB020,-16.1827432582756,34.4332831267207,Turkic,0.999989021871097,1.09781289031653e-05
938,ER,GB020,-16.1827432582756,34.4332831267207,Tungusic,0.999993461881758,6.5381182419302e-06
938,ER,GB020,-16.1827432582756,34.4332831267207,Mongolic,0.999911396325587,8.86036744130261e-05
938,ER,GB020,-16.1827432582756,34.4332831267207,Japonic,0.999993918965058,6.08103494222051e-06
938,ER,GB020,-16.1827432582756,34.4332831267207,Koreanic,0.999811181014699,0.000188818985300524
938,ARD,GB020,-11.8744163609371,27.9557292735983,Turkic,0.950881978170755,0.0491180218292454
938,ARD,GB020,-11.8744163609371,27.9557292735983,Tungusic,0.950881978170755,0.0491180218292454
938,ARD,GB020,-11.8744163609371,27.9557292735983,Mongolic,0.950881978170755,0.0491180218292453
938,ARD,GB020,-11.8744163609371,27.9557292735983,Japonic,0.950881978170755,0.0491180218292454
938,ARD,GB020,-11.8744163609371,27.9557292735983,Koreanic,0.950881978170754,0.0491180218292454
938,ER,GB021,-8.93322503623627,19.934246682642,Turkic,0.999997987653131,2.01234686873103e-06
938,ER,GB021,-8.93322503623627,19.934246682642,Tungusic,0.999676155500478,0.000323844499522132
938,ER,GB021,-8.93322503623627,19.934246682642,Mongolic,0.999985734437766,1.42655622338233e-05
938,ER,GB021,-8.93322503623627,19.934246682642,Japonic,0.9999992300328,7.69967199667694e-07
938,ER,GB021,-8.93322503623627,19.934246682642,Koreanic,0.999969333289619,3.06667103806156e-05
938,ARD,GB021,-8.92610303207417,22.0591026158725,Turkic,0.99999987098204,1.29017959723395e-07
938,ARD,GB021,-8.92610303207417,22.0591026158725,Tungusic,0.999915321967196,8.46780328038921e-05
938,ARD,GB021,-8.92610303207417,22.0591026158725,Mongolic,0.99999897622235,1.02377765036404e-06
938,ARD,GB021,-8.92610303207417,22.0591026158725,Japonic,0.999999956400119,4.35998813231191e-08
938,ARD,GB021,-8.92610303207417,22.0591026158725,Koreanic,0.99999778381122,2.21618877972456e-06
938,ER,GB022,-37.650276912557,77.3683504352836,Turkic,0.833152535382511,0.166847464617489
938,ER,GB022,-37.650276912557,77.3683504352836,Tungusic,0.897904758280858,0.102095241719142
