Tree,Model,Feature,LogLikelihood,AICc,q01,q10
59,ER,GB020,-15.0634142857493,32.1946251816681,0.0382845970911748,0.0382845970911748
59,ARD,GB020,-11.9176224531819,28.0421414580879,1.0755684095143,21.1007983560458
59,ER,GB021,-11.1358296846989,24.3394559795673,0.0210545190506645,0.0210545190506645
59,ARD,GB021,-8.69464006688924,21.5961766855026,0.416629245758769,12.9892711384179
59,ER,GB022,-41.4586022616097,84.9850011333888,15.6445460255155,15.6445460255155
59,ARD,GB022,-33.7197734814798,71.6464435146837,11.9480047562091,35.728837770165
59,ER,GB023,-14.3925504082509,30.8528974266713,0.0383135046723899,0.0383135046723899
59,ARD,GB023,-12.4538100775717,29.1145167068675,0.156389850592794,2.536074921708
59,ER,GB026,-14.8679102420796,31.8036170943287,0.225272090686684,0.225272090686684
59,ARD,GB026,-13.9775602067301,32.1620169651844,0.145648753864733,0.341065425661251
59,ER,GB027,-24.2601513196028,50.5880992493751,100,100
59,ARD,GB027,-24.2458637084485,52.6986239686212,94.3493275165491,99.9096905288289
59,ER,GB028,-27.6820538360313,57.4319042822322,0.158175479810363,0.158175479810363
59,ARD,GB028,-22.876450311933,49.9597971755902,7.58256042791191e-10,0.286721788371238
59,ER,GB030,-5.42348997488078,12.914776559931,9.14666011147288e-10,9.14666011147288e-10
59,ARD,GB030,-5.42348997488984,15.0538765015038,9.14666011147288e-10,9.67601514331739e-10
59,ER,GB031,-10.1475699933582,22.3629365968858,0.021749689263282,0.021749689263282
59,ARD,GB031,-8.72159672135286,21.6500899944299,0.092185506098917,2.19936674425342
59,ER,GB035,-32.1601631076964,66.3881228255623,0.310198966592713,0.310198966592713
59,ARD,GB035,-30.8548853605568,65.9166672728376,0.231805247644423,0.494692705225799
59,ER,GB037,-11.4235402919691,24.9148771941076,0.0219646239215648,0.0219646239215648
59,ARD,GB037,-11.423365056712,27.0536266651481,0.0220158742539553,0.0241671050667673
59,ER,GB039,-32.6714448032641,67.4106862166977,0.288518326696441,0.288518326696441
59,ARD,GB039,-29.7583598046727,63.7236161610695,0.197111454764526,0.617678057769163
59,ER,GB041,-3.99320938748225,10.054215385134,9.14666011147288e-10,9.14666011147288e-10
59,ARD,GB041,-3.99320939320953,12.1933153381432,8.54362863311127e-10,1.46171106309636e-09
59,ER,GB042,-6.71477000122537,15.4973366126202,9.14666011147288e-10,9.14666011147288e-10
59,ARD,GB042,-6.71477004634286,17.6364366444099,7.58256042791191e-10,7.58256042791191e-10
59,ER,GB043,-6.25947055537308,14.5867377209156,9.14666011147288e-10,9.14666011147288e-10
59,ARD,GB043,-6.2594705554359,16.7258376625959,9.14666011147288e-10,9.67601514331739e-10
59,ER,GB044,-34.6623371621195,71.3924709344085,0.268928863115007,0.268928863115007
59,ARD,GB044,-32.0101603345995,68.2272172209231,0.608925641721079,0.203856465782154
59,ER,GB046,-14.8594829979465,31.7867626060626,0.086414405295416,0.086414405295416
59,ARD,GB046,-14.7830840504026,33.7730646525294,7.58256042791191e-10,0.07454491404427
59,ER,GB047,-10.6412346754268,23.3502659610232,0.0451208423015476,0.0451208423015476
59,ARD,GB047,-10.3521077708765,24.9111120934772,7.58256042791191e-10,0.0439537064070988
59,ER,GB048,-20.3308297967519,42.7294562036732,0.114369173507483,0.114369173507483
59,ARD,GB048,-16.5741545229791,37.3552055976823,95.0769593942041,17.8249423547825
59,ER,GB049,-14.8188551885876,31.7055069873447,0.0739020083136135,0.0739020083136135
59,ARD,GB049,-14.6193721137823,33.4456407792887,7.58256042791191e-10,0.0676323971203027
