Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
662,ER,GB020,-19.374342313833,40.8164812378354,Turkic,0.999941629768071,5.83702319289874e-05
662,ER,GB020,-19.374342313833,40.8164812378354,Tungusic,0.999964580263265,3.54197367348057e-05
662,ER,GB020,-19.374342313833,40.8164812378354,Mongolic,0.999999019404857,9.80595142871132e-07
662,ER,GB020,-19.374342313833,40.8164812378354,Japonic,0.999982006206973,1.79937930266319e-05
662,ER,GB020,-19.374342313833,40.8164812378354,Koreanic,0.999925205901126,7.47940988743802e-05
662,ARD,GB020,-12.0102839804158,28.2274645125557,Turkic,0.95162890184688,0.0483710981531201
662,ARD,GB020,-12.0102839804158,28.2274645125557,Tungusic,0.95162890184688,0.04837109815312
662,ARD,GB020,-12.0102839804158,28.2274645125557,Mongolic,0.95162890184688,0.0483710981531201
662,ARD,GB020,-12.0102839804158,28.2274645125557,Japonic,0.95162890184688,0.04837109815312
662,ARD,GB020,-12.0102839804158,28.2274645125557,Koreanic,0.95162890184688,0.0483710981531201
662,ER,GB021,-9.50203177418017,21.0718601585298,Turkic,0.999990528748033,9.47125196744557e-06
662,ER,GB021,-9.50203177418017,21.0718601585298,Tungusic,0.999953653676622,4.634632337776e-05
662,ER,GB021,-9.50203177418017,21.0718601585298,Mongolic,0.999999865825881,1.34174118865159e-07
662,ER,GB021,-9.50203177418017,21.0718601585298,Japonic,0.999997114747609,2.88525239135745e-06
662,ER,GB021,-9.50203177418017,21.0718601585298,Koreanic,0.999987696087771,1.23039122292301e-05
662,ARD,GB021,-8.44921663403528,21.1053298197947,Turkic,0.965311182987827,0.0346888170121729
662,ARD,GB021,-8.44921663403528,21.1053298197947,Tungusic,0.961080726014297,0.0389192739857028
662,ARD,GB021,-8.44921663403528,21.1053298197947,Mongolic,0.956120968309306,0.0438790316906935
662,ARD,GB021,-8.44921663403528,21.1053298197947,Japonic,0.969080970087988,0.0309190299120123
662,ARD,GB021,-8.44921663403528,21.1053298197947,Koreanic,0.967668134864999,0.0323318651350008
662,ER,GB022,-39.4182354915376,80.9042675932447,Turkic,0.574425606079292,0.425574393920708
662,ER,GB022,-39.4182354915376,80.9042675932447,Tungusic,0.873104125371497,0.126895874628503
662,ER,GB022,-39.4182354915376,80.9042675932447,Mongolic,0.959188878306069,0.0408111216939315
662,ER,GB022,-39.4182354915376,80.9042675932447,Japonic,0.975542024968361,0.0244579750316395
662,ER,GB022,-39.4182354915376,80.9042675932447,Koreanic,0.94667443095862,0.0533255690413802
662,ARD,GB022,-35.9808401011197,76.1685767539636,Turkic,0.642959853886907,0.357040146113093
662,ARD,GB022,-35.9808401011197,76.1685767539636,Tungusic,0.746789337072623,0.253210662927377
662,ARD,GB022,-35.9808401011197,76.1685767539636,Mongolic,0.782900856167834,0.217099143832166
662,ARD,GB022,-35.9808401011197,76.1685767539636,Japonic,0.842755073872527,0.157244926127473
662,ARD,GB022,-35.9808401011197,76.1685767539636,Koreanic,0.816066458795751,0.183933541204249
662,ER,GB023,-14.7401553798123,31.5481073697941,Turkic,0.999944328388574,5.5671611425469e-05
662,ER,GB023,-14.7401553798123,31.5481073697941,Tungusic,0.999966274345251,3.37256547493658e-05
662,ER,GB023,-14.7401553798123,31.5481073697941,Mongolic,0.999993723058938,6.27694106185787e-06
662,ER,GB023,-14.7401553798123,31.5481073697941,Japonic,0.99998284477463,1.7155225370174e-05
662,ER,GB023,-14.7401553798123,31.5481073697941,Koreanic,0.999928573556797,7.1426443203456e-05
662,ARD,GB023,-11.8846056873157,27.9761079263556,Turkic,0.947626167196782,0.0523738328032175
662,ARD,GB023,-11.8846056873157,27.9761079263556,Tungusic,0.947625920593706,0.0523740794062944
662,ARD,GB023,-11.8846056873157,27.9761079263556,Mongolic,0.947607677857071,0.0523923221429294
662,ARD,GB023,-11.8846056873157,27.9761079263556,Japonic,0.947634630970641,0.0523653690293586
662,ARD,GB023,-11.8846056873157,27.9761079263556,Koreanic,0.94769928969967,0.0523007103003299
662,ER,GB026,-15.3411987739576,32.7501941580847,Turkic,0.831888741040752,0.168111258959248
662,ER,GB026,-15.3411987739576,32.7501941580847,Tungusic,0.608850699688048,0.391149300311952
662,ER,GB026,-15.3411987739576,32.7501941580847,Mongolic,0.979292030521919,0.0207079694780813
662,ER,GB026,-15.3411987739576,32.7501941580847,Japonic,0.992571428597972,0.00742857140202834
662,ER,GB026,-15.3411987739576,32.7501941580847,Koreanic,0.825941552191253,0.174058447808747
662,ARD,GB026,-14.311527839709,32.8299522311421,Turkic,0.556439455263955,0.443560544736046
662,ARD,GB026,-14.311527839709,32.8299522311421,Tungusic,0.429715005099278,0.570284994900722
662,ARD,GB026,-14.311527839709,32.8299522311421,Mongolic,0.905339699050561,0.0946603009494393
662,ARD,GB026,-14.311527839709,32.8299522311421,Japonic,0.959333409506024,0.0406665904939764
662,ARD,GB026,-14.311527839709,32.8299522311421,Koreanic,0.801216032936778,0.198783967063222
662,ER,GB027,-24.2601513195983,50.588099249366,Turkic,0.5,0.5
662,ER,GB027,-24.2601513195983,50.588099249366,Tungusic,0.5,0.5
662,ER,GB027,-24.2601513195983,50.588099249366,Mongolic,0.5,0.5
662,ER,GB027,-24.2601513195983,50.588099249366,Japonic,0.5,0.5
662,ER,GB027,-24.2601513195983,50.588099249366,Koreanic,0.5,0.5
662,ARD,GB027,-24.2458637265768,52.6986240048778,Turkic,0.514316299093796,0.485683700906204
662,ARD,GB027,-24.2458637265768,52.6986240048778,Tungusic,0.514316299093796,0.485683700906204
662,ARD,GB027,-24.2458637265768,52.6986240048778,Mongolic,0.514316299093796,0.485683700906204
662,ARD,GB027,-24.2458637265768,52.6986240048778,Japonic,0.514316299093796,0.485683700906204
662,ARD,GB027,-24.2458637265768,52.6986240048778,Koreanic,0.514316299093796,0.485683700906204
662,ER,GB028,-33.9759438787076,70.0196843675846,Turkic,0.968144829498067,0.0318551705019325
662,ER,GB028,-33.9759438787076,70.0196843675846,Tungusic,0.29288143112387,0.70711856887613
662,ER,GB028,-33.9759438787076,70.0196843675846,Mongolic,0.115203971647936,0.884796028352064
662,ER,GB028,-33.9759438787076,70.0196843675846,Japonic,0.995093518171859,0.00490648182814122
662,ER,GB028,-33.9759438787076,70.0196843675846,Koreanic,0.818109800028657,0.181890199971343
662,ARD,GB028,-27.371148703505,58.9491939587342,Turkic,0.844211597194781,0.155788402805219
662,ARD,GB028,-27.371148703505,58.9491939587342,Tungusic,2.14347742863215e-19,1
662,ARD,GB028,-27.371148703505,58.9491939587342,Mongolic,2.45193887239384e-20,1
662,ARD,GB028,-27.371148703505,58.9491939587342,Japonic,0.974188097537149,0.0258119024628514
662,ARD,GB028,-27.371148703505,58.9491939587342,Koreanic,0.727502152354068,0.272497847645932
662,ER,GB030,-4.4540430313102,10.9758826727899,Turkic,1,4.31960993392821e-28
662,ER,GB030,-4.4540430313102,10.9758826727899,Tungusic,1,2.30373912974315e-28
662,ER,GB030,-4.4540430313102,10.9758826727899,Mongolic,1,2.51651732237893e-30
662,ER,GB030,-4.4540430313102,10.9758826727899,Japonic,1,1.73269239905698e-19
662,ER,GB030,-4.4540430313102,10.9758826727899,Koreanic,1,5.67866085043069e-28
662,ARD,GB030,-4.4540430313102,13.1149826143445,Turkic,1,4.31960993392821e-28
662,ARD,GB030,-4.4540430313102,13.1149826143445,Tungusic,1,2.30373912974315e-28
662,ARD,GB030,-4.4540430313102,13.1149826143445,Mongolic,1,2.51651732237893e-30
662,ARD,GB030,-4.4540430313102,13.1149826143445,Japonic,1,1.73269239905698e-19
662,ARD,GB030,-4.4540430313102,13.1149826143445,Koreanic,1,5.67866085043069e-28
662,ER,GB031,-8.76212368118198,19.5920439725334,Turkic,0.999989445589533,1.05544104665226e-05
662,ER,GB031,-8.76212368118198,19.5920439725334,Tungusic,0.999994147095655,5.85290434531534e-06
662,ER,GB031,-8.76212368118198,19.5920439725334,Mongolic,0.999999907336921,9.26630790181907e-08
662,ER,GB031,-8.76212368118198,19.5920439725334,Japonic,0.99999677704835,3.22295164993514e-06
662,ER,GB031,-8.76212368118198,19.5920439725334,Koreanic,0.999986759798629,1.3240201370492e-05
662,ARD,GB031,-8.73638423421796,21.6796650201601,Turkic,1,1.29598179657723e-20
662,ARD,GB031,-8.73638423421796,21.6796650201601,Tungusic,1,6.87574885264122e-21
662,ARD,GB031,-8.73638423421796,21.6796650201601,Mongolic,1,7.284142992827e-23
662,ARD,GB031,-8.73638423421796,21.6796650201601,Japonic,1,3.84727170941763e-21
662,ARD,GB031,-8.73638423421796,21.6796650201601,Koreanic,1,1.68947620635733e-20
662,ER,GB035,-32.8457352146365,67.7592670394425,Turkic,0.54190128938473,0.45809871061527
662,ER,GB035,-32.8457352146365,67.7592670394425,Tungusic,0.846086683560873,0.153913316439127
662,ER,GB035,-32.8457352146365,67.7592670394425,Mongolic,0.93686247335448,0.0631375266455201
662,ER,GB035,-32.8457352146365,67.7592670394425,Japonic,0.156320425745301,0.843679574254699
662,ER,GB035,-32.8457352146365,67.7592670394425,Koreanic,0.320174528494246,0.679825471505754
662,ARD,GB035,-32.2658200510542,68.7385366538326,Turkic,0.419459433508143,0.580540566491857
662,ARD,GB035,-32.2658200510542,68.7385366538326,Tungusic,0.79938214209436,0.20061785790564
662,ARD,GB035,-32.2658200510542,68.7385366538326,Mongolic,0.895667048862004,0.104332951137996
662,ARD,GB035,-32.2658200510542,68.7385366538326,Japonic,0.131031747467015,0.868968252532985
662,ARD,GB035,-32.2658200510542,68.7385366538326,Koreanic,0.318641876731407,0.681358123268592
662,ER,GB037,-12.0714364786276,26.2106695674247,Turkic,0.999989380087987,1.06199120132302e-05
662,ER,GB037,-12.0714364786276,26.2106695674247,Tungusic,0.999993897798035,6.10220196450788e-06
662,ER,GB037,-12.0714364786276,26.2106695674247,Mongolic,0.999999845948539,1.54051461352351e-07
662,ER,GB037,-12.0714364786276,26.2106695674247,Japonic,0.999996760371601,3.23962839913137e-06
662,ER,GB037,-12.0714364786276,26.2106695674247,Koreanic,0.999986211363339,1.37886366609379e-05
662,ARD,GB037,-8.51323831174309,21.2333731752103,Turkic,0.965672764307291,0.0343272356927086
662,ARD,GB037,-8.51323831174309,21.2333731752103,Tungusic,0.965672764307291,0.0343272356927086
662,ARD,GB037,-8.51323831174309,21.2333731752103,Mongolic,0.965672764307291,0.0343272356927086
662,ARD,GB037,-8.51323831174309,21.2333731752103,Japonic,0.965672764307291,0.0343272356927086
662,ARD,GB037,-8.51323831174309,21.2333731752103,Koreanic,0.965672764307292,0.0343272356927086
662,ER,GB039,-36.1186009166906,74.3049984435506,Turkic,0.972684166453242,0.0273158335467583
662,ER,GB039,-36.1186009166906,74.3049984435506,Tungusic,0.829467118119699,0.170532881880301
662,ER,GB039,-36.1186009166906,74.3049984435506,Mongolic,0.307776174848194,0.692223825151806
662,ER,GB039,-36.1186009166906,74.3049984435506,Japonic,0.905908632081944,0.0940913679180556
662,ER,GB039,-36.1186009166906,74.3049984435506,Koreanic,0.234481381267371,0.765518618732629
662,ARD,GB039,-31.7770158887179,67.7609283291599,Turkic,0.763553283515472,0.236446716484528
662,ARD,GB039,-31.7770158887179,67.7609283291599,Tungusic,0.763553283515472,0.236446716484528
662,ARD,GB039,-31.7770158887179,67.7609283291599,Mongolic,0.763553283515472,0.236446716484528
662,ARD,GB039,-31.7770158887179,67.7609283291599,Japonic,0.763553283515472,0.236446716484528
662,ARD,GB039,-31.7770158887179,67.7609283291599,Koreanic,0.763553283515472,0.236446716484528
662,ER,GB041,-5.26574464548439,12.5992859011383,Turkic,1,4.31960993392821e-28
662,ER,GB041,-5.26574464548439,12.5992859011383,Tungusic,1,2.30373912974315e-28
662,ER,GB041,-5.26574464548439,12.5992859011383,Mongolic,1,4.63567514952007e-30
662,ER,GB041,-5.26574464548439,12.5992859011383,Japonic,1,1.2956476240635e-28
662,ER,GB041,-5.26574464548439,12.5992859011383,Koreanic,1,5.67866085043069e-28
662,ARD,GB041,-5.26574464548439,14.7383858426929,Turkic,1,4.31960993392821e-28
662,ARD,GB041,-5.26574464548439,14.7383858426929,Tungusic,1,2.30373912974315e-28
662,ARD,GB041,-5.26574464548439,14.7383858426929,Mongolic,1,4.63567514952007e-30
662,ARD,GB041,-5.26574464548439,14.7383858426929,Japonic,1,1.2956476240635e-28
662,ARD,GB041,-5.26574464548439,14.7383858426929,Koreanic,1,5.67866085043069e-28
662,ER,GB042,-8.82256731152905,19.7129312332276,Turkic,1,4.31960993392821e-28
662,ER,GB042,-8.82256731152905,19.7129312332276,Tungusic,1,2.30373912974315e-28
