Tree,Model,Feature,LogLikelihood,AICc,q01,q10
878,ER,GB020,-17.7834174846943,37.634631579558,0.0309171639920605,0.0309171639920605
878,ARD,GB020,-11.9141663875416,28.0352293268074,4.68891290118381,92.2522971500424
878,ER,GB021,-11.2246825414005,24.5171616929705,0.016930146625647,0.016930146625647
878,ARD,GB021,-11.2238489281108,26.6545944079457,0.0170161415470027,0.0212115068361769
878,ER,GB022,-41.0374198392216,84.1426362886126,17.137356099101,17.137356099101
878,ARD,GB022,-33.5606577275008,71.3282120067257,15.5638839809563,45.9187284720387
878,ER,GB023,-16.4548611050174,34.9775188202043,0.0307529755037381,0.0307529755037381
878,ARD,GB023,-14.2063079010079,32.6195123537399,0.162695842518354,2.74374089105227
878,ER,GB026,-16.4534124434822,34.9746214971339,0.132894774983303,0.132894774983303
878,ARD,GB026,-15.0366157986684,34.280128149061,0.114556832746377,0.350859483860677
878,ER,GB027,-24.2601581990777,50.5881130083248,100,100
878,ARD,GB027,-24.2458732328486,52.6986430174213,94.4464298941711,100
878,ER,GB028,-29.6682428266068,61.404282263383,0.130847415459163,0.130847415459163
878,ARD,GB028,-26.6431014371142,57.4930994259526,0.0594966460965112,0.329093602023613
878,ER,GB030,-4.20729080205408,10.4823782142777,7.58256042791191e-10,7.58256042791191e-10
878,ARD,GB030,-4.20729080205408,12.6214781558323,7.58256042791191e-10,7.58256042791191e-10
878,ER,GB031,-10.9777650466729,24.0233267035152,0.0188692694440369,0.0188692694440369
878,ARD,GB031,-10.0428802862262,24.2926571241765,0.0396423392858353,0.646956976247634
878,ER,GB035,-34.0728944492095,70.2135855085885,0.319201591386281,0.319201591386281
878,ARD,GB035,-33.2311685724625,70.6692336966491,0.292979156938127,0.492727746760435
878,ER,GB037,-11.9077086901642,25.8832139904979,0.017537443899382,0.017537443899382
878,ARD,GB037,-8.52895452308726,21.2648055978987,0.476774392820357,13.5241852139818
878,ER,GB039,-29.2278087019894,60.5234140141483,0.189922301129358,0.189922301129358
878,ARD,GB039,-27.0823503033333,58.3715971583907,0.125331483779535,0.377070160375712
878,ER,GB041,-3.62787284537941,9.32354230092831,7.58256042791191e-10,7.58256042791191e-10
878,ARD,GB041,-3.62787284537941,11.462642242483,7.58256042791191e-10,7.58256042791191e-10
878,ER,GB042,-6.51610398309782,15.1000045763651,7.58256042791191e-10,7.58256042791191e-10
878,ARD,GB042,-6.51610398309782,17.2391045179198,7.58256042791191e-10,7.58256042791191e-10
878,ER,GB043,-6.45983780857728,14.9874722273241,7.58256042791191e-10,7.58256042791191e-10
878,ARD,GB043,-6.45983780857728,17.1265721688787,7.58256042791191e-10,7.58256042791191e-10
878,ER,GB044,-38.0603363413956,78.1884692929607,0.251474566769293,0.251474566769293
878,ARD,GB044,-34.2492587213598,72.7054139944438,100,33.7797641576472
878,ER,GB046,-12.594695764159,27.2571881384874,0.0788188401142188,0.0788188401142188
878,ARD,GB046,-12.5274905576663,29.2618776670568,7.58256042791191e-10,0.0689956371524512
878,ER,GB047,-9.83983358281722,21.7474637758039,0.0372714838336975,0.0372714838336975
878,ARD,GB047,-9.50592620738088,23.2187489664859,7.58256042791191e-10,0.0370220892294326
878,ER,GB048,-20.7095312395941,43.4868590893578,0.0956887835534416,0.0956887835534416
878,ARD,GB048,-20.6042393771425,45.4153753060091,7.58256042791191e-10,0.0835532379387224
878,ER,GB049,-14.4407558761892,30.949308362548,0.0701480743022983,0.0701480743022983
878,ARD,GB049,-14.1042506638308,32.4153978793857,7.58256042791191e-10,0.0668565621265607
878,ER,GB057,-35.1156873766525,72.2991713634745,0.180454059202549,0.180454059202549
878,ARD,GB057,-34.2691500706769,72.745196693078,0.145473383655183,0.301526517215241
878,ER,GB059,-21.0692287082271,44.2062540266237,0.0624457864268438,0.0624457864268438
878,ARD,GB059,-18.2364585219545,40.6798135956331,0.0414480887443815,0.380806252001911
878,ER,GB068,-24.0447385034096,50.1572736169886,0.092461339350289,0.092461339350289
878,ARD,GB068,-23.5932068901488,51.3933103320217,0.0873639415303118,0.193472776471031
878,ER,GB069,-18.6580767958063,39.383950201782,0.0533675486534433,0.0533675486534433
878,ARD,GB069,-15.7511719430677,35.7092404378595,7.58256042791191e-10,0.208269250156063
878,ER,GB070,-7.2610573655358,16.5899113412411,0.0192703718938817,0.0192703718938817
878,ARD,GB070,-6.93109675381314,18.0690900593504,7.58256042791191e-10,0.0175500799466558
878,ER,GB071,-7.2913422736511,16.6504811574717,0.01974023733196,0.01974023733196
878,ARD,GB071,-6.9961021620015,18.1991008757271,7.58256042791191e-10,0.0176029428743944
878,ER,GB072,-7.26105729047563,16.5899111911208,0.0192747580910366,0.0192747580910366
878,ARD,GB072,-6.93109677274857,18.0690900972213,7.58256042791191e-10,0.017545895017315
878,ER,GB073,-3.1344875249873,8.3367716601441,0.00757614358431461,0.00757614358431461
878,ARD,GB073,-2.23431863442547,8.67553382057509,7.58256042791191e-10,7.03587517685892e-05
878,ER,GB074,-4.81394685805039,11.6956903262703,7.58256042791191e-10,7.58256042791191e-10
878,ARD,GB074,-4.81394685805039,13.8347902678249,7.58256042791191e-10,7.58256042791191e-10
