Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
528,ER,GB020,-16.7465965781402,35.5609897664499,Turkic,0.999985643303318,1.43566966824033e-05
528,ER,GB020,-16.7465965781402,35.5609897664499,Tungusic,0.999994160126096,5.83987390408948e-06
528,ER,GB020,-16.7465965781402,35.5609897664499,Mongolic,0.999998499336741,1.50066325946356e-06
528,ER,GB020,-16.7465965781402,35.5609897664499,Japonic,0.999762086611694,0.000237913388306084
528,ER,GB020,-16.7465965781402,35.5609897664499,Koreanic,0.999981648192602,1.8351807397989e-05
528,ARD,GB020,-11.9374818918025,28.0818603353291,Turkic,0.952044987388977,0.0479550126110227
528,ARD,GB020,-11.9374818918025,28.0818603353291,Tungusic,0.952044987388977,0.0479550126110228
528,ARD,GB020,-11.9374818918025,28.0818603353291,Mongolic,0.952044987388977,0.0479550126110227
528,ARD,GB020,-11.9374818918025,28.0818603353291,Japonic,0.952044987388977,0.0479550126110227
528,ARD,GB020,-11.9374818918025,28.0818603353291,Koreanic,0.952044987388978,0.0479550126110224
528,ER,GB021,-10.7939396041704,23.6556758185104,Turkic,0.999997938503488,2.0614965121109e-06
528,ER,GB021,-10.7939396041704,23.6556758185104,Tungusic,0.999998536763257,1.4632367426272e-06
528,ER,GB021,-10.7939396041704,23.6556758185104,Mongolic,0.99999999804899,1.95100963243037e-09
528,ER,GB021,-10.7939396041704,23.6556758185104,Japonic,0.999966648839846,3.33511601534817e-05
528,ER,GB021,-10.7939396041704,23.6556758185104,Koreanic,0.999997180199076,2.81980092435129e-06
528,ARD,GB021,-8.59323302940052,21.3933626105252,Turkic,0.966754205682075,0.0332457943179249
528,ARD,GB021,-8.59323302940052,21.3933626105252,Tungusic,0.966727980963617,0.0332720190363828
528,ARD,GB021,-8.59323302940052,21.3933626105252,Mongolic,0.966641961584929,0.0333580384150709
528,ARD,GB021,-8.59323302940052,21.3933626105252,Japonic,0.966750944699635,0.033249055300365
528,ARD,GB021,-8.59323302940052,21.3933626105252,Koreanic,0.975243058368607,0.0247569416313934
528,ER,GB022,-38.2497534842341,78.5673035786377,Turkic,0.500029776356362,0.499970223643638
528,ER,GB022,-38.2497534842341,78.5673035786377,Tungusic,0.53728865306518,0.46271134693482
528,ER,GB022,-38.2497534842341,78.5673035786377,Mongolic,0.582359559677496,0.417640440322504
528,ER,GB022,-38.2497534842341,78.5673035786377,Japonic,0.504485343882628,0.495514656117372
