Tree,Model,Feature,LogLikelihood,AICc,q01,q10
301,ER,GB020,-13.3325024931132,28.732801596396,0.0373263466667125,0.0373263466667125
301,ARD,GB020,-11.5973647423531,27.4016260364302,0.146886278619747,2.47261482005829
301,ER,GB021,-9.58544501262436,21.2386866354182,0.0205163786948459,0.0205163786948459
301,ARD,GB021,-8.52700863169774,21.2609138151196,0.095317171597722,2.61442873444734
301,ER,GB022,-38.1329297297419,78.3336560696534,0.259748758334357,0.259748758334357
301,ARD,GB022,-32.9463013906738,70.0994993330717,0.327790345520405,1.14740848617386
301,ER,GB023,-15.0938871250647,32.255570860299,0.0401915493447448,0.0401915493447448
301,ARD,GB023,-13.8468092748083,31.9005151013408,0.105621211285384,1.28897599580334
301,ER,GB026,-16.4791854584208,35.026167527011,0.155102053514204,0.155102053514204
301,ARD,GB026,-15.5050395102689,35.2169755722619,0.130867303381957,0.382766274553772
301,ER,GB027,-24.1383775881596,50.3445517864886,3.56773867437142,3.56773867437142
301,ARD,GB027,-24.1327874442953,52.4724714403147,3.54796604433163,3.67913297552762
301,ER,GB028,-35.3195050515368,72.7068067132431,0.189544415809237,0.189544415809237
301,ARD,GB028,-30.4293789910355,65.0656545337952,7.58256042791191e-10,0.302060428418227
301,ER,GB030,-4.87332857119713,11.8144537525637,7.58256042791191e-10,7.58256042791191e-10
301,ARD,GB030,-4.87332857119713,13.9535536941184,7.58256042791191e-10,7.58256042791191e-10
301,ER,GB031,-10.3217630154728,22.711322641115,0.0213621344081343,0.0213621344081343
301,ARD,GB031,-9.35776752610471,22.9224316039336,0.0589695567900072,1.30074117353126
301,ER,GB035,-30.3645640378357,62.7969246858408,0.223853128109354,0.223853128109354
301,ARD,GB035,-29.6382707210055,63.4834379937351,0.143463345840109,0.291563533052466
301,ER,GB037,-10.8729443368758,23.813685283921,0.0211151078168903,0.0211151078168903
301,ARD,GB037,-8.4756560316498,21.1582086150237,0.184957671860755,5.07450098530164
301,ER,GB039,-30.3449565329784,62.7577096761262,0.267236056739001,0.267236056739001
301,ARD,GB039,-27.7943582967703,59.7956131452647,0.281769155396597,0.78348121287273
301,ER,GB041,-4.1915368170791,10.4508702443277,7.58256042791191e-10,7.58256042791191e-10
301,ARD,GB041,-4.1915368170791,12.5899701858823,7.58256042791191e-10,7.58256042791191e-10
301,ER,GB042,-4.63883336428489,11.3454633387393,7.58256042791191e-10,7.58256042791191e-10
301,ARD,GB042,-4.63883336428489,13.4845632802939,7.58256042791191e-10,7.58256042791191e-10
301,ER,GB043,-5.13160319598088,12.3310030021313,7.58256042791191e-10,7.58256042791191e-10
301,ARD,GB043,-5.13160319598088,14.4701029436859,7.58256042791191e-10,7.58256042791191e-10
301,ER,GB044,-36.6045214945719,75.2768395993133,0.283840493523474,0.283840493523474
301,ARD,GB044,-34.5554110631666,73.3177186780572,1.0649852859123,0.418751322086704
301,ER,GB046,-12.7158086577905,27.4994139257505,0.0830196344233458,0.0830196344233458
301,ARD,GB046,-12.6223604372147,29.4516174261536,7.58256042791191e-10,0.0745534227481511
301,ER,GB047,-9.85634808400625,21.780492778182,0.0461632098994941,0.0461632098994941
301,ARD,GB047,-9.53687238280099,23.2806413173261,7.58256042791191e-10,0.0457273002515446
301,ER,GB048,-16.887494153348,35.8427849168654,0.115141198781806,0.115141198781806
301,ARD,GB048,-16.7416287611818,37.6901540740878,7.58256042791191e-10,0.10241619039921
301,ER,GB049,-13.8928956663077,29.8535879427849,0.0742040208467413,0.0742040208467413
301,ARD,GB049,-13.581678547201,31.3702536461261,7.58256042791191e-10,0.0718934607743201
301,ER,GB057,-30.2409946559584,62.5497859220863,0.189972795708247,0.189972795708247
301,ARD,GB057,-29.9381895775052,64.0832757067346,0.217742622931361,0.409779931868312
301,ER,GB059,-17.2724692827101,36.6127351755896,0.0699074158270415,0.0699074158270415
301,ARD,GB059,-14.3486341465827,32.9041648448895,0.0383489014508112,0.370523784774069
301,ER,GB068,-27.2378430068771,56.5434826239237,0.126083016272217,0.126083016272217
301,ARD,GB068,-26.850872923589,57.9086423989022,0.133475110169323,0.298068794587485
301,ER,GB069,-20.3988538836259,42.8655043774213,0.0777046249282688,0.0777046249282688
301,ARD,GB069,-19.0874087772223,42.3817141061686,0.0502446552258562,0.297613988604011
301,ER,GB070,-7.04794887332153,16.1636943568125,0.0233760619669552,0.0233760619669552
301,ARD,GB070,-6.71244404403334,17.6317846397908,7.58256042791191e-10,0.0213669098600337
301,ER,GB071,-7.79468370629278,17.657164022755,0.0241970961189021,0.0241970961189021
301,ARD,GB071,-7.51565790023646,19.238212352197,7.58256042791191e-10,0.0213433064750568
301,ER,GB072,-7.04794887024753,16.1636943506645,0.0233771200013207,0.0233771200013207
301,ARD,GB072,-6.7124439862391,17.6317845242023,7.58256042791191e-10,0.0213609593481891
301,ER,GB073,-3.22841418586353,8.52462498189656,0.0092750989922395,0.0092750989922395
301,ARD,GB073,-2.32946944161184,8.86583543494782,7.58256042791191e-10,8.02951098031591e-05
301,ER,GB074,-6.20290137638965,14.4735993629488,7.58256042791191e-10,7.58256042791191e-10
301,ARD,GB074,-6.20290137638965,16.6126993045034,7.58256042791191e-10,7.58256042791191e-10
301,ER,GB075,-3.19416446454083,8.45612553925115,0.00972885039965737,0.00972885039965737
301,ARD,GB075,-2.32917385929672,8.86524427031759,7.58256042791191e-10,8.31499534775352e-05
301,ER,GB079,-4.87332857184595,11.8144537538614,7.58256042791191e-10,7.58256042791191e-10
301,ARD,GB079,-4.87332857184595,13.953553695416,7.58256042791191e-10,7.58256042791191e-10
301,ER,GB080,-3.23271902038421,8.53323465093792,0.00921815085237466,0.00921815085237466
301,ARD,GB080,-2.32950655470665,8.86590966113743,7.58256042791191e-10,7.99543637767704e-05
301,ER,GB082,-38.5594052396227,79.1866070894148,0.161086167354337,0.161086167354337
301,ARD,GB082,-26.0572811547315,56.3214588611872,100,17.8893843668567
301,ER,GB083,-11.5013337725008,25.070464155171,0.0390727230064543,0.0390727230064543
301,ARD,GB083,-11.2638619841401,26.7346205200044,7.58256042791191e-10,0.037482676420368
301,ER,GB084,-37.7444464427377,77.5566894956449,0.338226656409727,0.338226656409727
301,ARD,GB084,-37.6887474722181,79.5843914961604,0.296254632742386,0.34675224799673
301,ER,GB086,-34.4148980100006,70.8975926301707,0.266469194649607,0.266469194649607
301,ARD,GB086,-31.6067262178254,67.4203489873749,2.3589649385782,0.793166981832582
301,ER,GB089,-30.8222909706772,63.712378551524,0.147571780664107,0.147571780664107
301,ARD,GB089,-30.760961388768,65.7288193292601,0.205780826352081,0.141273554025846
301,ER,GB091,-30.8222909578246,63.7123785258187,0.147575626050671,0.147575626050671
301,ARD,GB091,-30.7609614077543,65.7288193672328,0.205766645791887,0.141247434454721
301,ER,GB103,-10.0488698723555,22.1655363548806,0.0219607571004791,0.0219607571004791
301,ARD,GB103,-8.4541559681191,21.1152084879623,0.0815259141869155,2.10977433632164
301,ER,GB105,-19.1592991284731,40.3863948671157,0.0783730729628648,0.0783730729628648
301,ARD,GB105,-16.0900097443116,36.3869160403474,0.202449111940228,1.65905206881485
301,ER,GB107,-24.5860242398776,51.2398450899246,0.122696388936914,0.122696388936914
301,ARD,GB107,-24.2938555951769,52.7946077420779,7.58256042791191e-10,0.12889900471979
301,ER,GB108,-21.6263535121879,45.3205036345453,0.0773456955643285,0.0773456955643285
301,ARD,GB108,-20.2504934700516,44.7078834918273,0.0751967730921812,0.407274548252025
301,ER,GB110,-5.90208192742207,13.8719604650136,7.58256042791191e-10,7.58256042791191e-10
301,ARD,GB110,-5.90208192742207,16.0110604065683,7.58256042791191e-10,7.58256042791191e-10
301,ER,GB111,-14.2499745836238,30.5677457774171,0.0658981362995553,0.0658981362995553
301,ARD,GB111,-13.198925563805,30.6047476793342,0.0816562271183604,7.58256042791191e-10
301,ER,GB113,-3.19508276208852,8.45796213434653,0.00971965011526881,0.00971965011526881
301,ARD,GB113,-2.32918359341658,8.8652637385573,7.58256042791191e-10,8.30903088378904e-05
301,ER,GB114,-28.7943292569549,59.6564551240794,0.119833239705649,0.119833239705649
