Tree,Model,Feature,LogLikelihood,AICc,q01,q10
194,ER,GB020,-15.3689588160322,32.8057142422339,0.0358726770476539,0.0358726770476539
194,ARD,GB020,-11.9366502072208,28.0801969661658,1.89123219007314,37.5204988308212
194,ER,GB021,-10.3388254421058,22.745447494381,0.0197060656938624,0.0197060656938624
194,ARD,GB021,-8.70334389765473,21.6135843470336,0.377558062547291,11.8444014876517
194,ER,GB022,-38.1394701278239,78.3467368658173,0.257509173847381,0.257509173847381
194,ARD,GB022,-33.9612017258763,72.1293000034766,0.267454595875844,0.891829856695931
194,ER,GB023,-14.8374440077051,31.7426846255796,0.0359871329874774,0.0359871329874774
194,ARD,GB023,-12.6676951882181,29.5422869281603,0.176145023275281,3.02040785674612
194,ER,GB026,-13.8847758407155,29.8373482916005,0.096097364562861,0.096097364562861
194,ARD,GB026,-12.8525325923193,29.9119617363628,0.0968814484101458,0.349588381575955
194,ER,GB027,-24.1583954001992,50.384587410568,6.02871343788665,6.02871343788665
194,ARD,GB027,-24.1323587518152,52.4716140553546,5.64266191976283,6.10298899860136
194,ER,GB028,-30.0299459590406,62.1276885282507,0.158953675021267,0.158953675021267
194,ARD,GB028,-24.5909166140329,53.3887297797899,7.58256042791191e-10,0.29862973021817
194,ER,GB030,-5.15132759071035,12.3704517915902,7.58256042791191e-10,7.58256042791191e-10
194,ARD,GB030,-5.15132758883164,14.5095517293874,7.58256042791191e-10,1.0495184858403e-09
194,ER,GB031,-12.3782757295086,26.8243480691866,0.0213493538705163,0.0213493538705163
194,ARD,GB031,-9.77618670565361,23.7592699630314,0.119959406202751,3.12936091943913
194,ER,GB035,-37.1142577996284,76.2963122094262,0.335533057157972,0.335533057157972
194,ARD,GB035,-35.8753805339924,75.957657619709,0.26887530195937,0.516369387923679
194,ER,GB037,-11.6455273816325,25.3588513734345,0.0203713137737695,0.0203713137737695
194,ARD,GB037,-11.6449562751472,27.4968091020185,0.0204499912145433,0.0246468065765501
194,ER,GB039,-31.5200095459158,65.107815702001,0.218268447921205,0.218268447921205
194,ARD,GB039,-29.4335835683859,63.0740636884959,0.210620255873329,0.572977927356702
194,ER,GB041,-4.23460537482212,10.5370073598137,7.58256042791191e-10,7.58256042791191e-10
194,ARD,GB041,-4.23460537482212,12.6761073013684,7.58256042791191e-10,7.58256042791191e-10
194,ER,GB042,-6.90932232379171,15.8864412577529,7.58256042791191e-10,7.58256042791191e-10
194,ARD,GB042,-6.90932232379171,18.0255411993076,7.58256042791191e-10,7.58256042791191e-10
194,ER,GB043,-6.06876205617798,14.2053207225255,7.58256042791191e-10,7.58256042791191e-10
194,ARD,GB043,-6.06876205617798,16.3444206640801,7.58256042791191e-10,7.58256042791191e-10
194,ER,GB044,-37.0386802656788,76.145157141527,0.292297198523861,0.292297198523861
194,ARD,GB044,-35.0916489136547,74.3901943790335,0.756245307879682,0.327662766454708
194,ER,GB046,-12.8537284656979,27.7752535415654,0.0763935100907948,0.0763935100907948
194,ARD,GB046,-12.6659526061564,29.538801764037,7.58256042791191e-10,0.0698903941245541
194,ER,GB047,-9.38943257496518,20.8466617600998,0.0443751931045922,0.0443751931045922
194,ARD,GB047,-9.08851033685258,22.3839172254293,7.58256042791191e-10,0.0436952956813657
194,ER,GB048,-17.1785915000677,36.424979610305,0.106015726719189,0.106015726719189
194,ARD,GB048,-16.8957949968299,37.9984865453839,7.58256042791191e-10,0.0971041989285819
194,ER,GB049,-13.9656735176921,29.9991436455536,0.0768373572300222,0.0768373572300222
194,ARD,GB049,-13.7414249503032,31.6897464523306,7.58256042791191e-10,0.0723570117440614
194,ER,GB057,-33.7836150355461,69.6350266812616,0.169315256767236,0.169315256767236
194,ARD,GB057,-32.977606643988,70.1621098397001,0.156974097196804,0.373267051662904
194,ER,GB059,-19.9774092958784,42.0226152019264,0.0711332125118696,0.0711332125118696
194,ARD,GB059,-17.0942705969595,38.3954377456431,0.0358934816469974,0.356211959211357
