Tree,Model,Feature,LogLikelihood,AICc,q01,q10
519,ER,GB020,-14.7491825328974,31.5661616759642,0.0458867495636602,0.0458867495636602
519,ARD,GB020,-11.9050300197025,28.0169565911291,0.93581226493661,18.3084346074091
519,ER,GB021,-9.79118143895349,21.6501594880765,0.0251421388414335,0.0251421388414335
519,ARD,GB021,-8.59520473807293,21.39730602787,0.124426409497461,3.61777091661434
519,ER,GB022,-34.3428314586225,70.7534595274146,0.343254566810043,0.343254566810043
519,ARD,GB022,-31.7045148546243,67.6159262609728,0.319570078775045,0.856327204915513
519,ER,GB023,-15.2728752615051,32.6135471331796,0.0463789955521011,0.0463789955521011
519,ARD,GB023,-14.1486964356857,32.5042894230955,0.105110475437058,1.52975027629478
519,ER,GB026,-16.3236904920079,34.7151775941853,0.166752058994849,0.166752058994849
519,ARD,GB026,-15.2991822011118,34.8052609539477,0.136583841901015,0.465563072540074
519,ER,GB027,-23.6619612192944,49.3917190487583,1.55924212819119,1.55924212819119
519,ARD,GB027,-23.6554419518394,51.5177804554028,1.51083353619688,1.57377578309447
519,ER,GB028,-26.5383760794935,55.1445487691564,0.144957816423578,0.144957816423578
519,ARD,GB028,-20.7927535070225,45.7924035657691,7.58256042791191e-10,0.454255621300001
519,ER,GB030,-4.09956966768164,10.2669359455328,7.58256042791191e-10,7.58256042791191e-10
519,ARD,GB030,-4.09956966768164,12.4060358870874,7.58256042791191e-10,7.58256042791191e-10
519,ER,GB031,-10.1596417115734,22.3870800333163,0.0260396681540382,0.0260396681540382
519,ARD,GB031,-10.1501119159025,24.5071203835292,0.0259546274457348,0.00559253712051987
519,ER,GB035,-31.7656183307187,65.5990332716069,0.354532965470277,0.354532965470277
519,ARD,GB035,-28.9876546995209,62.1822059507659,7.58256042791191e-10,0.36138089578387
519,ER,GB037,-9.72344883349628,21.5146942771621,0.0260649964280966,0.0260649964280966
519,ARD,GB037,-8.47156590770643,21.150028367137,0.141005799128528,3.83619393288006
519,ER,GB039,-29.2015866385292,60.4709698872279,0.219678344397292,0.219678344397292
519,ARD,GB039,-26.1956403023321,56.5981771563882,0.193708101188823,0.772039633552253
519,ER,GB041,-3.89572896411693,9.85925453840336,7.58256042791191e-10,7.58256042791191e-10
519,ARD,GB041,-3.89572896411693,11.998354479958,7.58256042791191e-10,7.58256042791191e-10
519,ER,GB042,-5.01412556281304,12.0960477357956,7.58256042791191e-10,7.58256042791191e-10
519,ARD,GB042,-5.01412556281304,14.2351476773502,7.58256042791191e-10,7.58256042791191e-10
519,ER,GB043,-4.98857169216732,12.0449399945041,7.58256042791191e-10,7.58256042791191e-10
