Tree,Model,Feature,LogLikelihood,AICc,q01,q10
157,ER,GB020,-18.820934749503,39.7096661091756,0.0475298031351242,0.0475298031351242
157,ARD,GB020,-12.1712044903105,28.5493055323451,5.08590638209219,100
157,ER,GB021,-10.5838994097566,23.2355954296827,0.0257979176237534,0.0257979176237534
157,ARD,GB021,-8.57631356106039,21.3595236738449,0.257219283272966,7.49077319092853
157,ER,GB022,-39.7913683091118,81.6505332283932,1.11056580698664,1.11056580698664
157,ARD,GB022,-34.0574097094359,72.321715970596,1.34371909806323,3.79625700168945
157,ER,GB023,-14.7095030176962,31.486802645562,0.0471347269785053,0.0471347269785053
157,ARD,GB023,-11.7072139707153,27.6213244931547,0.27489384258204,4.76995944736005
157,ER,GB026,-16.5667969085032,35.2013904271758,0.26420266256399,0.26420266256399
157,ARD,GB026,-14.9522372507052,34.1113710531346,0.227969220497095,0.700137271908249
157,ER,GB027,-23.828077100273,49.7239508107154,2.8051440715147,2.8051440715147
157,ARD,GB027,-23.827963577623,51.8628237069701,2.80747890938747,2.79224858351181
157,ER,GB028,-35.9598780759646,73.9875527620988,0.226825480513632,0.226825480513632
157,ARD,GB028,-30.7573475451946,65.7215916421133,7.58256042791191e-10,0.433205570768004
157,ER,GB030,-6.4996367916673,15.0670701935041,7.58256042791191e-10,7.58256042791191e-10
157,ARD,GB030,-6.4996367916673,17.2061701350587,7.58256042791191e-10,7.58256042791191e-10
157,ER,GB031,-10.4409769936215,22.9497505974125,0.0306758867752417,0.0306758867752417
157,ARD,GB031,-10.4098311532624,25.026558858249,0.0305943450007265,7.58256042791191e-10
157,ER,GB035,-32.6032052106448,67.2742070314591,0.558288191834191,0.558288191834191
157,ARD,GB035,-32.0261990638142,68.2592946793526,0.461978693110407,0.720694085467646
157,ER,GB037,-11.6396874855234,25.3471715812164,0.0277379799338897,0.0277379799338897
157,ARD,GB037,-8.43369073646575,21.0742780246556,0.373679111688017,10.0424574520008
157,ER,GB039,-40.2562015764157,82.5801997630009,100,100
157,ARD,GB039,-33.247422264906,70.7017410815362,34.7547468066726,100
157,ER,GB041,-4.99246620816979,12.0527290265091,7.58256042791191e-10,7.58256042791191e-10
157,ARD,GB041,-4.99246620816979,14.1918289680637,7.58256042791191e-10,7.58256042791191e-10
157,ER,GB042,-9.08257871451115,20.2329540391918,7.58256042791191e-10,7.58256042791191e-10
157,ARD,GB042,-9.08257871451115,22.3720539807464,7.58256042791191e-10,7.58256042791191e-10
157,ER,GB043,-5.6701216658472,13.4080399418639,7.58256042791191e-10,7.58256042791191e-10
157,ARD,GB043,-5.6701216658472,15.5471398834185,7.58256042791191e-10,7.58256042791191e-10
157,ER,GB044,-30.7790049988481,63.6258066078656,0.303397260916895,0.303397260916895
