Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
797,ER,GB020,-17.3556369184899,36.7790704471492,Turkic,0.999951988078196,4.80119218044841e-05
797,ER,GB020,-17.3556369184899,36.7790704471492,Tungusic,0.999951072861001,4.89271389994311e-05
797,ER,GB020,-17.3556369184899,36.7790704471492,Mongolic,0.999617898096054,0.000382101903946513
797,ER,GB020,-17.3556369184899,36.7790704471492,Japonic,0.99996550713023,3.44928697699409e-05
797,ER,GB020,-17.3556369184899,36.7790704471492,Koreanic,0.999726493008024,0.000273506991975597
797,ARD,GB020,-11.9502280110617,28.1073525738475,Turkic,0.952002069830784,0.0479979301692164
797,ARD,GB020,-11.9502280110617,28.1073525738475,Tungusic,0.952002069830784,0.0479979301692165
797,ARD,GB020,-11.9502280110617,28.1073525738475,Mongolic,0.952002069830784,0.0479979301692165
797,ARD,GB020,-11.9502280110617,28.1073525738475,Japonic,0.952002069830783,0.0479979301692165
797,ARD,GB020,-11.9502280110617,28.1073525738475,Koreanic,0.952002069830784,0.0479979301692165
797,ER,GB021,-10.3639793042694,22.7957552187083,Turkic,0.999991771343217,8.22865678250133e-06
797,ER,GB021,-10.3639793042694,22.7957552187083,Tungusic,0.999872271648633,0.000127728351367008
797,ER,GB021,-10.3639793042694,22.7957552187083,Mongolic,0.999984373505834,1.56264941664273e-05
797,ER,GB021,-10.3639793042694,22.7957552187083,Japonic,0.999994005922962,5.9940770376644e-06
797,ER,GB021,-10.3639793042694,22.7957552187083,Koreanic,0.999951820478571,4.81795214291384e-05
797,ARD,GB021,-8.5998649023905,21.4066263565051,Turkic,0.966608078760403,0.0333919212395969
797,ARD,GB021,-8.5998649023905,21.4066263565051,Tungusic,0.966599414490194,0.0334005855098063
797,ARD,GB021,-8.5998649023905,21.4066263565051,Mongolic,0.966601843475045,0.0333981565249548
797,ARD,GB021,-8.5998649023905,21.4066263565051,Japonic,0.966607180940837,0.033392819059163
797,ARD,GB021,-8.5998649023905,21.4066263565051,Koreanic,0.966614983789914,0.0333850162100858
797,ER,GB022,-40.355364572137,82.7785257544434,Turkic,0.685974741787125,0.314025258212875
797,ER,GB022,-40.355364572137,82.7785257544434,Tungusic,0.825590247826271,0.174409752173729
797,ER,GB022,-40.355364572137,82.7785257544434,Mongolic,0.836050363316856,0.163949636683144
797,ER,GB022,-40.355364572137,82.7785257544434,Japonic,0.854461187290418,0.145538812709582
797,ER,GB022,-40.355364572137,82.7785257544434,Koreanic,0.784424830967442,0.215575169032558
797,ARD,GB022,-33.7439071257152,71.6947108031546,Turkic,0.749898923200092,0.250101076799908
797,ARD,GB022,-33.7439071257152,71.6947108031546,Tungusic,0.749898923200092,0.250101076799908
797,ARD,GB022,-33.7439071257152,71.6947108031546,Mongolic,0.749898923200092,0.250101076799908
797,ARD,GB022,-33.7439071257152,71.6947108031546,Japonic,0.749898923200092,0.250101076799908
797,ARD,GB022,-33.7439071257152,71.6947108031546,Koreanic,0.749898923200092,0.250101076799908
797,ER,GB023,-17.7770928511522,37.621982312474,Turkic,0.999949948359559,5.0051640440714e-05
797,ER,GB023,-17.7770928511522,37.621982312474,Tungusic,0.999948989948842,5.10100511578465e-05
797,ER,GB023,-17.7770928511522,37.621982312474,Mongolic,0.999599508417703,0.000400491582297223
797,ER,GB023,-17.7770928511522,37.621982312474,Japonic,0.999964058092234,3.59419077663782e-05
797,ER,GB023,-17.7770928511522,37.621982312474,Koreanic,0.999715131082866,0.000284868917133716
797,ARD,GB023,-14.7677635035792,33.7424235588826,Turkic,0.934911900517231,0.0650880994827688
797,ARD,GB023,-14.7677635035792,33.7424235588826,Tungusic,0.934911900517231,0.0650880994827688
797,ARD,GB023,-14.7677635035792,33.7424235588826,Mongolic,0.934911900517231,0.0650880994827687
797,ARD,GB023,-14.7677635035792,33.7424235588826,Japonic,0.934911900517231,0.0650880994827688
797,ARD,GB023,-14.7677635035792,33.7424235588826,Koreanic,0.934911900517231,0.0650880994827688
797,ER,GB026,-17.4372386114908,36.9422738331511,Turkic,0.935682943490423,0.0643170565095766
797,ER,GB026,-17.4372386114908,36.9422738331511,Tungusic,0.480872765068726,0.519127234931274
797,ER,GB026,-17.4372386114908,36.9422738331511,Mongolic,0.975366845091947,0.0246331549080525
797,ER,GB026,-17.4372386114908,36.9422738331511,Japonic,0.963414874523169,0.0365851254768315
797,ER,GB026,-17.4372386114908,36.9422738331511,Koreanic,0.829011408091718,0.170988591908282
797,ARD,GB026,-17.3974551393579,39.00180683044,Turkic,0.733333329922192,0.266666670077808
797,ARD,GB026,-17.3974551393579,39.00180683044,Tungusic,0.733333329922191,0.266666670077809
797,ARD,GB026,-17.3974551393579,39.00180683044,Mongolic,0.733333329922192,0.266666670077808
797,ARD,GB026,-17.3974551393579,39.00180683044,Japonic,0.733333329922192,0.266666670077808
797,ARD,GB026,-17.3974551393579,39.00180683044,Koreanic,0.733333329922192,0.266666670077808
797,ER,GB027,-24.2603890996087,50.588574809387,Turkic,0.5,0.5
797,ER,GB027,-24.2603890996087,50.588574809387,Tungusic,0.5,0.5
797,ER,GB027,-24.2603890996087,50.588574809387,Mongolic,0.5,0.5
797,ER,GB027,-24.2603890996087,50.588574809387,Japonic,0.5,0.5
797,ER,GB027,-24.2603890996087,50.588574809387,Koreanic,0.5,0.5
797,ARD,GB027,-24.2461610489877,52.6992186496996,Turkic,0.514214127793922,0.485785872206078
797,ARD,GB027,-24.2461610489877,52.6992186496996,Tungusic,0.514214127793921,0.485785872206079
797,ARD,GB027,-24.2461610489877,52.6992186496996,Mongolic,0.514214127793921,0.485785872206079
797,ARD,GB027,-24.2461610489877,52.6992186496996,Japonic,0.514214127793921,0.485785872206079
797,ARD,GB027,-24.2461610489877,52.6992186496996,Koreanic,0.514214127793921,0.485785872206079
797,ER,GB028,-32.3095079764559,66.6868125630813,Turkic,0.974194867316714,0.0258051326832855
797,ER,GB028,-32.3095079764559,66.6868125630813,Tungusic,0.699718619773048,0.300281380226952
797,ER,GB028,-32.3095079764559,66.6868125630813,Mongolic,0.708292621626134,0.291707378373866
797,ER,GB028,-32.3095079764559,66.6868125630813,Japonic,0.960473748794012,0.0395262512059883
797,ER,GB028,-32.3095079764559,66.6868125630813,Koreanic,0.955887969976278,0.0441120300237216
797,ARD,GB028,-27.6742246922688,59.5553459362617,Turkic,0.478892662234621,0.521107337765379
797,ARD,GB028,-27.6742246922688,59.5553459362617,Tungusic,4.4459880895726e-19,1
797,ARD,GB028,-27.6742246922688,59.5553459362617,Mongolic,6.08782015963632e-19,1
797,ARD,GB028,-27.6742246922688,59.5553459362617,Japonic,0.257429423210376,0.742570576789624
797,ARD,GB028,-27.6742246922688,59.5553459362617,Koreanic,0.632109783092127,0.367890216907873
797,ER,GB030,-4.37832180496203,10.8244402200935,Turkic,1,3.342881700193e-28
797,ER,GB030,-4.37832180496203,10.8244402200935,Tungusic,1,3.37394108461959e-28
797,ER,GB030,-4.37832180496203,10.8244402200935,Mongolic,1,6.52749882125252e-28
797,ER,GB030,-4.37832180496203,10.8244402200935,Japonic,1,1.63072137248413e-19
797,ER,GB030,-4.37832180496203,10.8244402200935,Koreanic,1,2.02095647996333e-27
797,ARD,GB030,-4.3783218026522,12.9635401570285,Turkic,1,1.11014482368902e-27
797,ARD,GB030,-4.3783218026522,12.9635401570285,Tungusic,1,1.12045940237172e-27
797,ARD,GB030,-4.3783218026522,12.9635401570285,Mongolic,1,2.16773121893387e-27
797,ARD,GB030,-4.3783218026522,12.9635401570285,Japonic,1,5.41549790615383e-19
797,ARD,GB030,-4.3783218026522,12.9635401570285,Koreanic,1,6.71143813534927e-27
797,ER,GB031,-9.95067102815436,21.9691386664782,Turkic,0.999990330227356,9.66977264405642e-06
797,ER,GB031,-9.95067102815436,21.9691386664782,Tungusic,0.999990377990353,9.6220096473098e-06
797,ER,GB031,-9.95067102815436,21.9691386664782,Mongolic,0.999982021877734,1.79781222663877e-05
797,ER,GB031,-9.95067102815436,21.9691386664782,Japonic,0.999993096636145,6.90336385458239e-06
797,ER,GB031,-9.95067102815436,21.9691386664782,Koreanic,0.999944581076459,5.54189235413208e-05
797,ARD,GB031,-9.91876882585416,24.0444342034325,Turkic,1,8.7212876117949e-21
797,ARD,GB031,-9.91876882585416,24.0444342034325,Tungusic,1,8.71880552144566e-21
797,ARD,GB031,-9.91876882585416,24.0444342034325,Mongolic,1,1.69818727055072e-20
797,ARD,GB031,-9.91876882585416,24.0444342034325,Japonic,1,6.43719242013288e-21
797,ARD,GB031,-9.91876882585416,24.0444342034325,Koreanic,1,5.34705281171907e-20
797,ER,GB035,-33.781272242028,69.6303410942254,Turkic,0.539131967514739,0.46086803248526
797,ER,GB035,-33.781272242028,69.6303410942254,Tungusic,0.723835639072492,0.276164360927508
797,ER,GB035,-33.781272242028,69.6303410942254,Mongolic,0.735647319446003,0.264352680553997
797,ER,GB035,-33.781272242028,69.6303410942254,Japonic,0.536891909333708,0.463108090666292
797,ER,GB035,-33.781272242028,69.6303410942254,Koreanic,0.368931620398436,0.631068379601564
797,ARD,GB035,-33.4501642913152,71.1072251343545,Turkic,0.459791597884234,0.540208402115766
797,ARD,GB035,-33.4501642913152,71.1072251343545,Tungusic,0.663208052127502,0.336791947872498
797,ARD,GB035,-33.4501642913152,71.1072251343545,Mongolic,0.683450598956083,0.316549401043917
