Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
506,ER,GB020,-12.9029386517212,27.8736739136118,Turkic,0.999986288127771,1.37118722294354e-05
506,ER,GB020,-12.9029386517212,27.8736739136118,Tungusic,0.999982465255949,1.75347440506658e-05
506,ER,GB020,-12.9029386517212,27.8736739136118,Mongolic,0.999996093903897,3.90609610321911e-06
506,ER,GB020,-12.9029386517212,27.8736739136118,Japonic,0.999917572903741,8.24270962595319e-05
506,ER,GB020,-12.9029386517212,27.8736739136118,Koreanic,0.999848661610305,0.000151338389694804
506,ARD,GB020,-11.532417986611,27.2717325249462,Turkic,0.945835774560208,0.0541642254397925
506,ARD,GB020,-11.532417986611,27.2717325249462,Tungusic,0.932315215915585,0.0676847840844147
506,ARD,GB020,-11.532417986611,27.2717325249462,Mongolic,0.932525339377735,0.0674746606222646
506,ARD,GB020,-11.532417986611,27.2717325249462,Japonic,0.943585100335393,0.0564148996646069
506,ARD,GB020,-11.532417986611,27.2717325249462,Koreanic,0.940449785478596,0.0595502145214041
506,ER,GB021,-10.2523701511566,22.5725369124826,Turkic,0.999997826501299,2.17349870126374e-06
506,ER,GB021,-10.2523701511566,22.5725369124826,Tungusic,0.999978030433614,2.19695663862439e-05
506,ER,GB021,-10.2523701511566,22.5725369124826,Mongolic,0.999999778686314,2.21313686513251e-07
506,ER,GB021,-10.2523701511566,22.5725369124826,Japonic,0.999986249060863,1.37509391374585e-05
506,ER,GB021,-10.2523701511566,22.5725369124826,Koreanic,0.999975026537705,2.49734622951694e-05
506,ARD,GB021,-8.70939869208822,21.6256939359006,Turkic,0.969272746372228,0.0307272536277721
506,ARD,GB021,-8.70939869208822,21.6256939359006,Tungusic,0.969272746372084,0.0307272536279158
506,ARD,GB021,-8.70939869208822,21.6256939359006,Mongolic,0.969272746372198,0.0307272536278024
506,ARD,GB021,-8.70939869208822,21.6256939359006,Japonic,0.969272746372224,0.030727253627776
506,ARD,GB021,-8.70939869208822,21.6256939359006,Koreanic,0.969272746372526,0.0307272536274735
506,ER,GB022,-37.3695350332486,76.8068666766667,Turkic,0.632761877998244,0.367238122001756
506,ER,GB022,-37.3695350332486,76.8068666766667,Tungusic,0.738389630272989,0.261610369727011
506,ER,GB022,-37.3695350332486,76.8068666766667,Mongolic,0.793779575226828,0.206220424773172
506,ER,GB022,-37.3695350332486,76.8068666766667,Japonic,0.779317160757427,0.220682839242573
506,ER,GB022,-37.3695350332486,76.8068666766667,Koreanic,0.723344852065473,0.276655147934527
506,ARD,GB022,-32.1197934353373,68.4464834223987,Turkic,0.735136978426512,0.264863021573489
506,ARD,GB022,-32.1197934353373,68.4464834223987,Tungusic,0.757468356050646,0.242531643949354
506,ARD,GB022,-32.1197934353373,68.4464834223987,Mongolic,0.759645609251319,0.240354390748681
506,ARD,GB022,-32.1197934353373,68.4464834223987,Japonic,0.763877529362117,0.236122470637883
506,ARD,GB022,-32.1197934353373,68.4464834223987,Koreanic,0.762437091598928,0.237562908401072
506,ER,GB023,-14.3706398079452,30.8090762260598,Turkic,0.999980393870916,1.96061290840234e-05
506,ER,GB023,-14.3706398079452,30.8090762260598,Tungusic,0.999974349349094,2.5650650906318e-05
506,ER,GB023,-14.3706398079452,30.8090762260598,Mongolic,0.999947528060974,5.24719390261782e-05
506,ER,GB023,-14.3706398079452,30.8090762260598,Japonic,0.999883827687656,0.000116172312343504
506,ER,GB023,-14.3706398079452,30.8090762260598,Koreanic,0.999785609482067,0.000214390517933443
506,ARD,GB023,-12.7514925779399,29.7098817076039,Turkic,0.951754957988412,0.0482450420115879
506,ARD,GB023,-12.7514925779399,29.7098817076039,Tungusic,0.920380777510464,0.0796192224895362
506,ARD,GB023,-12.7514925779399,29.7098817076039,Mongolic,0.856578445827391,0.143421554172609
506,ARD,GB023,-12.7514925779399,29.7098817076039,Japonic,0.941962007810015,0.0580379921899852
506,ARD,GB023,-12.7514925779399,29.7098817076039,Koreanic,0.938123078965699,0.0618769210343014
506,ER,GB026,-15.68173017954,33.4312569692495,Turkic,0.950788992891116,0.0492110071088837
506,ER,GB026,-15.68173017954,33.4312569692495,Tungusic,0.169638844398313,0.830361155601687
506,ER,GB026,-15.68173017954,33.4312569692495,Mongolic,0.987956808442092,0.0120431915579077
506,ER,GB026,-15.68173017954,33.4312569692495,Japonic,0.982584065419689,0.0174159345803111
506,ER,GB026,-15.68173017954,33.4312569692495,Koreanic,0.306858139472166,0.693141860527834
506,ARD,GB026,-15.0565618396654,34.3200202310549,Turkic,0.807178183666175,0.192821816333825
506,ARD,GB026,-15.0565618396654,34.3200202310549,Tungusic,0.209640978157584,0.790359021842416
506,ARD,GB026,-15.0565618396654,34.3200202310549,Mongolic,0.922155677557611,0.0778443224423892
506,ARD,GB026,-15.0565618396654,34.3200202310549,Japonic,0.908433135389935,0.0915668646100654
506,ARD,GB026,-15.0565618396654,34.3200202310549,Koreanic,0.421953976840714,0.578046023159286
506,ER,GB027,-24.2602186990843,50.5882340083381,Turkic,0.5,0.5
506,ER,GB027,-24.2602186990843,50.5882340083381,Tungusic,0.5,0.5
506,ER,GB027,-24.2602186990843,50.5882340083381,Mongolic,0.5,0.5
506,ER,GB027,-24.2602186990843,50.5882340083381,Japonic,0.5,0.5
506,ER,GB027,-24.2602186990843,50.5882340083381,Koreanic,0.5,0.5
506,ARD,GB027,-24.2459517507015,52.6988000531271,Turkic,0.514233952169146,0.485766047830854
506,ARD,GB027,-24.2459517507015,52.6988000531271,Tungusic,0.514233952169146,0.485766047830854
506,ARD,GB027,-24.2459517507015,52.6988000531271,Mongolic,0.514233952169146,0.485766047830854
506,ARD,GB027,-24.2459517507015,52.6988000531271,Japonic,0.514233952169146,0.485766047830854
506,ARD,GB027,-24.2459517507015,52.6988000531271,Koreanic,0.514233952169146,0.485766047830854
506,ER,GB028,-30.67583958611,63.4194757823895,Turkic,0.967299056635453,0.0327009433645473
506,ER,GB028,-30.67583958611,63.4194757823895,Tungusic,0.445827402603026,0.554172597396974
506,ER,GB028,-30.67583958611,63.4194757823895,Mongolic,0.505794944757273,0.494205055242727
506,ER,GB028,-30.67583958611,63.4194757823895,Japonic,0.929911806487296,0.0700881935127039
506,ER,GB028,-30.67583958611,63.4194757823895,Koreanic,0.745668260617622,0.254331739382378
506,ARD,GB028,-27.8705776641322,59.9480518799886,Turkic,0.773829835207483,0.226170164792517
506,ARD,GB028,-27.8705776641322,59.9480518799886,Tungusic,1.24189719719028e-18,1
506,ARD,GB028,-27.8705776641322,59.9480518799886,Mongolic,1.8992348159075e-21,1
506,ARD,GB028,-27.8705776641322,59.9480518799886,Japonic,0.590777838280194,0.409222161719806
506,ARD,GB028,-27.8705776641322,59.9480518799886,Koreanic,0.476021664062347,0.523978335937653
506,ER,GB030,-6.94538482349834,15.9585662571662,Turkic,1,5.54111987762699e-29
506,ER,GB030,-6.94538482349834,15.9585662571662,Tungusic,1,1.09884495992864e-29
506,ER,GB030,-6.94538482349834,15.9585662571662,Mongolic,1,5.60931637092521e-32
506,ER,GB030,-6.94538482349834,15.9585662571662,Japonic,1,2.44787476660288e-19
506,ER,GB030,-6.94538482349834,15.9585662571662,Koreanic,1,6.56874908149388e-28
506,ARD,GB030,-6.94538482349834,18.0976661987208,Turkic,1,5.54111987762699e-29
506,ARD,GB030,-6.94538482349834,18.0976661987208,Tungusic,1,1.09884495992864e-29
506,ARD,GB030,-6.94538482349834,18.0976661987208,Mongolic,1,5.60931637092521e-32
506,ARD,GB030,-6.94538482349834,18.0976661987208,Japonic,1,2.44787476660288e-19
506,ARD,GB030,-6.94538482349834,18.0976661987208,Koreanic,1,6.56874908149388e-28
506,ER,GB031,-12.1289284947413,26.3256535996522,Turkic,0.999994882550789,5.11744921145887e-06
506,ER,GB031,-12.1289284947413,26.3256535996522,Tungusic,0.999999236359116,7.6364088440056e-07
506,ER,GB031,-12.1289284947413,26.3256535996522,Mongolic,0.999999620664207,3.79335792846556e-07
506,ER,GB031,-12.1289284947413,26.3256535996522,Japonic,0.999979426993648,2.05730063518603e-05
506,ER,GB031,-12.1289284947413,26.3256535996522,Koreanic,0.999962859491478,3.71405085218871e-05
506,ARD,GB031,-10.9836115263934,26.1741196045109,Turkic,0.914236947544151,0.0857630524558495
506,ARD,GB031,-10.9836115263934,26.1741196045109,Tungusic,0.969651807377729,0.0303481926222714
506,ARD,GB031,-10.9836115263934,26.1741196045109,Mongolic,0.958544435600829,0.0414555643991706
506,ARD,GB031,-10.9836115263934,26.1741196045109,Japonic,0.946721633497953,0.0532783665020473
506,ARD,GB031,-10.9836115263934,26.1741196045109,Koreanic,0.96224769308856,0.0377523069114405
506,ER,GB035,-33.5821851463337,69.232166902837,Turkic,0.552704509849284,0.447295490150716
506,ER,GB035,-33.5821851463337,69.232166902837,Tungusic,0.850788574086418,0.149211425913582
506,ER,GB035,-33.5821851463337,69.232166902837,Mongolic,0.826117770145045,0.173882229854955
506,ER,GB035,-33.5821851463337,69.232166902837,Japonic,0.517251324488229,0.482748675511771
506,ER,GB035,-33.5821851463337,69.232166902837,Koreanic,0.4976796456009,0.5023203543991
506,ARD,GB035,-32.0212796216058,68.2494557949357,Turkic,0.550065493152686,0.449934506847314
506,ARD,GB035,-32.0212796216058,68.2494557949357,Tungusic,0.767681868313993,0.232318131686007
506,ARD,GB035,-32.0212796216058,68.2494557949357,Mongolic,0.73420695599843,0.26579304400157
506,ARD,GB035,-32.0212796216058,68.2494557949357,Japonic,0.567183976406189,0.432816023593811
506,ARD,GB035,-32.0212796216058,68.2494557949357,Koreanic,0.597143783788067,0.402856216211933
506,ER,GB037,-11.7990620272571,25.6659206646837,Turkic,0.999997570260849,2.42973915093296e-06
506,ER,GB037,-11.7990620272571,25.6659206646837,Tungusic,0.999999443327183,5.5667281667269e-07
506,ER,GB037,-11.7990620272571,25.6659206646837,Mongolic,0.99999974373106,2.56268939777009e-07
506,ER,GB037,-11.7990620272571,25.6659206646837,Japonic,0.999984673569741,1.5326430258986e-05
506,ER,GB037,-11.7990620272571,25.6659206646837,Koreanic,0.999972362711387,2.76372886126296e-05
506,ARD,GB037,-8.56224129873199,21.3313791491881,Turkic,0.966595668114706,0.0334043318852941
506,ARD,GB037,-8.56224129873199,21.3313791491881,Tungusic,0.966595668114707,0.0334043318852928
