Tree,Model,Feature,LogLikelihood,AICc,q01,q10
913,ER,GB020,-15.8082762378033,33.6843490857761,0.0401711993747763,0.0401711993747763
913,ARD,GB020,-11.8636305570278,27.9341576657798,0.677335419039921,12.9824119792813
913,ER,GB021,-10.7374047697652,23.5426061496999,0.0216629400504838,0.0216629400504838
913,ARD,GB021,-8.66654585891693,21.539988269558,0.33215963112484,10.1608297488297
913,ER,GB022,-40.6671243128329,83.4020452358353,0.559281496798909,0.559281496798909
913,ARD,GB022,-33.6223687943468,71.4516341404177,9.17430745729858,27.1834660254017
913,ER,GB023,-14.9014108194804,31.8706182491302,0.0403967607034332,0.0403967607034332
913,ARD,GB023,-12.5632899732297,29.3334764981835,0.136495146590134,2.07525647350131
913,ER,GB026,-15.0675500188723,32.2028966479141,0.186174023906765,0.186174023906765
913,ARD,GB026,-14.2624134869488,32.7317235256218,0.163023253568388,0.378289461165706
913,ER,GB027,-24.2601602862348,50.588117182639,100,100
913,ARD,GB027,-24.2458760443149,52.6986486403539,94.4455650406083,100
913,ER,GB028,-30.1860207006892,62.4398380115478,0.165389677741963,0.165389677741963
913,ARD,GB028,-25.8094716419702,55.8258398356645,7.58256042791191e-10,0.31502224909128
913,ER,GB030,-4.34225600843416,10.7523086270378,7.58256042791191e-10,7.58256042791191e-10
913,ARD,GB030,-4.34225600843416,12.8914085685925,7.58256042791191e-10,7.58256042791191e-10
913,ER,GB031,-10.1036556214855,22.2751078531404,0.0222769618945313,0.0222769618945313
913,ARD,GB031,-10.0935595354638,24.3940156226518,0.022190267958952,0.00601416043722766
913,ER,GB035,-33.6656529086042,69.3991024273779,0.274992928602567,0.274992928602567
913,ARD,GB035,-32.3730731449461,68.9530428416163,0.198882873973256,0.437825533315011
913,ER,GB037,-14.3295771253891,30.7269508609477,0.0227394694684132,0.0227394694684132
913,ARD,GB037,-8.56625726374955,21.3394110792232,3.44751293205448,100
913,ER,GB039,-33.7530985773966,69.5739937649627,0.306786693072663,0.306786693072663
913,ARD,GB039,-30.4682748888364,65.1434463293969,0.503858732393891,1.43964894594254
913,ER,GB041,-4.05496858509553,10.1777337803606,7.58256042791191e-10,7.58256042791191e-10
913,ARD,GB041,-4.05496858509553,12.3168337219152,7.58256042791191e-10,7.58256042791191e-10
913,ER,GB042,-6.32455880264387,14.7169142154572,7.58256042791191e-10,7.58256042791191e-10
913,ARD,GB042,-6.32455880264387,16.8560141570119,7.58256042791191e-10,7.58256042791191e-10
913,ER,GB043,-6.10253215227499,14.2728609147195,7.58256042791191e-10,7.58256042791191e-10
913,ARD,GB043,-6.10253215227499,16.4119608562741,7.58256042791191e-10,7.58256042791191e-10
913,ER,GB044,-35.380349230134,72.8284950704376,0.281748832044779,0.281748832044779
913,ARD,GB044,-31.9552175201177,68.1173315919595,0.777826518635199,0.250974173449492
913,ER,GB046,-12.8486329520687,27.7650625143068,0.089762050113052,0.089762050113052
913,ARD,GB046,-12.7496868313995,29.7062702145231,7.58256042791191e-10,0.0795421767502486
913,ER,GB047,-10.1311929472638,22.3301825046971,0.0479135463008823,0.0479135463008823
913,ARD,GB047,-9.83727522445515,23.8814470006344,7.58256042791191e-10,0.0469299604125811
913,ER,GB048,-20.895914677434,43.8596259650374,0.119108569169571,0.119108569169571
913,ARD,GB048,-16.5741567417891,37.3552100353023,99.9985140455575,18.7516209944773
913,ER,GB049,-14.8445656242619,31.7569278586933,0.0795670983926397,0.0795670983926397
913,ARD,GB049,-14.6124006105196,33.4316977727634,7.58256042791191e-10,0.0737712323082509
913,ER,GB057,-30.6952192768617,63.4582351638928,0.158708691976258,0.158708691976258
913,ARD,GB057,-29.0229143240389,62.2527251998019,0.175832103105721,0.558037757208802
913,ER,GB059,-19.4052952914524,40.8783871930743,0.076228689121126,0.076228689121126
913,ARD,GB059,-16.0350170665586,36.2769306848413,0.0285453677762787,0.399004452090293
913,ER,GB068,-23.1174712726178,48.302739155405,0.103146323684527,0.103146323684527
913,ARD,GB068,-21.5016320611658,47.2101606740558,0.100867602581239,0.426059817376328
913,ER,GB069,-17.7807386234014,37.6292738569723,0.059186856326654,0.059186856326654
913,ARD,GB069,-13.6965039638766,31.5999044794773,0.0175533072961382,0.39680545711782
913,ER,GB070,-7.22056166457537,16.5089199393202,0.0247121905324705,0.0247121905324705
913,ARD,GB070,-6.89105443545347,17.9890054226311,7.58256042791191e-10,0.0224542084005623
913,ER,GB071,-7.46310135208508,16.9939993143397,0.0251182480705601,0.0251182480705601
913,ARD,GB071,-7.14489064730426,18.4966778463327,7.58256042791191e-10,0.0227183599446026
913,ER,GB072,-7.22056166725449,16.5089199446785,0.0247130966711953,0.0247130966711953
913,ARD,GB072,-6.89105436118661,17.9890052740974,7.58256042791191e-10,0.0224444401908938
913,ER,GB073,-3.21762166240131,8.50303993497212,0.00982966607990815,0.00982966607990815
913,ARD,GB073,-2.32319743533734,8.85329142239882,7.58256042791191e-10,8.34329229521393e-05
913,ER,GB074,-5.07410580525478,12.2160082206791,7.58256042791191e-10,7.58256042791191e-10
913,ARD,GB074,-5.07410580525478,14.3551081622337,7.58256042791191e-10,7.58256042791191e-10
913,ER,GB075,-3.18187379679867,8.43154420376683,0.0103297781357639,0.0103297781357639
913,ARD,GB075,-2.32289452799074,8.85268560770562,7.58256042791191e-10,8.6668216222558e-05
913,ER,GB079,-4.34225600917609,10.7523086285217,7.58256042791191e-10,7.58256042791191e-10
913,ARD,GB079,-4.34225600917609,12.8914085700763,7.58256042791191e-10,7.58256042791191e-10
913,ER,GB080,-3.2258453110752,8.51948723231989,0.00972441036197247,0.00972441036197247
913,ARD,GB080,-2.32326760255819,8.85343175684052,7.58256042791191e-10,8.26815287583719e-05
913,ER,GB082,-35.7213366790124,73.5104699681944,0.172405473978391,0.172405473978391
913,ARD,GB082,-25.4450189574814,55.0969344666869,100,17.7230212990319
913,ER,GB083,-13.9778707043592,30.0235380188879,0.0409002152212206,0.0409002152212206
913,ARD,GB083,-13.7385517914963,31.6840001347167,7.58256042791191e-10,0.0390990507126426
913,ER,GB084,-31.3846857318594,64.8371680738883,0.307980740747057,0.307980740747057
913,ARD,GB084,-31.3722805464455,66.9514576446152,0.324088142322783,0.300794619507007
913,ER,GB086,-33.9331121970996,69.9340210043687,0.329304628265216,0.329304628265216
913,ARD,GB086,-31.2252342840394,66.6573651198029,1.4810243595655,0.570185219179519
