Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
13,ER,GB020,-14.5414025257274,31.1506016616242,Turkic,0.999996592932461,3.40706753864008e-06
13,ER,GB020,-14.5414025257274,31.1506016616242,Tungusic,0.999978746182996,2.12538170037252e-05
13,ER,GB020,-14.5414025257274,31.1506016616242,Mongolic,0.999934449776765,6.55502232348248e-05
13,ER,GB020,-14.5414025257274,31.1506016616242,Japonic,0.999991592012463,8.40798753704793e-06
13,ER,GB020,-14.5414025257274,31.1506016616242,Koreanic,0.999970267037285,2.9732962714517e-05
13,ARD,GB020,-11.5652594654231,27.3374154825703,Turkic,0.945167754920978,0.054832245079022
13,ARD,GB020,-11.5652594654231,27.3374154825703,Tungusic,0.943432894728044,0.056567105271956
13,ARD,GB020,-11.5652594654231,27.3374154825703,Mongolic,0.94328723416254,0.0567127658374599
13,ARD,GB020,-11.5652594654231,27.3374154825703,Japonic,0.943479071722275,0.0565209282777254
13,ARD,GB020,-11.5652594654231,27.3374154825703,Koreanic,0.954838010187419,0.0451619898125808
13,ER,GB021,-9.20931771930598,20.4864320487815,Turkic,0.999999513005589,4.86994410736312e-07
13,ER,GB021,-9.20931771930598,20.4864320487815,Tungusic,0.999883724211393,0.00011627578860679
13,ER,GB021,-9.20931771930598,20.4864320487815,Mongolic,0.999991240168285,8.75983171458555e-06
13,ER,GB021,-9.20931771930598,20.4864320487815,Japonic,0.999998962664167,1.03733583353669e-06
13,ER,GB021,-9.20931771930598,20.4864320487815,Koreanic,0.999995447127634,4.5528723661298e-06
13,ARD,GB021,-8.46924724221292,21.14539103615,Turkic,0.966472858304363,0.0335271416956364
13,ARD,GB021,-8.46924724221292,21.14539103615,Tungusic,0.96320946777534,0.0367905322246602
13,ARD,GB021,-8.46924724221292,21.14539103615,Mongolic,0.963088554236388,0.0369114457636116
13,ARD,GB021,-8.46924724221292,21.14539103615,Japonic,0.963482133176465,0.0365178668235352
13,ARD,GB021,-8.46924724221292,21.14539103615,Koreanic,0.97420921818196,0.0257907818180399
13,ER,GB022,-36.8226689654331,75.7131345410358,Turkic,0.489076199406575,0.510923800593425
13,ER,GB022,-36.8226689654331,75.7131345410358,Tungusic,0.500811805829228,0.499188194170772
13,ER,GB022,-36.8226689654331,75.7131345410358,Mongolic,0.50496831729429,0.49503168270571
13,ER,GB022,-36.8226689654331,75.7131345410358,Japonic,0.503150351427982,0.496849648572018
13,ER,GB022,-36.8226689654331,75.7131345410358,Koreanic,0.688076666405275,0.311923333594726
13,ARD,GB022,-31.7151210568184,67.637138665361,Turkic,0.456153697105636,0.543846302894364
13,ARD,GB022,-31.7151210568184,67.637138665361,Tungusic,0.758468945368004,0.241531054631996
13,ARD,GB022,-31.7151210568184,67.637138665361,Mongolic,0.771243464891873,0.228756535108127
13,ARD,GB022,-31.7151210568184,67.637138665361,Japonic,0.74848951183512,0.25151048816488
13,ARD,GB022,-31.7151210568184,67.637138665361,Koreanic,0.900120727009596,0.099879272990404
13,ER,GB023,-14.242522656858,30.5528419238856,Turkic,0.999996512856517,3.48714348303789e-06
13,ER,GB023,-14.242522656858,30.5528419238856,Tungusic,0.999978166997964,2.18330020360665e-05
13,ER,GB023,-14.242522656858,30.5528419238856,Mongolic,0.999829719349378,0.000170280650622375
13,ER,GB023,-14.242522656858,30.5528419238856,Japonic,0.999991374346872,8.62565312842963e-06
13,ER,GB023,-14.242522656858,30.5528419238856,Koreanic,0.999969601207104,3.03987928957956e-05
13,ARD,GB023,-12.6486602124146,29.5042169765533,Turkic,0.990651947621687,0.00934805237831353
13,ARD,GB023,-12.6486602124146,29.5042169765533,Tungusic,0.918029443863645,0.0819705561363554
13,ARD,GB023,-12.6486602124146,29.5042169765533,Mongolic,0.800328476749019,0.199671523250981
13,ARD,GB023,-12.6486602124146,29.5042169765533,Japonic,0.965046613644894,0.0349533863551058
13,ARD,GB023,-12.6486602124146,29.5042169765533,Koreanic,0.988983113246864,0.0110168867531357
13,ER,GB026,-16.0597357725555,34.1872681552806,Turkic,0.969847125272186,0.0301528747278142
13,ER,GB026,-16.0597357725555,34.1872681552806,Tungusic,0.262292744318134,0.737707255681866
13,ER,GB026,-16.0597357725555,34.1872681552806,Mongolic,0.913766094981267,0.0862339050187333
13,ER,GB026,-16.0597357725555,34.1872681552806,Japonic,0.99079553327445,0.00920446672555034
13,ER,GB026,-16.0597357725555,34.1872681552806,Koreanic,0.816136033808411,0.183863966191589
13,ARD,GB026,-15.1366063014949,34.4801091547139,Turkic,0.790763400206431,0.209236599793569
13,ARD,GB026,-15.1366063014949,34.4801091547139,Tungusic,0.214240677328435,0.785759322671565
13,ARD,GB026,-15.1366063014949,34.4801091547139,Mongolic,0.869510443023335,0.130489556976666
13,ARD,GB026,-15.1366063014949,34.4801091547139,Japonic,0.898607560058653,0.101392439941347
13,ARD,GB026,-15.1366063014949,34.4801091547139,Koreanic,0.779287231565402,0.220712768434598
13,ER,GB027,-24.2601513210579,50.5880992522854,Turkic,0.5,0.5
13,ER,GB027,-24.2601513210579,50.5880992522854,Tungusic,0.5,0.5
13,ER,GB027,-24.2601513210579,50.5880992522854,Mongolic,0.5,0.5
13,ER,GB027,-24.2601513210579,50.5880992522854,Japonic,0.5,0.5
13,ER,GB027,-24.2601513210579,50.5880992522854,Koreanic,0.5,0.5
13,ARD,GB027,-24.2458637291582,52.6986240100406,Turkic,0.514316299093796,0.485683700906204
